,error_ractions,error_info
355,c12c(cc(NC(=O)OC(C)(C)C)cc1)Cc(cccc3)c23.IC.IC.IC>>c12c(ccc(N(C)C(=O)OC(C)(C)C)c1)c(cccc3)c3C2(C)C,Ignored this reaction
356,[O-2]123[Mo+6]4(=[O-2])([O-2][Mo+6](=[O-2])([O-2][Sn+4]([C-]5=CC=C(I)C=C5)([O-2][Mo+6]67(=[O-2])([O-2][Mo+6]8(=[O-2])([O-2][Mo+6]9(=[O-2])([O-2][Mo+6]%10(=[O-2])([O-2][Mo+6]%11%12(=[O-2])([O-2]%13)[O-2]4)([O-2][Mo+6]%13%14(=[O-2])([O-2][Mo+6]%15%16%17(=[O-2])[O-2]%18)[O-2][Mo+6]1%18%19%20=[O-2])[O-2]%11%14%21)([O-2]%15)[O-2]8%16%22)([O-2]%17)[O-2]%23)[O-2][Mo+6]2%23%24(=[O-2])[O-2]%19)([O-2]%10)[O-2]9)([O-2]6)([O-2]%12)[O-2]7=[P+5]3%21%22)([O-2]%24)[O-2]%20.[N@+](CCCC)(CCCC)(CCCC)CCCC.c1(N=NN(CC)CC)ccc(C#C)cc1>>[N@+](CCCC)(CCCC)(CCCC)CCCC.[P+5]123=[O-2]4[Mo+6](=[O-2])([O-2][Sn+4]([C-]5=CC=C(C#Cc6ccc(N=NN(CC)CC)cc6)C=C5)([O-2][Mo+6]47(=[O-2])([O-2][Mo+6]8(=[O-2])([O-2][Mo+6]9(=[O-2])([O-2][Mo+6]%10(=[O-2])([O-2][Mo+6]%11%12(=[O-2])([O-2]%13)[O-2]%14)([O-2][Mo+6]%13%15(=[O-2])([O-2][Mo+6]%16%17%18(=[O-2])[O-2]%19)[O-2][Mo+6]%19%20%21(=[O-2])[O-2][Mo+6]%14%22(=[O-2])([O-2][Mo+6]%23%24%25(=[O-2])[O-2]%20)[O-2]1%21%23)[O-2]2%11%15)([O-2]%16)[O-2]38%17)([O-2]%18)[O-2]%24)[O-2]%25)([O-2]%10)[O-2]9)([O-2]7)([O-2]%12)[O-2]%22,Ignored this reaction
357,[Si]1(C(C)C)(C(C)C)O[C@]2([H])[C@]([H])(OC(CC(C)=O)[C@@H]2O)CO[Si](C(C)C)(C(C)C)O1.c1(ccccc1)C(=O)Cl>>[Si]1(C(C)C)(C(C)C)O[C@]2([H])[C@]([H])(O[C@@H](CC(C)=O)[C@@H]2OC(=O)c3ccccc3)CO[Si](C(C)C)(C(C)C)O1.[Si]1(C(C)C)(C(C)C)O[C@]2([H])[C@]([H])(O[C@H](CC(C)=O)[C@@H]2OC(=O)c3ccccc3)CO[Si](C(C)C)(C(C)C)O1,Ignored this reaction
358,c1(cc(n2ccnc2)cc(n3ccnc3)c1)n4ccnc4.O([H])[H].[N+]([O-])(=O)[O-].[Zn+2].c1(cc(C(=O)O)c(c2cc(C(=O)O)cc(C(=O)O)c2)cc1C(=O)O)c3cc(C(=O)O)cc(C(=O)O)c3>>c1(cc(n2ccnc2)cc(n3ccnc3)c1)n4ccnc4.c5(cc(C([O-])=O)c(c6cc(C([O-])=O)cc(C(=O)O)c6)cc5C(=O)[O-])c7cc(C([O-])=O)cc(C(=O)O)c7.O.[Zn+2],Ignored this reaction
359,c1(ccccc1)COC(=O)Cl.C(=C)(C)C.[C@H]1(CCN1)C(=O)O>>[C@H]1(CCN1C(=O)OCc2ccccc2)C(=O)OC(C)(C)C,Ignored this reaction
360,N1CCCCC1.S(=O)(=O)(N=C1C=CC(OC)(OC)C=C1C#Cc2ccccc2)c3ccc(C)cc3.C(N)C#N>>C1(OC)(OC)C=CC(=O)C(C#Cc2ccccc2)=C1.c1(N2CCCCC2)c(cnc(ccc(OC)c3)c13)c4ccccc4.S(=O)(=O)(c1ccc(C)cc1)n2c(c3ccccc3)cc(c(OC)c(OC)cc4)c24.c1(C#Cc2ccccc2)cc(OC)ccc1N,Ignored this reaction
361,[OH-].[NH4+].P(=O)([O-])(O)O.[K+].[Ca+2].N([O])(=O)=O>>[Ca+2].[OH-].P([O-])([O-])([O-])=O,Ignored this reaction
362,O1CCCC1.P(=S)(Nc1ccccc1C=Nc2c(cccc2C(C)C)C(C)C)(c3ccccc3)c4ccccc4.[Si](C)(C)(C)[N-][Si](C)(C)C.[K+]>>[Ca+2]1234([N-](c5c(cccc5)C=N1c6c(cccc6[C@@H](C)C)[C@@H](C)C)[P@](c7ccccc7)(c8ccccc8)=[S]2)[N-](c9c(cccc9)C=N3c%10c(cccc%10[C@@H](C)C)[C@@H](C)C)[P@](c%11ccccc%11)(c%12ccccc%12)=[S]4,Ignored this reaction
363,O1CCCC1.P(=[Se])(Nc1ccccc1C=Nc2c(cccc2C(C)C)C(C)C)(c3ccccc3)c4ccccc4.[Si](C)(C)(C)[N-][Si](C)(C)C.[K+]>>[Ca+2]12(O3CCCC3)([N-]([Si@@](C)(C)C)[Si@@](C)(C)C)[N-](c4c(cccc4)C=N1c5c(cccc5[C@H](C)C)[C@@H](C)C)P(c6ccccc6)(c7ccccc7)=[Se]2,Ignored this reaction
364,c12c(OCCOCCOCCOc(cccc3)c3OCCOCCOCCO1)cccc2.c4(N=Nc5ccc(C#N)cc5)c(C)cc(N=Cc6ccc(CNCc7cc(C)cc(C)c7)cc6)cc4C.P(F)(F)(F)(F)(F)F.[H+]>>c12c(OCCOCCOCCOc(cccc3)c3OCCOCCOCCO1)cccc2.c4(N=Nc5ccc(C#N)cc5)c(C)cc(NCc6ccc(CNCc7cc(C)cc(C)c7)cc6)cc4C.P(F)(F)(F)(F)(F)F.[H+],Ignored this reaction
365,c1(I)ccc(Cl)cc1.O=[C].S(C)(=N)(=O)c1ccc(Br)cc1>>c1(ccc(Br)cc1)S(C)(=O)=NC(=O)c2ccc(Cl)cc2,Ignored this reaction
366,c1(N)ccccn1.c1(ccccc1)C(C)=O.C1(C=O)CCCCC1>>C1(C2CCCCC2)N3C(C=CC=C3)=NC=C1c4ccccc4,Ignored this reaction
367,c1(ccc(N)nc1)C(=O)OCC.C1(=O)CCCCC1.c1(C=O)ccc(Cl)cc1>>C1(c2ccc(Cl)cc2)C3=C(CCCC3)N=C(C=C(C(=O)OCC)C=C4)N14,Ignored this reaction
368,c1(OC)ccc(C=O)cc1F.[C@@H]1(COC(=O)CN1)c2ccccc2.c1(OC)ccc(C=O)cc1F>>N12C(C(=O)OC[C@@H]1c3ccccc3)[C@@H](c4ccc(OC)c(F)c4)O[C@H]2c5ccc(OC)c(F)c5,Ignored this reaction
369,N1CCCC1.c1(ccc(C)c(N(=O)=O)c1)Oc2cccnc2C.C(OC)(OC)N(C)C>>c1(N(=O)=O)cc(Oc2cccnc2C)ccc1\C=C\N3CCCC3,Ignored this reaction
370,c1(OC)ccc(\C=N\CC(OC)OC)cc1Br.O(CC)C(=O)Cl.P(OCC)(OCC)OCC>>P(=O)(OCC)(OCC)C(c1ccc(OC)c(Br)c1)N(CC(OC)OC)C(=O)OCC,Ignored this reaction
371,C12(COC(=O)C(F)(F)S(=O)([O-])=O)CC(CC(C3)C1)CC3(O)C2.[S+](c4ccccc4)(c5ccccc5)c6ccccc6.C(F)(F)(F)C([O-])=O.[K+]>>C(F)(F)(F)C([O-])=O.[S+](c1ccccc1)(c2ccccc2)c3ccccc3.C12(COC(=O)C(F)(F)S([O-])(=O)=O)CC(CC(C3)C1)CC3(O)C2.[K+],Ignored this reaction
372,[Si](Cl)(C(C)C)(C(C)C)O[Si](Cl)(C(C)C)C(C)C.c1(ccccc1)C(=O)OC(=O)c2ccccc2.[C@H]1(O[C@H](CO)[C@@H](O)[C@H]1O)N2C=CC(N)=NC2=O>>[Si]1(C(C)C)(C(C)C)O[C@@H]2[C@H](O[C@@H](N3C=CC(NC(=O)c4ccccc4)=NC3=O)[C@@H]2O)CO[Si](C(C)C)(C(C)C)O1,Ignored this reaction
373,C(=O)=O.c1c(O)cccc1O.c1c(O)cccc1O.C(=O)=O>>c1(O)cc(O)ccc1C(=O)O.c1(C(=O)O)c(O)cccc1O,Ignored this reaction
374,c12c(cccc1)cccc2I.c12c(cc(N(c3ccccc3)c4ccc([Si](C)(C)C)cc4)c(cccc5)c15)C(C)(C)c(cc(Cl)cc6)c26.c1(C#N)ccc(N)cc1>>c12c(cc(N(c3ccccc3)c4ccc([Si](C)(C)C)cc4)c(cccc5)c15)C(C)(C)c(cc(N(c6ccc(C#N)cc6)c7cccc(cccc8)c78)cc9)c29,Ignored this reaction
375,c1(C#N)ccc(Br)cc1.C(C)(C)(C)c1ccc(N)cc1.c12c(ccc(cccc3)c13)C(C)(C)c(cc(Cl)cc4)c24>>c12c(ccc(cccc3)c13)C(C)(C)c(cc(N(c4ccc(C#N)cc4)c5ccc(C(C)(C)C)cc5)cc6)c26,Ignored this reaction
376,[Co+2].[Mo](=O)(=O)([O-])[O-].[n+]1(ccccc1)CC(O)CCl.[Cl-].O([H])[H]>>[n+]1(ccccc1)C[C@H](O)CCl.[Co+3]2345([O-2]([Mo+6]6(=[O-2])(=[O-2])([O-2]7)[O-2]2([Mo+6](=[O-2])(=[O-2])([O-2]6)([O-2]8)[O-2]3)[Mo+6]89(=[O-2])(=[O-2])[O-2]%10)[Mo+6]7%11(=[O-2])(=[O-2])[O-2]4([Mo+6](=[O-2])(=[O-2])([O-2]%11)([O-2]%12)[O-2]5)[Mo+6]%10%12%13(=[O-2])=[O-2])[O-2]9%13.[H+].O.N,Ignored this reaction
377,[Co+2].[Mo](=O)(=O)([O-])[O-].[N+](CC(O)CCl)(c1ccccc1)(c2ccccc2)c3ccccc3.[Cl-].O([H])[H]>>[N@+](C[C@@H](O)CCl)(c1ccccc1)(c2ccccc2)c3ccccc3.[Co+3]4567([O-2]([Mo+6]8(=[O-2])(=[O-2])([O-2]9)[O-2]4([Mo+6](=[O-2])(=[O-2])([O-2]8)([O-2]%10)[O-2]5)[Mo+6]%10%11(=[O-2])(=[O-2])[O-2]%12)[Mo+6]9%13(=[O-2])(=[O-2])[O-2]6([Mo+6](=[O-2])(=[O-2])([O-2]%13)([O-2]%14)[O-2]7)[Mo+6]%12%14%15(=[O-2])=[O-2])[O-2]%11%15.[H+].O.N,Ignored this reaction
378,[H+].[O-2]123[Mo+6]4(=[O-2])([O-2][Mo+6]5(=[O-2])([O-2][V+5](=[O-2])([O-2][V+5](=[O-2])([O-2][Mo+6]6(=[O-2])([O-2]7)([O-2][Mo+6]89%10(=[O-2])[O-2]%11)[O-2][Mo+6]1%11%12(=[O-2])[O-2]%13)([O-2][Mo+6]7%14(=[O-2])([O-2][Mo+6]%15%16(=[O-2])([O-2][Mo+6]%17%18(=[O-2])([O-2][Mo+6]%19%20(=[O-2])([O-2]%15)[O-2]4)[O-2]%16%19%21)[O-2]%22)[O-2][Mo+6]2%13%22%23=[O-2])([O-2]%17)[O-2]6%14[P+5]3%21%24)([O-2]8)([O-2]%18)[O-2]59%24)([O-2]%10)[O-2]%20)([O-2]%12)[O-2]%23.O([H])[H].[N+](C)(C)(C)CC1CO1.[Cl-]>>[N@@+](C)(C)(C)C[C@H]1CO1.O.[O-2]234[Mo+6]5([O-2])([O-2][Mo+6]6([O-2])([O-2][V+5]([O-2])([O-2][V+5]([O-2])([O-2][Mo+6]7([O-2])([O-2]8)([O-2][Mo+6]9%10%11([O-2])[O-2]%12)[O-2][Mo+6]2%12%13([O-2])[O-2]%14)([O-2][Mo+6]8%15([O-2])([O-2][Mo+6]%16%17([O-2])([O-2][Mo+6]%18%19([O-2])([O-2][Mo+6]%20%21([O-2])([O-2]%16)[O-2]5)[O-2]%17%20%22)[O-2]%23)[O-2][Mo+6]3%14%23%24[O-2])([O-2]%18)[O-2]7%15[P+5]4%22%25)([O-2]9)([O-2]%19)[O-2]6%10%25)([O-2]%11)[O-2]%21)([O-2]%13)[O-2]%24,Ignored this reaction
379,c12c(nc(N3CCC[C@@H](N4C(=O)c(cccc5)c5C4=O)C3)n1CC#CC)N(C)C(=O)N(Cc6nc(C)c(cccc7)c7n6)C2=O.C(O)CN>>c12c(nc(N3CCC[C@@H](N)C3)n1CC#CC)N(C)C(=O)N(Cc4nc(C)c(cccc5)c5n4)C2=O.c12c(nc(N3CCC[C@@H](NC(=O)c4ccccc4C(=O)NCCO)C3)n1CC#CC)N(C)C(=O)N(Cc5nc(C)c(cccc6)c6n5)C2=O.c12c(nc(N3CCC[C@@H](NC(=O)c4ccccc4C(=O)O)C3)n1CC#CC)N(C)C(=O)N(Cc5nc(C)c(cccc6)c6n5)C2=O.c12c(nc(N3CCC[C@@H](NC(=O)c4ccccc4C(=O)N[C@@H]5CCCN(c6nc(N(C)C(=O)N(Cc7nc(C)c(cccc8)c8n7)C9=O)c9n6CC#CC)C5)C3)n1CC#CC)N(C)C(=O)N(Cc%10nc(C)c(cccc%11)c%11n%10)C2=O,Ignored this reaction
380,C(Cl)(=Nc1ccc(C)cc1)c2ccccc2.C(CC)CN>>C(NCCCC)(=Nc1ccc(C)cc1)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
381,C(C)(C)CN.C(Cl)(=Nc1ccc(C)cc1)c2ccccc2>>C(NCC(C)C)(=Nc1ccc(C)cc1)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
382,[Si](C)(C)(OC(C)CC(C)[Cu])C(C)(C)C.c1(ccccc1)C(=O)Cl>>[Si](C)(C)(OC(C)CC(C)C(=O)c1ccccc1)C(C)(C)C.[Si](C)(C)(OC(C)CC(C)C(=O)c1ccccc1)C(C)(C)C,Ignored this reaction
383,c1(cncs1)C(=O)O.c12c(cccn1)ccc(cccn3)c23.[Cu+2].O([H])[H].N(=O)(=O)[O-]>>c1(cncs1)C(=O)[O-].c23c(cccn2)ccc(cccn4)c34.[Cu+2].N(=O)([O-])=O,Ignored this reaction
384,[La].[La].O.O.O.N.P(=O)(O)(O)O.O.O.O.[Pr].[Pr]>>[La+3].P([O-])([O-])([O-])=O.[Pr+3],Ignored this reaction
385,[La].[La].O.O.O.N.P(=O)(O)(O)O.O.O.O.[Pr].[Pr]>>[La+3].P([O-])([O-])([O-])=O.[Pr+3],Ignored this reaction
386,[La].[La].O.O.O.N.P(=O)(O)(O)O.O.O.O.[Pr].[Pr]>>[La+3].P([O-])([O-])([O-])=O.[Pr+3],Ignored this reaction
387,[La].[La].O.O.O.N.P(=O)(O)(O)O.O.O.O.[Pr].[Pr]>>[La+3].P([O-])([O-])([O-])=O.[Pr+3],Ignored this reaction
388,[La].[La].O.O.O.N.P(=O)(O)(O)O.O.O.O.[Pr].[Pr]>>[La+3].P([O-])([O-])([O-])=O.[Pr+3],Ignored this reaction
389,[La].[La].O.O.O.N.P(=O)(O)(O)O.O.O.O.[Pr].[Pr]>>[La+3].P([O-])([O-])([O-])=O.[Pr+3],Ignored this reaction
390,[La].[La].O.O.O.N.P(=O)(O)(O)O.O.O.O.[Pr].[Pr]>>[La+3].P([O-])([O-])([O-])=O.[Pr+3],Ignored this reaction
391,[La].[La].O.O.O.N.P(=O)(O)(O)O.O.O.O.[Pr].[Pr]>>[La+3].P([O-])([O-])([O-])=O.[Pr+3],Ignored this reaction
392,[La].[La].O.O.O.N.P(=O)(O)(O)O.O.O.O.[Pr].[Pr]>>[La+3].P([O-])([O-])([O-])=O.[Pr+3],Ignored this reaction
393,[La].[La].O.O.O.N.P(=O)(O)(O)O.O.O.O.[Pr].[Pr]>>[La+3].P([O-])([O-])([O-])=O.[Pr+3],Ignored this reaction
394,[La].[La].O.O.O.N.P(=O)(O)(O)O.O.O.O.[Pr].[Pr]>>[La+3].P([O-])([O-])([O-])=O.[Pr+3],Ignored this reaction
395,n1ccccc1.C1(=O)CCC(=O)O1.C(OC([2H])([2H])[C@@]1([2H])O[C@@H](N2C=CC(=O)NC2=O)[C@]([2H])(O[Si](C)(C)C(C)(C)C)[C@]1([2H])O)(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5>>n1ccccc1.C(OC([2H])([2H])[C@@]2([2H])O[C@@H](N3C=CC(=O)NC3=O)[C@]([2H])(O[Si](C)(C)C(C)(C)C)[C@]2([2H])OC(=O)CCC(=O)O)(c4ccccc4)(c5ccc(OC)cc5)c6ccc(OC)cc6,Ignored this reaction
396,C(OC([2H])([2H])[C@@]1([2H])O[C@@H](N2C=CC(=O)NC2=O)[C@]([2H])(O[Si](C)(C)C(C)(C)C)[C@]1([2H])OP(OCCC#N)N(C(C)C)C(C)C)(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5.C(OC([2H])([2H])[C@@]1([2H])O[C@@H](N2C=CC(NC(=O)c3ccccc3)=NC2=O)[C@]([2H])(O[Si](C)(C)C(C)(C)C)[C@]1([2H])OP(OCCC#N)N(C(C)C)C(C)C)(c4ccccc4)(c5ccc(OC)cc5)c6ccc(OC)cc6.C(OC([2H])([2H])[C@@]1([2H])O[C@@H](N2C=CC(=O)NC2=O)[C@]([2H])(O[Si](C)(C)C(C)(C)C)[C@]1([2H])OC(=O)CCC(=O)N['Pol'])(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5>>[C@]1([2H])(OP(=O)(O)OC([2H])([2H])[C@@]2([2H])O[C@@H](N3C=CC(N)=NC3=O)[C@]([2H])(O)[C@]2([2H])OP(=O)(O)OC([2H])([2H])[C@@]4([2H])O[C@@H](N5C=CC(=O)NC5=O)[C@]([2H])(O)[C@]4([2H])OP(=O)(O)OC([2H])([2H])[C@@]6([2H])O[C@@H](N7C=CC(N)=NC7=O)[C@]([2H])(O)[C@]6([2H])OP(=O)(O)OC([2H])([2H])[C@@]8([2H])O[C@@H](N9C=CC(=O)NC9=O)[C@]([2H])(O)[C@]8([2H])OP(=O)(O)OC([2H])([2H])[C@@]%10([2H])O[C@@H](N%11C=CC(N)=NC%11=O)[C@]([2H])(O)[C@]%10([2H])OP(=O)(O)OC([2H])([2H])[C@@]%12([2H])O[C@@H](N%13C=CC(=O)NC%13=O)[C@]([2H])(O)[C@]%12([2H])OP(=O)(O)OC([2H])([2H])[C@@]%14([2H])O[C@@H](N%15C=CC(N)=NC%15=O)[C@]([2H])(O)[C@]%14([2H])OP(=O)(O)OC([2H])([2H])[C@@]%16([2H])O[C@@H](N%17C=CC(=O)NC%17=O)[C@]([2H])(O)[C@]%16([2H])OP(=O)(O)OC([2H])([2H])[C@@]%18([2H])O[C@@H](N%19C=CC(N)=NC%19=O)[C@]([2H])(O)[C@]%18([2H])OP(=O)(O)OC([2H])([2H])[C@@]%20([2H])O[C@@H](N%21C=CC(=O)NC%21=O)[C@]([2H])(O)[C@]%20([2H])O)[C@]([2H])(O)[C@@]([2H])(C([2H])([2H])OP(=O)(O)O[C@]%22([2H])[C@@]([2H])(C([2H])([2H])O)O[C@@H](N%23C=CC(N)=NC%23=O)[C@]%22([2H])O)O[C@H]1N%24C=CC(=O)NC%24=O,Ignored this reaction
397,n1ccccc1.C1(=O)CCC(=O)O1.C(OC([2H])([2H])[C@@]1([2H])O[C@@H](N2C=CC(NC(=O)c3ccccc3)=NC2=O)[C@]([2H])(O[Si](C)(C)C(C)(C)C)[C@]1([2H])O)(c4ccccc4)(c5ccc(OC)cc5)c6ccc(OC)cc6>>n1ccccc1.C(OC([2H])([2H])[C@@]2([2H])O[C@@H](N3C=CC(NC(=O)c4ccccc4)=NC3=O)[C@]([2H])(O[Si](C)(C)C(C)(C)C)[C@]2([2H])OC(=O)CCC(=O)O)(c5ccccc5)(c6ccc(OC)cc6)c7ccc(OC)cc7,Ignored this reaction
398,C(\C=C/C\C=C/C\C=C/CC)\C=C/C\C=C/CCCCO.NC.P(=O)(Cl)(Cl)OC>>P(=O)(NC)(OC)OCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC,Ignored this reaction
399,C12(CC1)C(=O)N(c3c(F)c(OC)cc(OC)c3F)Cc(cnc(CN)c4)c24.C(=O)(Cl)C=C.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.C12(CC1)C(=O)N(c3c(F)c(OC)cc(OC)c3F)Cc(cnc(CNC(=O)C=C)c4)c24,Ignored this reaction
400,c1(c(F)c(OC)cc(OC)c1F)N2Cc3c(cc(CN)nc3)N(CC)C2=O.C(=O)(Cl)C=C.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c1(c(F)c(OC)cc(OC)c1F)N2Cc3c(cc(CNC(=O)C=C)nc3)N(CC)C2=O,Ignored this reaction
401,[C@H]1(CO1)c2ccc(n3cnnn3)nc2.N1(CCN([C@@H]2CCNC[C@H]2F)C1=O)C3=C(C)C(=O)OC3.N1(CCN([C@@H]2CCNC[C@H]2F)C1=O)C3=C(C)C(=O)OC3.[C@H]1(CO1)c2ccc(n3cnnn3)nc2>>N1(CCN([C@H]2CCN(C[C@H](O)c3ccc(n4cnnn4)nc3)C[C@@H]2F)C1=O)C5=C(C)C(=O)OC5.N1(CCN([C@@H]2CCN(C[C@H](O)c3ccc(n4cnnn4)nc3)C[C@H]2F)C1=O)C5=C(C)C(=O)OC5,Ignored this reaction
402,c12c(cccc1)cccc2.c1(ccc(F)cc1F)S(=O)(=O)Cl>>S(=O)(=O)(c1ccc(F)cc1F)c2cccc(cccc3)c23.S(=O)(=O)(c1ccc(F)cc1F)c2ccc(cccc3)c3c2,Ignored this reaction
403,C12C(C=CC1)C(C=C3)CC23.C1C=CC=C1>>C12C(CC(C(C=C3)CC34)C14)C(C=C5)CC25.C12C(C(C=C3)CC13)C(C(C=CC4)C45)CC25,Ignored this reaction
404,[Cs+].S(=O)([O-])(=O)[O-].B1234(Cl)B56(Cl)B(Cl)(B78(Cl)(B9%10(Cl)B1%11%12%13Cl)B29%11%14Cl)(B7%10%12%15Cl)(B358%14Cl)B46%13%15Cl.[K+]>>B1234(Cl)B56(Cl)[B-2](Cl)(B78(Cl)(B9%10(Cl)B1%11%12%13Cl)B29%11%14Cl)(B7%10%12%15Cl)(B358%14Cl)B46%13%15Cl.[Cs+],Ignored this reaction
405,c1(C=O)ccc(Cl)cc1.C1(C)(C)CC(=O)CC(=O)C1.C(C#N)C#N>>C1(c2ccc(Cl)cc2)C(C#N)=C(N)OC(C(=O)CC(C)(C)C3)=C13,Ignored this reaction
406,B1(c2ccccc2)(c3ccccc3)N4=C(C5=NS4)C(=CC=C5Br)c(cc(C(CCCCCCCC)(CCCCCCCC)c(cccc6)c67)c7c8)c18.[Sn](CCCC)(CCCC)(CCCC)c1ccc(C)s1>>B1(c2ccccc2)(c3ccccc3)N4=C(C5=NS4)C(=CC=C5c6ccc(C)s6)c(cc(C(CCCCCCCC)(CCCCCCCC)c(cccc7)c78)c8c9)c19,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
407,B1(c2ccccc2)(c3ccccc3)N4=C(C5=NS4)C(=CC=C5Br)c(cc(C(CCCCCCCC)(CCCCCCCC)c(cccc6)c67)c7c8)c18.N(c1ccccc1)(c2ccccc2)c3ccc(B(O)O)cc3>>B1(c2ccccc2)(c3ccccc3)N4=C(C5=NS4)C(=CC=C5c6ccc(N(c7ccccc7)c8ccccc8)cc6)c(cc(C(CCCCCCCC)(CCCCCCCC)c(cccc9)c9%10)c%10c%11)c1%11,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
408,B1(c2ccccc2)(c3ccccc3)N4=C(C5=NS4)C(=CC=C5Br)c(cc(C(CCCCCCCC)(CCCCCCCC)c(cccc6)c67)c7c8)c18.C1(CCCCCCCC)(CCCCCCCC)c2c(ccc(B3OC(C)(C)C(C)(C)O3)c2)c(ccc(B4OC(C)(C)C(C)(C)O4)c5)c15>>B1(c2ccccc2)(c3ccccc3)N4=C(C5=NS4)C(=CC=C5c6ccc(c(ccc(C7=CC=C(c8c(cc(c9c(cccc9)C%10(CCCCCCCC)CCCCCCCC)c%10c8)B%11(c%12ccccc%12)c%13ccccc%13)C(=N%11S%14)C7=N%14)c%15)c%15C%16(CCCCCCCC)CCCCCCCC)c%16c6)c(cc(C(CCCCCCCC)(CCCCCCCC)c(cccc%17)c%17%18)c%18c%19)c1%19,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
409,N12P(Oc(c(C(C)(C)C)cc(C(C)(C)C)c3)c13)Oc(c(C(C)(C)C)cc(C(C)(C)C)c4)c24.C(C)(C)(C)[O-].[K+]>>N12P(OC(C)(C)C)(Oc(c(C(C)(C)C)cc(C(C)(C)C)c3)c13)Oc(c(C(C)(C)C)cc(C(C)(C)C)c4)c24,Ignored this reaction
410,[S](C)(C)[Cu]Br.c1([C@]23[H])c(c(OC(CC)CCCCC)ccc1N4CC[N+](c5ccc(OC(CC)CCCCC)c([C@]([H])(c(cccc6)c67)c(cccc8)c89)c5[C@]79[H])=C4)[C@]([H])(c(cccc%10)c2%10)c(cccc%11)c3%11.[Cl-]>>c1([C@]23[H])c(c(OC(CC)CCCCC)ccc1N4CCN(c5ccc(OC(CC)CCCCC)c([C@]([H])(c(cccc6)c67)c(cccc8)c89)c5[C@]79[H])[C]4[Cu+][Br-])[C@]([H])(c(cccc%10)c2%10)c(cccc%11)c3%11,Ignored this reaction
411,C(CCCC)CCCBr.[C@@]12([H])c3c(c(O)ccc3)[C@]([H])(c(cccc4)c14)c(cccc5)c25>>[C@@]12([H])c3c(cccc3OCCCCCCCC)[C@]([H])(c(cccc4)c14)c(cccc5)c25,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
412,[Pd]123([CH2]=C1([H])C2[H])[Cl][Pd]45([CH]([H])=C4([H])C5[H])[Cl]3.B(F)(F)(F)F.c1(c(c(OCCCCCCCC)ccc1N2C=[N+](c3ccc(OCCCCCCCC)c([C@@]([H])(c(cccc4)c45)c(cccc6)c67)c3[C@@]57[H])[C@H](c8ccccc8)[C@@H]2c9ccccc9)[C@@]([H])(c(cccc%10)c%10%11)c(cccc%12)c%12%13)[C@@]%11%13[H]>>[Pd+2]12([Cl-])([CH]([CH2-]1)=[CH2]2)[C]3N(c4ccc(OCCCCCCCC)c([C@@]([H])(c(cccc5)c56)c(cccc7)c78)c4[C@]68[H])[C@@]([H])(c9ccccc9)[C@@]([H])(c%10ccccc%10)N3c%11ccc(OCCCCCCCC)c([C@@]([H])(c(cccc%12)c%12%13)c(cccc%14)c%14%15)c%11[C@]%13%15[H],Ignored this reaction
413,B12(\C=C\c3cccs3)N(C)(CC(=O)O1)CC(=O)O2>>B12(C(F)C(=O)c3cccs3)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
414,B12(\C=C\c3ccccc3)N(C)(CC(=O)O1)CC(=O)O2>>B12(C(I)C(=O)c3ccccc3)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
415,B12(\C=C\c3ccc(OCC)cc3)N(C)(CC(=O)O1)CC(=O)O2>>B12(C(Cl)C(=O)c3ccc(OCC)cc3)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
416,n1(COCC[Si](C)(C)C)nc(N(=O)=O)cc1I.[B-](F)(F)(F)C(=C)C.[K+]>>n1(COCC[Si](C)(C)C)nc(N(=O)=O)cc1C(=C)C,Ignored this reaction
417,C(C)(C)(C)Oc1nc(OC(C)(C)C)nc(OC(C)(C)C)n1.c1(Cl)ccc(O)cc1>>O(C(C)(C)C)c1ccc(Cl)cc1,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
