,error_ractions,error_info
363,c1(CC=C)ccccc1.N1(N=C(C)C(Cc2ccccc2OC)C1=O)c3ccc(C)cc3.N1(N=C(C)C(Cc2ccccc2OC)C1=O)c3ccc(C)cc3.c1(CC=C)ccccc1>>[C@]1(C\C=C\c2ccccc2)(Cc3ccccc3OC)C(C)=NN(c4ccc(C)cc4)C1=O.[C@@]1(C\C=C\c2ccccc2)(Cc3ccccc3OC)C(C)=NN(c4ccc(C)cc4)C1=O,Ignored this reaction
364,c1(cccc(I)c1)C(=O)OC.C1(C\C=C\C=C)(Cc2ccccc2)C(C)=NN(c3ccc(C)cc3)C1=O>>[C@]1(C\C=C\C=C\c2cccc(C(=O)OC)c2)(Cc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O.[C@@]1(C\C=C\C=C\c2cccc(C(=O)OC)c2)(Cc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O,Ignored this reaction
365,c1(OC)ccc(I)cc1.C1(C\C=C\CCB(C(CCC2)CCC3)C23)(Cc4ccccc4)C(C)=NN(c5ccc(C)cc5)C1=O>>[C@]1(C\C=C\CCc2cccc(OC)c2)(Cc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O.[C@@]1(C\C=C\CCc2cccc(OC)c2)(Cc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O,Ignored this reaction
366,c1(CC=C)ccccc1.N1(N=C(C)C(C)C1=O)c2ccc(C)cc2>>[C@@]1(C)(C\C=C\c2ccccc2)C(C)=NN(c3ccc(C)cc3)C1=O.[C@]1(C)(C\C=C\c2ccccc2)C(C)=NN(c3ccc(C)cc3)C1=O,Ignored this reaction
367,C(C=C)C=C.N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(OC)cc3>>[C@]1(C\C=C\C=C)(Cc2ccc(C)cc2)C(C)=NN(c3ccc(OC)cc3)C1=O.[C@@]1(C\C=C\C=C)(Cc2ccc(C)cc2)C(C)=NN(c3ccc(OC)cc3)C1=O,Ignored this reaction
368,N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(OC)cc3.c1(ccccc1)CCC=CCC=C>>[C@]1(Cc2ccccc2)([C@@H](\C=C\C=C)CCc3ccccc3)C(C)=NN(c4ccc(OC)cc4)C1=O.[C@@]1(Cc2ccccc2)([C@H](\C=C\C=C)CCc3ccccc3)C(C)=NN(c4ccc(OC)cc4)C1=O,Ignored this reaction
369,c1(CC=C)ccccc1.N1(N=C(C)C(CC)C1=O)c2ccc(C)cc2.N1(N=C(C)C(CC)C1=O)c2ccc(C)cc2.c1(CC=C)ccccc1>>[C@@]1(CC)(C\C=C\c2ccccc2)C(C)=NN(c3ccc(C)cc3)C1=O.[C@]1(CC)(C\C=C\c2ccccc2)C(C)=NN(c3ccc(C)cc3)C1=O,Ignored this reaction
370,C(C=C)\C=C\C.N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccccc3>>[C@]1(Cc2ccccc2)([C@H](C)\C=C\C=C)C(C)=NN(c3ccccc3)C1=O.[C@@]1(Cc2ccccc2)([C@@H](C)\C=C\C=C)C(C)=NN(c3ccccc3)C1=O,Ignored this reaction
371,C(C=C)C=C.N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(Cl)cc3.N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(Cl)cc3.C(C=C)C=C>>[C@@]1(C\C=C\C=C)(Cc2ccc(C)cc2)C(C)=NN(c3ccc(Cl)cc3)C1=O.[C@]1(C\C=C\C=C)(Cc2ccc(C)cc2)C(C)=NN(c3ccc(Cl)cc3)C1=O,Ignored this reaction
372,N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(Cl)cc3.c1(ccccc1)CCC=CCC=C>>[C@]1(Cc2ccccc2)([C@@H](\C=C\C=C)CCc3ccccc3)C(C)=NN(c4ccc(Cl)cc4)C1=O.[C@@]1(Cc2ccccc2)([C@H](\C=C\C=C)CCc3ccccc3)C(C)=NN(c4ccc(Cl)cc4)C1=O,Ignored this reaction
373,C(F)(F)(F)c1ccc(CC=C)cc1.N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(C)cc3>>[C@]1(C\C=C\c2ccc(C(F)(F)F)cc2)(Cc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O.[C@@]1(C\C=C\c2ccc(C(F)(F)F)cc2)(Cc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O,Ignored this reaction
374,c1(CC=C)ccc(C#N)cc1.N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(C)cc3>>[C@]1(C\C=C\c2ccc(C#N)cc2)(Cc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O.[C@@]1(C\C=C\c2ccc(C#N)cc2)(Cc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O,Ignored this reaction
375,c1(CC=C)cccc(Cl)c1.N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(C)cc3.N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(C)cc3.c1(CC=C)cccc(Cl)c1>>[C@]1(C\C=C\c2cccc(Cl)c2)(Cc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O.[C@@]1(C\C=C\c2cccc(Cl)c2)(Cc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O,Ignored this reaction
376,C(C=C)C=C.N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(C)cc3>>[C@]1(C\C=C\C=C)(Cc2ccccc2)C(C)=NN(c3ccc(C)cc3)C1=O.[C@@]1(C\C=C\C=C)(Cc2ccccc2)C(C)=NN(c3ccc(C)cc3)C1=O,Ignored this reaction
377,C(\C=C\CC=C)CCCCC.N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(C)cc3>>[C@]1(Cc2ccccc2)([C@@H](\C=C\C=C)CCCCCC)C(C)=NN(c3ccc(C)cc3)C1=O.[C@@]1(Cc2ccccc2)([C@H](\C=C\C=C)CCCCCC)C(C)=NN(c3ccc(C)cc3)C1=O,Ignored this reaction
378,N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(C)cc3.C(C=C)(\C=C\CCCCCC)OC(=O)OC>>[C@]1(Cc2ccccc2)([C@@H](\C=C\C=C)CCCCCC)C(C)=NN(c3ccc(C)cc3)C1=O.[C@@]1(Cc2ccccc2)([C@H](\C=C\C=C)CCCCCC)C(C)=NN(c3ccc(C)cc3)C1=O,Ignored this reaction
379,N1(N=C(C)C(Cc2ccccc2)C1=O)c3ccc(C)cc3.c1(ccccc1)CCC=CCC=C>>[C@]1(Cc2ccccc2)([C@@H](\C=C\C=C)CCc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O.[C@@]1(Cc2ccccc2)([C@H](\C=C\C=C)CCc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O,Ignored this reaction
380,C(C=C)C=C.N1(N=C(C)C(Cc2ccc(OC)cc2)C1=O)c3ccc(C)cc3>>[C@]1(C\C=C\C=C)(Cc2ccc(OC)cc2)C(C)=NN(c3ccc(C)cc3)C1=O.C1(C\C=C/C=C)(Cc2ccc(OC)cc2)C(C)=NN(c3ccc(C)cc3)C1=O,Ignored this reaction
381,N1(N=C(C)C(Cc2ccc(OC)cc2)C1=O)c3ccc(C)cc3.c1(ccccc1)CCC=CCC=C>>[C@]1(Cc2ccc(OC)cc2)([C@@H](\C=C\C=C)CCc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O.[C@@]1(Cc2ccc(OC)cc2)([C@H](\C=C\C=C)CCc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O,Ignored this reaction
382,C(C=C)C=C.N1(N=C(C)C(Cc2ccc(F)cc2)C1=O)c3ccc(C)cc3>>[C@]1(C\C=C\C=C)(Cc2ccc(F)cc2)C(C)=NN(c3ccc(C)cc3)C1=O.[C@@]1(C\C=C\C=C)(Cc2ccc(F)cc2)C(C)=NN(c3ccc(C)cc3)C1=O,Ignored this reaction
383,N1(N=C(C)C(Cc2ccc(Cl)cc2)C1=O)c3ccc(C)cc3.c1(ccccc1)CCC=CCC=C>>[C@]1(Cc2ccc(Cl)cc2)([C@@H](\C=C\C=C)CCc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O.[C@@]1(Cc2ccc(Cl)cc2)([C@H](\C=C\C=C)CCc3ccccc3)C(C)=NN(c4ccc(C)cc4)C1=O,Ignored this reaction
384,C(C=C)C=C.N1(N=C(C)C(Cc2cccc(OC)c2)C1=O)c3ccc(C)cc3.N1(N=C(C)C(Cc2cccc(OC)c2)C1=O)c3ccc(C)cc3.C(C=C)C=C>>[C@]1(C\C=C\C=C)(Cc2cccc(OC)c2)C(C)=NN(c3ccc(C)cc3)C1=O.C1(C\C=C/C=C)(Cc2cccc(OC)c2)C(C)=NN(c3ccc(C)cc3)C1=O,Ignored this reaction
385,C1(C(=O)Oc(cccc2)c12)c3ccccc3.c12c(cccn1)cccc2NC(=O)CCC=C>>c12c(cccn1)cccc2NC(=O)CCCC.C1(CCCCC(=O)Nc2cccc(cccn3)c23)(C(=O)Oc(cccc4)c14)c5ccccc5.C1(CC=CCC(=O)Nc2cccc(cccn3)c23)(C(=O)Oc(cccc4)c14)c5ccccc5.C1(\C=C\CCC(=O)Nc2cccc(cccn3)c23)(C(=O)Oc(cccc4)c14)c5ccccc5.c12c(cccn1)cccc2NC(=O)C\C=C\C,Ignored this reaction
386,c1(ccc(CO)cc1)N(=O)=O>>c1(ccccc1)COCc2ccccc2.c1(ccc(C=O)cc1)N(=O)=O.c1(C([H])=O)ccccc1,Ignored this reaction
387,B(Cl)(C(CCC1)CCC2)C12.C(C)(C)(C)[n+]1ccn(C(C)(C)C)[c-]1>>B(Cl)(C(CCC1)CCC2)(C12)C3=CN(C(C)(C)C)C=N3C(C)(C)C,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
388,[Ir]123(C([H])(CC4)=C1([H])CC5)(C4([H])=C25[H])[Cl][Ir]67(C([H])(CC8)=C6([H])CC9)(C8([H])=C79[H])[Cl]3.[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])(C8([H])=C4%10[H])[C@@-]9%10c%11nc(cc([n+](CCCC)cn%12CCCC)c%12c%13)c%13n%11C.[I-]>>[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])(C8([H])=C4%10[H])[C@@-]9%10c%11nc(cc(N(CCCC)[C]([Ir+]%12%13([I-])([CH](CC%14)=[CH]%12CC%15)[CH]%14=[CH]%13%15)N%16CCCC)c%16c%17)c%17n%11C,Ignored this reaction
389,c1(ccccc1C)C#CC(C)=O.c1ccccc1.c1(ccccc1C)C#CC(C)=O.c1ccccc1>>C(=C/C(C)=O)(/c1ccccc1)\c2ccccc2C.C(=C\C(C)=O)(/c1ccccc1)\c2ccccc2C,Ignored this reaction
390,B1234(CCC[Si@](C)(C)Cl)B567([H])B89([H])(B([H])(C58%10([H])B16%11%12[H])(B9%13%14([H])B2%15%16%17[H])(B%10%11%18([H])B3%12%15%19[H])C%13%16%18%19[H])B47%14%17[H].B1234(CCC[Si@](C)(C)Cl)B567([H])B89([H])(B([H])(C58%10([H])B16%11%12[H])(B9%13%14([H])B2%15%16%17[H])(B%10%11%18([H])B3%12%15%19[H])C%13%16%18%19[H])B47%14%17[H]>>B1234(CCC[Si@](C)(C)O[Si@@](C)(C)CCCB5678B9%10%11([H])B%12%13([H])(B([H])(C9%12%14([H])B5%10%15%16[H])(B%13%17%18([H])B6%19%20%21[H])(B%14%15%22([H])B7%16%19%23[H])C%17%20%22%23[H])B8%11%18%21[H])B%24%25%26([H])B%27%28([H])(B([H])(C%24%27%29([H])B1%25%30%31[H])(B%28%32%33([H])B2%34%35%36[H])(B%29%30%37([H])B3%31%34%38[H])C%32%35%37%38[H])B4%26%33%36[H],"element: bad valence on B having 6 drawn bonds, charge 0, and 0 radical electrons"
391,c1(C=O)ccco1.C(=O)(C=C(O)c1ccccc1)c2ccccc2S.C(=O)(C=C(O)c1ccccc1)c2ccccc2S.c1(C=O)ccco1>>C(=Cc1ccco1)(C(=O)c2ccccc2)C(=O)c3ccccc3S.C1(=C(O)c2ccccc2)C(=O)c3c(cccc3)SC1c4ccco4,Ignored this reaction
392,c1(C=O)ccc(C)o1.C(=O)(C=C(O)c1ccccc1)c2ccccc2S.C(=O)(C=C(O)c1ccccc1)c2ccccc2S.c1(C=O)ccc(C)o1>>C(=Cc1ccc(C)o1)(C(=O)c2ccccc2)C(=O)c3ccccc3S.C1(=C(O)c2ccccc2)C(=O)c3c(cccc3)SC1c4ccc(C)o4,Ignored this reaction
393,c1(C=O)ccco1.c1(ccccc1S)C(=O)C=C(O)c2cccs2.c1(ccccc1S)C(=O)C=C(O)c2cccs2.c1(C=O)ccco1>>C(=Cc1ccco1)(C(=O)c2cccs2)C(=O)c3ccccc3S.C1(=C(O)c2cccs2)C(=O)c3c(cccc3)SC1c4ccco4,Ignored this reaction
394,c1(C=O)ccco1.c1(ccccc1O)C(=O)C=C(O)c2cccs2.c1(ccccc1O)C(=O)C=C(O)c2cccs2.c1(C=O)ccco1>>C(=Cc1ccco1)(C(=O)c2cccs2)C(=O)c3ccccc3O.C1(=C(O)c2cccs2)C(=O)c3c(cccc3)OC1c4ccco4,Ignored this reaction
395,C(C)(=O)OC(C)=O.[C@H]12[C@@H](CO[C@@H](c3ccccc3)O1)O[C@H](OCc4ccccc4)[C@H](NC(C)=O)[C@H]2O[C@H](C)C(=O)OCCS(=O)(=O)c5ccccc5>>[C@H]1(O[C@H](C)C(=O)OCCS(=O)(=O)c2ccccc2)[C@H](OC(C)=O)[C@@H](COC(C)=O)O[C@@H](OCc3ccccc3)[C@@H]1NC(C)=O.[C@H]1(O[C@H](C)C(=O)OCCS(=O)(=O)c2ccccc2)[C@H](OC(C)=O)[C@@H](COC(C)=O)O[C@H](OCc3ccccc3)[C@@H]1NC(C)=O,Ignored this reaction
396,c1(ccccc1)C(=O)C(C)SC(C)=O>>c1(ccccc1)C(=O)C(C)SC(=O)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
397,C1(COC(=O)CC[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13>>C(=O)(C(C)SC(=O)CC[C@@H](C(=O)OCC=C)NC(=O)OC(C)(C)C)c1ccccc1,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
398,C1(COC(=O)CC[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13>>C(=O)(C(C)SC(=O)CC[C@@H](C(=O)O)NC(=O)OC(C)(C)C)c1ccccc1,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
399,C1(COC(=O)CC[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13>>[C@@H](CCC(=O)SC(C)C(=O)c1ccccc1)(NC(=O)OC(C)(C)C)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
400,C1(COC(=O)CC[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13>>c1(ccccc1)C(=O)C(C)SC(=O)CC[C@H](N)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
401,C1(COC(=O)CC[C@@H](C(=O)OCC=C)NC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13>>C(=O)(C(C)SC(=O)CC[C@@H](C(=O)OCC=C)NC(=O)OC(C)(C)C)c1ccccc1,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
402,C1(COC(=O)CC[C@@H](C(=O)OCC=C)NC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13>>C(=O)(C(C)SC(=O)CC[C@@H](C(=O)O)NC(=O)OC(C)(C)C)c1ccccc1,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
403,C1(COC(=O)CC[C@@H](C(=O)OCC=C)NC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13>>[C@@H](CCC(=O)SC(C)C(=O)c1ccccc1)(NC(=O)OC(C)(C)C)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
404,C1(COC(=O)CC[C@@H](C(=O)OCC=C)NC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13>>c1(ccccc1)C(=O)C(C)SC(=O)CC[C@H](N)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
405,C(=O)(C(C)SC(=O)CC[C@@H](C(=O)OCC=C)NC(=O)OC(C)(C)C)c1ccccc1>>c12c(cccc1)[nH]cc2C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCC(=O)SCc3ccccc3)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
406,C(=O)(C(C)SC(=O)CC[C@@H](C(=O)OCC=C)NC(=O)OC(C)(C)C)c1ccccc1>>c1(c[nH]c(cccc2)c12)C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCC(=O)S)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
407,C(=O)(C(C)SC(=O)CC[C@@H](C(=O)O)NC(=O)OC(C)(C)C)c1ccccc1>>c12c(cccc1)[nH]cc2C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCC(=O)SCc3ccccc3)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
408,C(=O)(C(C)SC(=O)CC[C@@H](C(=O)O)NC(=O)OC(C)(C)C)c1ccccc1>>c1(c[nH]c(cccc2)c12)C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCC(=O)S)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
409,[C@@H](CCC(=O)SC(C)C(=O)c1ccccc1)(NC(=O)OC(C)(C)C)C(=O)NCC(=O)OCC>>c12c(cccc1)[nH]cc2C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCC(=O)SCc3ccccc3)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
410,[C@@H](CCC(=O)SC(C)C(=O)c1ccccc1)(NC(=O)OC(C)(C)C)C(=O)NCC(=O)OCC>>c1(c[nH]c(cccc2)c12)C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCC(=O)S)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
411,c1(ccccc1)C(=O)C(C)SC(=O)CC[C@H](N)C(=O)NCC(=O)OCC>>c12c(cccc1)[nH]cc2C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCC(=O)SCc3ccccc3)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
412,c1(ccccc1)C(=O)C(C)SC(=O)CC[C@H](N)C(=O)NCC(=O)OCC>>c1(c[nH]c(cccc2)c12)C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCC(=O)S)C(=O)NCC(=O)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
413,c1(cc(OCOC)cc(OCOC)c1)C(SCCCCOC)CC(=O)CC(SCCCCOC)c2cc(OCOC)cc(OCOC)c2>>C(CC(=O)C=Cc1cc(OCOC)cc(OCOC)c1)(Sc2ccccc2)c3cc(OCOC)cc(OCOC)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
414,[Mn+2]1234(N(CCC(C=CC=C5)=N15)=Cc(cc([C@](C)(C)C)cc6C=NCCc7ccccn7)c6[OH]2)N(CCC(C=CC=C8)=N38)=Cc(cc([C@](C)(C)C)cc9C=NCCc%10ccccn%10)c9[OH]4.Cl([O-])(=O)(=O)=O.[N-](C#N)C#N.[Na+]>>[Mn+2]12([OH2])([OH2])(N#C[N-]C#N)N(CCC(C=CC=C3)=N13)=Cc(cc([C@](C)(C)C)cc4C=NCCc5ccccn5)c4[OH]2.Cl([O-])(=O)(=O)=O,Ignored this reaction
415,[Ru+2]123(N(=C4)C(=CC=C4)C(=CC=C5)N1=C5)(N(=C6)C(=CC=C6)C(=CC=C7)N2=C7)N(=C8)c(c(C=C8)cc9C#Cc%10ccc(c%11c%12nc(c(c%13cc(OC)c(OC)c(OC)c%13)c%14[nH]c(c(c%15cc(OC)c(OC)c(OC)c%15)c(cc%16)nc%16c(c%17cc(OC)c(OC)c(OC)c%17)c(C=Cc%11%18)[nH]%18)cc%14)cc%12)cc%10)c(c9C=C%19)N3=C%19.[Cl-].C(C)([O-])=O.O([H])[H].[Zn+2]>>[Ru+2]123(N(=C4)C(=CC=C4)C(=CC=C5)N1=C5)(N(=C6)C(=CC=C6)C(=CC=C7)N2=C7)N(=C8)c(c(C=C8)cc9C#Cc%10ccc(C%11=C%12[N-](C(=C%13c%14cc(OC)c(OC)c(OC)c%14)C=C%12)[Zn+2](N(=C%13C=C%15)C%15=C%16c%17cc(OC)c(OC)c(OC)c%17)([N-](C%18=C%19)C%16=C%19)N(C(=C%18c%20cc(OC)c(OC)c(OC)c%20)C=C%21)=C%11%21)cc%10)c(c9C=C%22)N3=C%22.[Cl-],Ignored this reaction
416,c12c(CCc(c(OC)c(OC([C@H](OCOC)C[C@@]([H])(OC(C)(C)O3)[C@@]34[H])=C4C5=O)c5c6OC)c16)c(OC)c(C=C(CCC)N(C)C7=O)c7c2OC(=O)OC(C)(C)C>>c12c(CCc(c(OC)c(C(Cl)=C(CCC)N(C)C3=O)c3c4O)c14)c(OC)c(OC([C@H](O)C[C@@H](O)[C@H]5O)=C5C6=O)c6c2OC.c12c(CCc(c(OC)c(C(Cl)=C(CCC)N(C)C3=O)c3c4O)c14)c(OC)c(OC([C@H](OCOC)C[C@@H](O)[C@H]5O)=C5C6=O)c6c2OC.c12c(CCc(c(OC)c(C(Cl)=C(CCC)N(C)C3=O)c3c4O)c14)c(OC)c(OC([C@H](O)C[C@@H](OCO5)[C@@H]56)=C6C7=O)c7c2OC,Ignored this reaction
417,C1(C#N)C(=O)CCCC1CCC#C.c1(ccc(I)cc1)C(=O)OC>>C1(C#N)C(=O)CCCC1CCC#Cc2ccc(C(=O)OC)cc2.C1(C#N)C(=O)CCCC1CCC#Cc2ccc(C(=O)OC)cc2,Ignored this reaction
418,C1(C#N)=CCCCC1=O.[Si](C)(C)(C)C#CCC[Mg]Cl>>C1(C#N)C(=O)CCCC1CCC#C[Si](C)(C)C.C1(C#N)C(=O)CCCC1CCC#C[Si](C)(C)C,Ignored this reaction
419,[C@H]1(C(=C)C)[C@H](OCOC)C(=O)[C@H](C)[C@H]1COCc2ccc(OC)cc2.[Si](C)(C)(OC\C(\C)=C\CC\C(\C)=C\CCl)C(C)(C)C>>[C@@]1(C)(C\C=C(/C)\CC\C=C(/C)\CO[Si](C)(C)C(C)(C)C)C(=O)[C@@H](OCOC)[C@H](C(=C)C)[C@@H]1COCc2ccc(OC)cc2.[C@@]1(C)(C\C=C(/C)\CC\C=C(/C)\CO[Si](C)(C)C(C)(C)C)C(=O)[C@H](OCOC)[C@H](C(=C)C)[C@@H]1COCc2ccc(OC)cc2,Ignored this reaction
420,[Si](CC)(CC)(CC)C#CCC[Mg]Cl.C1(C#N)=CCCCC1=O>>[Si](CC)(CC)(CC)C#CCCC1CCCC(=O)C1C#N.[Si](CC)(CC)(CC)C#CCCC1CCCC(=O)C1C#N,Ignored this reaction
421,[Si](C)(C)(C#CCC[Mg]Cl)C(C)(C)C.C1(C#N)=CCCCC1=O>>[Si](C)(C)(C#CCCC1CCCC(=O)C1C#N)C(C)(C)C.[Si](C)(C)(C#CCCC1CCCC(=O)C1C#N)C(C)(C)C,Ignored this reaction
422,[Si](CC)(CC)(CC)C#CCC[Mg]Cl.C1(C#N)=CCCC1=O>>C1(C#N)C(=O)CCC1CCC#C[Si](CC)(CC)CC.C1(C#N)C(=O)CCC1CCC#C[Si](CC)(CC)CC,Ignored this reaction
423,[Si](C)(C)(C#CCC[Mg]Cl)C(C)(C)C.C1(C#N)=CCCC1=O>>[Si](C)(C)(C#CCCC1CCC(=O)C1C#N)C(C)(C)C.[Si](C)(C)(C#CCCC1CCC(=O)C1C#N)C(C)(C)C,Ignored this reaction
424,C(C)#N.C1(C)(C)OB([H])OC1(C)C.C1(C)(C)OB([H])OC1(C)C>>C1(C)(C)OB(N(CC)B2OC(C)(C)C(C)(C)O2)OC1(C)C,Ignored this reaction
425,c1(cccc(Br)n1)C(C)=O.c1(OC)ccc(N)cc1.c1(cccc(Br)n1)C(C)=O.c1(OC)ccc(N)cc1>>c1(cccc(Br)n1)[C@@H](C)Nc2ccc(OC)cc2.c1(cccc(Br)n1)[C@H](C)Nc2ccc(OC)cc2,Ignored this reaction
426,c1(cccc(Br)n1)C(C)=O.c1(N)ccc(C)cc1>>c1(cccc(Br)n1)[C@@H](C)Nc2ccc(C)cc2.c1(cccc(Br)n1)[C@H](C)Nc2ccc(C)cc2,Ignored this reaction
427,c1(cccc(Br)n1)C(C)=O.c1(Cl)ccc(N)cc1>>c1(cccc(Br)n1)[C@@H](C)Nc2ccc(Cl)cc2.c1(cccc(Br)n1)[C@H](C)Nc2ccc(Cl)cc2,Ignored this reaction
428,c1(cccc(Br)n1)C(C)=O.C(F)(F)(F)c1ccc(N)cc1>>c1(ccc(N[C@H](C)c2cccc(Br)n2)cc1)C(F)(F)F.c1(ccc(N[C@@H](C)c2cccc(Br)n2)cc1)C(F)(F)F,Ignored this reaction
429,c1(ccccn1)C(C)=O.c1(OC)cccc(N)c1>>c1(cccc(OC)c1)N[C@H](C)c2ccccn2.c1(cccc(OC)c1)N[C@@H](C)c2ccccn2,Ignored this reaction
430,c1(cccc(C)n1)C(C)=O.c1(OC)cccc(N)c1>>c1(cccc(C)n1)[C@@H](C)Nc2cccc(OC)c2.c1(cccc(C)n1)[C@H](C)Nc2cccc(OC)c2,Ignored this reaction
431,c1(cccc(C(C)=O)n1)C(C)=O.c1(OC)cccc(N)c1>>c1(cccc(C(C)=O)n1)[C@H](C)Nc2cccc(OC)c2.c1(cccc(C(C)=O)n1)[C@@H](C)Nc2cccc(OC)c2,Ignored this reaction
432,c1(ccc(N(=O)=O)cc1)OC(=O)CCc2ccccc2.C(c1ccccc1)(c2ccccc2)(c3ccccc3)N4C(=O)C(=O)c(cccc5)c45>>C(c1ccccc1)(c2ccccc2)(c3ccccc3)N4c5c(cccc5)[C@@]6(OC(=O)C[C@H]6c7ccccc7)C4=O.C(c1ccccc1)(c2ccccc2)(c3ccccc3)N4c5c(cccc5)[C@]6(OC(=O)C[C@@H]6c7ccccc7)C4=O,Ignored this reaction
