,error_ractions,error_info
340,C(OC(=O)[C@@H](N)Cc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCCC)Cc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
341,C(CCCCCCCCCC)C(=O)Cl.C(OC(=O)[C@@H](N)Cc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCCCC)Cc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
342,C(OC(=O)[C@@H](N)Cc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(CCCCCCCCCCC)C(=O)Cl>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCCCCC)Cc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
343,C(OC(=O)[C@@H](N)Cc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCCCCCC)Cc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
344,C(OC(=O)[C@@H](N)c1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)c1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
345,C(OC(=O)[C@@H](N)CCc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@H](CCc1ccccc1)NC(=O)CCCCCCCCC)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
346,C(OC(=O)[C@@H](N)CCCc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@H](CCCc1ccccc1)NC(=O)CCCCCCCCC)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
347,C(OC(=O)[C@@H](N)CC1CCCCC1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)CC1CCCCC1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
348,C(OC(=O)[C@@H](N)Cc1ccccc1F)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccccc1F)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
349,C(OC(=O)[C@@H](N)Cc1cccc(F)c1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1cccc(F)c1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
350,C(OC(=O)[C@@H](N)Cc1ccc(F)cc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccc(F)cc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
351,C(OC(=O)[C@@H](N)Cc1ccccc1Cl)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccccc1Cl)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
352,C(OC(=O)[C@@H](N)Cc1cccc(Cl)c1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1cccc(Cl)c1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
353,C(OC(=O)[C@@H](N)Cc1ccc(Cl)cc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccc(Cl)cc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
354,C(OC(=O)[C@@H](N)Cc1ccccc1Br)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccccc1Br)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
355,C(OC(=O)[C@@H](N)Cc1cccc(Br)c1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1cccc(Br)c1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
356,C(OC(=O)[C@@H](N)Cc1ccc(Br)cc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccc(Br)cc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
357,C(OC(=O)[C@@H](N)Cc1ccccc1C)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccccc1C)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
358,C(OC(=O)[C@@H](N)Cc1cccc(C)c1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1cccc(C)c1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
359,C(OC(=O)[C@@H](N)Cc1ccc(C)cc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccc(C)cc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
360,C(OC(=O)[C@@H](N)Cc1ccc(OC(C)(C)C)cc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccc(OC(C)(C)C)cc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
361,C(OC(=O)[C@@H](N)Cc1ccccn1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccccn1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
362,C(OC(=O)[C@@H](N)Cc1cccnc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1cccnc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
363,C(OC(=O)[C@@H](N)Cc1ccncc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccncc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
364,C(OC(=O)[C@@H](N)Cc1ccc(c2ccccc2)cc1)(c3ccccc3)(c4ccc(['Pol'])cc4)c5ccccc5Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccc(c2ccccc2)cc1)(c3ccccc3)(c4ccc(['Pol'])cc4)c5ccccc5Cl,SMILES loader: invalid character within atom description: '''
365,C(OC(=O)[C@@H](N)Cc1cccc(cccc2)c12)(c3ccccc3)(c4ccc(['Pol'])cc4)c5ccccc5Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1cccc(cccc2)c12)(c3ccccc3)(c4ccc(['Pol'])cc4)c5ccccc5Cl,SMILES loader: invalid character within atom description: '''
366,C(OC(=O)[C@@H](N)Cc1ccc(cccc2)c2c1)(c3ccccc3)(c4ccc(['Pol'])cc4)c5ccccc5Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccc(cccc2)c2c1)(c3ccccc3)(c4ccc(['Pol'])cc4)c5ccccc5Cl,SMILES loader: invalid character within atom description: '''
367,C(OC(=O)[C@@H](N)Cc1ccco1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccco1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
368,C(OC(=O)[C@@H](N)Cc1cccs1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1cccs1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
369,C(OC(=O)[C@@H](N)Cc1ccsc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1ccsc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
370,C(OC(=O)[C@@H](N)Cc1cn(C(=O)OC(C)(C)C)c(cccc2)c12)(c3ccccc3)(c4ccc(['Pol'])cc4)c5ccccc5Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@@H](NC(=O)CCCCCCCCC)Cc1cn(C(=O)OC(C)(C)C)c(cccc2)c12)(c3ccccc3)(c4ccc(['Pol'])cc4)c5ccccc5Cl,SMILES loader: invalid character within atom description: '''
371,C(OC(=O)[C@@H](NC)Cc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@H](Cc1ccccc1)N(C)C(=O)CCCCCCCCC)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
372,C(OC(=O)[C@]1(CCCN1)Cc2ccccc2)(c3ccccc3)(c4ccc(['Pol'])cc4)c5ccccc5Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)[C@]1(CCCN1C(=O)CCCCCCCCC)Cc2ccccc2)(c3ccccc3)(c4ccc(['Pol'])cc4)c5ccccc5Cl,SMILES loader: invalid character within atom description: '''
373,C(OC(=O)C[C@@H](CN)Cc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl.C(=O)(Cl)CCCCCCCCC>>C(OC(=O)C[C@@H](NC(=O)CCCCCCCCC)Cc1ccccc1)(c2ccccc2)(c3ccc(['Pol'])cc3)c4ccccc4Cl,SMILES loader: invalid character within atom description: '''
374,[N+]1(CCC1)(c2ccnc(Nc3cc(N4CCOCC4)cc(N5CCOCC5)c3)n2)c6cccc(n(C(C)OCC)nc7)c67.[Cl-].[Ag+].S(C)([O-])(=O)=O>>S(C)(=O)([O-])=O.[N+]1(CCC1)(c2ccnc(Nc3cc(N4CCOCC4)cc(N5CCOCC5)c3)n2)c6cccc(n(C(C)OCC)nc7)c67,Ignored this reaction
375,c12c(cccc1)cc(cccc3)c3c2CCOP(=O)(O)O.N(CC)(CC)CC.N(CC)(CC)CC>>N(CC)(CC)CC.c12c(cccc1)cc(cccc3)c3c2CCOP(=O)(O)O,Ignored this reaction
376,c12c(cccc1)cc(cccc3)c3c2COCCCCCCOP(=O)(O)O.N(CC)(CC)CC.N(CC)(CC)CC>>N(CC)(CC)CC.c12c(cccc1)cc(cccc3)c3c2COCCCCCCOP(=O)(O)O,Ignored this reaction
377,c12c(cccc1)cc(cccc3)c3c2OCCCCCCCCCCCOP(=O)(O)O.N(CC)(CC)CC.N(CC)(CC)CC>>N(CC)(CC)CC.c12c(cccc1)cc(cccc3)c3c2OCCCCCCCCCCCOP(=O)(O)O,Ignored this reaction
378,c1(OCCCCCCCCCCCCCCCCOP(=O)(O)O)c2c(cccc2)cc(cccc3)c13.N(CC)(CC)CC.N(CC)(CC)CC>>N(CC)(CC)CC.c1(OCCCCCCCCCCCCCCCCOP(=O)(O)O)c2c(cccc2)cc(cccc3)c13,Ignored this reaction
379,N(CC)(CC)CC.c12c(cccc1)cc(cccc3)c3c2CCOP(=O)(O)O.C(=O)(n1ccnc1)n2ccnc2>>c1(CCOP(=O)([O-])n2ccnc2)c3c(cccc3)cc(cccc4)c14,Ignored this reaction
380,N(CC)(CC)CC.c12c(cccc1)cc(cccc3)c3c2COCCCCCCOP(=O)(O)O.C(=O)(n1ccnc1)n2ccnc2>>c1(COCCCCCCOP(=O)([O-])n2ccnc2)c3c(cccc3)cc(cccc4)c14,Ignored this reaction
381,N(CC)(CC)CC.c12c(cccc1)cc(cccc3)c3c2OCCCCCCCCCCCOP(=O)(O)O.C(=O)(n1ccnc1)n2ccnc2>>c1(OCCCCCCCCCCCOP(=O)([O-])n2ccnc2)c3c(cccc3)cc(cccc4)c14,Ignored this reaction
382,N(CC)(CC)CC.c1(OCCCCCCCCCCCCCCCCOP(=O)(O)O)c2c(cccc2)cc(cccc3)c13.C(=O)(n1ccnc1)n2ccnc2>>c12c(cccc1)cc(cccc3)c3c2OCCCCCCCCCCCCCCCCOP(=O)([O-])n4ccnc4,Ignored this reaction
383,N1(OC1c2ccc(OC)cc2)[C@H](CC)c3ccccc3.S(=O)(=O)(O)c1ccc(C)cc1>>S(=O)(=O)(O)c1ccc(C)cc1.c2(ccccc2)[C@@H](CC)NO,Ignored this reaction
384,c1(NC=Nc2c(C)cc(C)cc2C)c(C)cc(C)cc1C.[Cu+](N#CC)(N#CC)(N#CC)N#CC.P(F)(F)(F)(F)(F)F>>c1(N=C[N-]c2c(C)cc(C)cc2C)c(C)cc(C)cc1C.[Cu+],Ignored this reaction
385,c12c(ccc(CO)c1)Sc(cccc3)c3S2.[C@@]12([H])[C@@]([H])(C(=O)OC1=O)[C@@H](C=C3)C[C@H]23.c12c(ccc(CO)c1)Sc(cccc3)c3S2>>[C@@H]1(C(=O)OCc2ccc(Sc(cccc3)c3S4)c4c2)[C@@]5([H])C[C@]([H])(C=C5)[C@@H]1C(=O)OCc6ccc(Sc(cccc7)c7S8)c8c6,Ignored this reaction
386,[C@@H]1(OCc2ccccc2)[C@@H](OCc3ccccc3)[C@H](OC[C@@H](COCc4ccc(Br)cc4)OCc5ccc(Br)cc5)O[C@H](CO[C@@H]6O[C@H](COCc7ccccc7)[C@@H](OCc8ccccc8)[C@H](OCc9ccccc9)[C@H]6OCc%10ccccc%10)[C@H]1OCc%11ccccc%11.c1(NC)ccccc1.c1(NC)ccccc1>>[C@@H]1(OCc2ccccc2)[C@@H](OCc3ccccc3)[C@H](OC[C@@H](COCc4ccc(N(C)c5ccccc5)cc4)OCc6ccc(N(C)c7ccccc7)cc6)O[C@H](CO[C@@H]8O[C@H](COCc9ccccc9)[C@@H](OCc%10ccccc%10)[C@H](OCc%11ccccc%11)[C@H]8OCc%12ccccc%12)[C@H]1OCc%13ccccc%13,Ignored this reaction
387,[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)O[C@@H](OC[C@@H](COCc5ccc(Br)cc5)OCc6ccc(Br)cc6)[C@@H]1OCc7ccccc7.c1(NC)ccccc1.c1(NC)ccccc1>>[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)O[C@@H](OC[C@@H](COCc5ccc(N(C)c6ccccc6)cc5)OCc7ccc(N(C)c8ccccc8)cc7)[C@@H]1OCc9ccccc9,Ignored this reaction
388,C(C)(C)CCCCCCCCCCCC(=O)O.[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)O[C@@H](OC[C@H]5O[C@@H](OC[C@H](O)CO)[C@H](OCc6ccccc6)[C@@H](OCc7ccccc7)[C@@H]5OCc8ccccc8)[C@@H]1OCc9ccccc9.C(C)(C)CCCCCCCCCCCC(=O)O>>[C@@H]1(OCc2ccccc2)[C@@H](CO[C@@H]3O[C@H](COCc4ccccc4)[C@@H](OCc5ccccc5)[C@H](OCc6ccccc6)[C@H]3OCc7ccccc7)O[C@@H](OC[C@@H](COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC(C)C)[C@H](OCc8ccccc8)[C@H]1OCc9ccccc9,Ignored this reaction
389,C(C)(C)CCCCCCCCCCCCC(=O)O.[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)O[C@@H](OC[C@H]5O[C@@H](OC[C@H](O)CO)[C@H](OCc6ccccc6)[C@@H](OCc7ccccc7)[C@@H]5OCc8ccccc8)[C@@H]1OCc9ccccc9.C(C)(C)CCCCCCCCCCCCC(=O)O>>[C@@H]1(OCc2ccccc2)[C@@H](OCc3ccccc3)[C@H](OC[C@@H](COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C)O[C@H](CO[C@@H]4O[C@H](COCc5ccccc5)[C@@H](OCc6ccccc6)[C@H](OCc7ccccc7)[C@H]4OCc8ccccc8)[C@H]1OCc9ccccc9,Ignored this reaction
390,C(C)(C)CCCCCCCCCCCCCC(=O)O.[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)O[C@@H](OC[C@H]5O[C@@H](OC[C@H](O)CO)[C@H](OCc6ccccc6)[C@@H](OCc7ccccc7)[C@@H]5OCc8ccccc8)[C@@H]1OCc9ccccc9.C(C)(C)CCCCCCCCCCCCCC(=O)O>>[C@@H]1(OCc2ccccc2)[C@@H](CO[C@@H]3O[C@H](COCc4ccccc4)[C@@H](OCc5ccccc5)[C@H](OCc6ccccc6)[C@H]3OCc7ccccc7)O[C@@H](OC[C@@H](COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C)[C@H](OCc8ccccc8)[C@H]1OCc9ccccc9,Ignored this reaction
391,C(I)I.C1(C)(C)OB(OC(C)C)OC1(C)C>>[C@]1(CCC)(c2ccccc2)NS(=O)(=O)c(cccc3)c13,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
392,O([H])[H].Cl.Cl.[Co].c1(cccc(C(=O)O)c1)C(=O)O.O([H])[H].c1(nc(cccc2)c2[nH]1)c3cccnc3.c1(nc(cccc2)c2[nH]1)c3cccnc3.c1(nc(cccc2)c2[nH]1)c3cccnc3.c1(nc(cccc2)c2[nH]1)c3cccnc3.c1(cccc(C(=O)O)c1)C(=O)O>>[Co+2]1([OH2])([OH2])([O-]C(=O)c2cc(ccc2)C(=O)[O-][Co+2]([OH2])([OH2])(N3=CC(=CC=C3)c4nc(cccc5)c5[nH]4)(N6=CC(=CC=C6)c7nc(cccc8)c8[nH]7)[O-]C(=O)c(ccc9)cc9C(=O)[O-]1)(N%10=CC(=CC=C%10)c%11nc(cccc%12)c%12[nH]%11)N%13=CC(=CC=C%13)c%14nc(cccc%15)c%15[nH]%14.O,Ignored this reaction
393,c1(ccccc1)NC(=O)CBr.C12=C(CCCC1)C=C(C#N)C(=S)N2>>c12c(nc(CCCC3)c3c1)sc(C(=O)Nc4ccccc4)c2N,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
394,c1(ccccc1)NC(=O)CBr.C12=C(CCCCC1)NC(=S)C(C#N)=C2>>c12c(nc(CCCCC3)c3c1)sc(C(=O)Nc4ccccc4)c2N,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
395,C(F)(F)(F)c1cccc(NC(=O)CBr)c1.C12=C(CCCCC1)NC(=S)C(C#N)=C2>>c12c(nc(CCCCC3)c3c1)sc(C(=O)Nc4cccc(C(F)(F)F)c4)c2N,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
396,C1(C)(C)OB(c2ccc(CCCCCCCCC)cc2)OC1(C)C.c12c(cc(Br)c(OC)c1)c3c(cc(OC)c(Br)c3)c(cc(Br)c(Br)c4)c24>>c12c(cc(c3ccc(CCCCCCCCC)cc3)c(c4ccc(CCCCCCCCC)cc4)c1)c5c(cc(c6ccc(CCCCCCCCC)cc6)c(OC)c5)c(cc(c7ccc(CCCCCCCCC)cc7)c(OC)c8)c28,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
397,S(=O)(=O)(OS(=O)(=O)C(F)(F)F)C(F)(F)F.c12c(cc(c3ccc(CCCCCCCCC)cc3)c(c4ccc(CCCCCCCCC)cc4)c1)c5c(cc(c6ccc(CCCCCCCCC)cc6)c(O)c5)c(cc(c7ccc(CCCCCCCCC)cc7)c(O)c8)c28>>c12c(cc(S(=O)(=O)C(C)(C)C)c(c3ccc(CCCCCCCCC)cc3)c1)c4c(cc(c5ccc(CCCCCCCCC)cc5)c(c6ccc(CCCCCCCCC)cc6)c4)c(cc(S(=O)(=O)C(C)(C)C)c(c7ccc(CCCCCCCCC)cc7)c8)c28,Automap timeout.
398,N1(CCC(C(N)=O)CC1)C(=O)OC(C)(C)C.c1(ccc(SC)cc1)C(=O)CBr>>c1(occ(c2ccc(SC)cc2)n1)C3CCN(C(=O)OC(C)(C)C)CC3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
399,c12c(cccc1)cccc2[C@@]([H])(C)N.C1(CCCCC1=O)(CC(=O)O)c2ccc(OC)c(OC)c2.c12c(cccc1)cccc2[C@@]([H])(C)N.C1(CCCCC1=O)(CC(=O)O)c2ccc(OC)c(OC)c2>>[C@]1(CCCCC1=O)(CC(=O)N[C@H](C)c2cccc(cccc3)c23)c4ccc(OC)c(OC)c4.[C@@]1(CCCCC1=O)(CC(=O)N[C@H](C)c2cccc(cccc3)c23)c4ccc(OC)c(OC)c4,Ignored this reaction
400,C(=C1c2c(c(c(C(=O)N(C[C@H](O)COC(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5)C6=O)cc7)c6cc2Br)c78)(C(C(C=C1)C(=O)N(CC(CC)CCCC)C9=O)=C9C=C%10Br)C8%10.c1(O)ccccc1.c1(O)ccccc1>>C(=C1c2c(c(c(C(=O)N(C[C@H](O)COC(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5)C6=O)cc7)c6cc2Oc8ccccc8)c79)(C(C(C=C1)C(=O)N(CC(CC)CCCC)C%10=O)=C%10C=C%11Oc%12ccccc%12)C9%11,Ignored this reaction
401,OC.C(=C1c2c(c(c(C(=O)N(C[C@H](O)COC(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5)C6=O)cc7)c6cc2Br)c78)(C(C(C=C1)C(=O)N(CC(CC)CCCC)C9=O)=C9C=C%10Br)C8%10.OC>>c(c1c2c(c(c(C(=O)N(C[C@H](O)COC(c3ccccc3)(c4ccc(OC)cc4)c5ccc(OC)cc5)C6=O)cc7)c6cc2OC)c78)(c(c(cc1)C(=O)N(CC(CC)CCCC)C9=O)c9cc%10OC)c8%10,Ignored this reaction
402,[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)O[C@@H](OC[C@H]5O[C@@H](OC[C@H](O)CO)[C@H](OCc6ccccc6)[C@@H](OCc7ccccc7)[C@@H]5OCc8ccccc8)[C@@H]1OCc9ccccc9.C(CCCCCCCCCCCCCC)C(=O)O.C(CCCCCCCCCCCCCC)C(=O)O>>[C@@H]1(OCc2ccccc2)[C@@H](CO[C@@H]3O[C@H](COCc4ccccc4)[C@@H](OCc5ccccc5)[C@H](OCc6ccccc6)[C@H]3OCc7ccccc7)O[C@@H](OC[C@@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC)[C@H](OCc8ccccc8)[C@H]1OCc9ccccc9,Ignored this reaction
403,C12(OC(=O)c(cc(C(=O)NCC#C)cc3)c13)c4c(cc(O)cc4)Oc(cc(O)cc5)c25.c12c(ncn1[C@@H]3O[C@H](COP(=O)(O)OP(=O)([O-])O[C@H]4O[C@@H](CN=N#N)[C@@H](O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)C(=O)NC(N)=N2.[Na+]>>C12(OC(=O)c(cc(C(=O)NCc3nnn(C[C@@H]4O[C@H](OP(=O)([O-])OP(=O)(O)OC[C@H]5O[C@@H](n6cnc(C(=O)NC(N)=N7)c67)[C@H](O)[C@@H]5O)[C@@H](O)[C@H](O)[C@@H]4O)c3)cc8)c18)c9c(cc(O)cc9)Oc(cc(O)cc%10)c2%10.[Na+],Ignored this reaction
404,[Zn+2](O=C1N(C)CCCN1C)(O=C2N(C)CCCN2C)([C@-](F)(F)F)[C@-](F)(F)F.c1(OC)ccc(C=O)cc1>>c1(ccc(\C=C(\F)/F)cc1)C(F)(F)F,SMILES loader: chirality not possible on atom #19
405,C(F)(F)(F)c1ccc(C(=O)c2ccccc2)cc1.[Zn+2](O=C1N(C)CCCN1C)(O=C2N(C)CCCN2C)([C@-](F)(F)F)[C@-](F)(F)F>>c1(ccccc1)CC\C(\C)=C(\F)/F,SMILES loader: chirality not possible on atom #37
406,[Zn+2](O=C1N(C)CCCN1C)(O=C2N(C)CCCN2C)([C@-](F)(F)F)[C@-](F)(F)F.c1(OC)ccc(C#C)cc1>>C1(F)(F)C=C1c2ccc(OC)cc2,SMILES loader: chirality not possible on atom #19
407,C(F)(F)(F)I.N(C)(C)CCN(C)C.[Zn](CC)CC>>[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C,Ignored this reaction
