,error_ractions,error_info
268,N1(Br)C(=O)CCC1=O.c1(ccc(Cl)cc1)C(=O)C(Br)=Cc2ccccc2>>[C@@H](c1ccccc1)([C@@H](Br)C(=O)c2ccc(Cl)cc2)N3C(=O)CCC3=O.C(c1ccccc1)(C(Br)C(=O)c2ccc(Cl)cc2)N3C(=O)CCC3=O,Ignored this reaction
269,N1(Br)C(=O)CCC1=O.c1(ccc(Br)cc1)C(=O)C(Br)=Cc2ccccc2>>[C@@H](c1ccccc1)([C@@H](Br)C(=O)c2ccc(Br)cc2)N3C(=O)CCC3=O.C(c1ccccc1)(C(Br)C(=O)c2ccc(Br)cc2)N3C(=O)CCC3=O,Ignored this reaction
270,N1(Br)C(=O)CCC1=O.c1(ccc(C#N)cc1)C(=O)C(Br)=Cc2ccccc2>>[C@@H](c1ccccc1)([C@@H](Br)C(=O)c2ccc(C#N)cc2)N3C(=O)CCC3=O.C(c1ccccc1)(C(Br)C(=O)c2ccc(C#N)cc2)N3C(=O)CCC3=O,Ignored this reaction
271,N1(Br)C(=O)CCC1=O.c1(ccc(N(=O)=O)cc1)C(=O)C(Br)=Cc2ccccc2>>[C@@H](c1ccccc1)([C@@H](Br)C(=O)c2ccc(N(=O)=O)cc2)N3C(=O)CCC3=O.C(c1ccccc1)(C(Br)C(=O)c2ccc(N(=O)=O)cc2)N3C(=O)CCC3=O,Ignored this reaction
272,N1(Br)C(=O)CCC1=O.c1(ccc(Cl)c(Cl)c1)C(=O)C(Br)=Cc2ccccc2>>[C@@H](c1ccccc1)([C@@H](Br)C(=O)c2ccc(Cl)c(Cl)c2)N3C(=O)CCC3=O.C(c1ccccc1)(C(Br)C(=O)c2ccc(Cl)c(Cl)c2)N3C(=O)CCC3=O,Ignored this reaction
273,N1(Br)C(=O)CCC1=O.c1(ccc(cccc2)c2c1)C(=O)C(Br)=Cc3ccccc3>>[C@@H](c1ccccc1)([C@@H](Br)C(=O)c2ccc(cccc3)c3c2)N4C(=O)CCC4=O.C(c1ccccc1)(C(Br)C(=O)c2ccc(cccc3)c3c2)N4C(=O)CCC4=O,Ignored this reaction
274,N1(I)C(=O)CCC1=O.c1(ccccc1)C(=O)C(Br)=Cc2ccccc2>>[C@H](c1ccccc1)([C@H](I)C(=O)c2ccccc2)N3C(=O)CCC3=O.[C@@H](c1ccccc1)([C@@H](I)C(=O)c2ccccc2)N3C(=O)CCC3=O,Ignored this reaction
275,C1(=O)CCC(=O)N1.c1(ccccc1)C(=O)C(Br)=Cc2ccccc2>>[C@H](CC(=O)c1ccccc1)(c2ccccc2)N3C(=O)CCC3=O.[C@@H](CC(=O)c1ccccc1)(c2ccccc2)N3C(=O)CCC3=O,Ignored this reaction
276,N1(Br)C(=O)CCC1=O.c1(ccccc1)C(=O)C(Br)=Cc2ccccc2>>[C@@H](c1ccccc1)([C@@H](Br)C(=O)c2ccccc2)N3C(=O)CCC3=O.C(c1ccccc1)(C(Br)C(=O)c2ccccc2)N3C(=O)CCC3=O,Ignored this reaction
277,N1(Br)C(=O)CCC1=O.c1(ccccc1C)C=C(Br)C(=O)c2ccccc2>>[C@H]([C@@H](Br)C(=O)c1ccccc1)(c2ccccc2C)N3C(=O)CCC3=O.C(C(Br)C(=O)c1ccccc1)(c2ccccc2C)N3C(=O)CCC3=O,Ignored this reaction
278,N1(Br)C(=O)CCC1=O.c1(ccccc1)C(=O)C(Br)=Cc2ccc(C)cc2>>[C@@H](c1ccc(C)cc1)([C@@H](Br)C(=O)c2ccccc2)N3C(=O)CCC3=O.C(c1ccc(C)cc1)(C(Br)C(=O)c2ccccc2)N3C(=O)CCC3=O,Ignored this reaction
279,N1(Br)C(=O)CCC1=O.c1(ccccc1)C(=O)C(Br)=Cc2ccc(F)cc2>>[C@@H](c1ccc(F)cc1)([C@@H](Br)C(=O)c2ccccc2)N3C(=O)CCC3=O.C(c1ccc(F)cc1)(C(Br)C(=O)c2ccccc2)N3C(=O)CCC3=O,Ignored this reaction
280,N1(Br)C(=O)CCC1=O.c1(ccccc1)C(=O)C(Br)=Cc2ccc(Cl)cc2>>C(c1ccc(Cl)cc1)(C(Br)C(=O)c2ccccc2)N3C(=O)CCC3=O.[C@@H](c1ccc(Cl)cc1)([C@@H](Br)C(=O)c2ccccc2)N3C(=O)CCC3=O,Ignored this reaction
281,N1(Br)C(=O)CCC1=O.c1(ccccc1)C(=O)C(Br)=Cc2ccc(Br)cc2>>C(c1ccc(Br)cc1)(C(Br)C(=O)c2ccccc2)N3C(=O)CCC3=O.[C@@H](c1ccc(Br)cc1)([C@@H](Br)C(=O)c2ccccc2)N3C(=O)CCC3=O,Ignored this reaction
282,N1(Br)C(=O)CCC1=O.C(=O)(C(Br)=Cc1ccc(C#N)cc1)c2ccccc2>>C(c1ccc(C#N)cc1)(C(Br)C(=O)c2ccccc2)N3C(=O)CCC3=O.[C@@H](c1ccc(C#N)cc1)([C@@H](Br)C(=O)c2ccccc2)N3C(=O)CCC3=O,Ignored this reaction
283,N1(Br)C(=O)CCC1=O.c1(ccccc1)C(=O)C(Br)=Cc2ccc(N(=O)=O)cc2>>[C@@H](c1ccc(N(=O)=O)cc1)([C@@H](Br)C(=O)c2ccccc2)N3C(=O)CCC3=O.C(c1ccc(N(=O)=O)cc1)(C(Br)C(=O)c2ccccc2)N3C(=O)CCC3=O,Ignored this reaction
284,[C@@]12(OCc3ccccc3)[C@]([H])(OC(O)[C@H](OCc4ccccc4)[C@H]1O)C[C@H](OC(=O)c5ccccc5)[C@@](C)(OCc6ccccc6)[C@@H]2OCc7ccccc7.c1(ccccc1C(=O)O)C#CCCCC>>[C@@]12(OCc3ccccc3)[C@]([H])(O[C@@H](OC(=O)c4ccccc4C#CCCCC)[C@H](OCc5ccccc5)[C@H]1O)C[C@H](OC(=O)c6ccccc6)[C@@](C)(OCc7ccccc7)[C@@H]2OCc8ccccc8.[C@@]12(OCc3ccccc3)[C@]([H])(O[C@H](OC(=O)c4ccccc4C#CCCCC)[C@H](OCc5ccccc5)[C@H]1O)C[C@H](OC(=O)c6ccccc6)[C@@](C)(OCc7ccccc7)[C@@H]2OCc8ccccc8,Ignored this reaction
285,[C@@]12(OCc3ccccc3)[C@]([H])(OC(O)[C@H](OCc4ccccc4)[C@H]1OCc5ccccc5)C[C@H](OC(=O)c6ccccc6)[C@@](C)(OCc7ccccc7)[C@@H]2OCc8ccccc8.c1(ccccc1C(=O)O)C#CCCCC>>[C@@]12(OCc3ccccc3)[C@]([H])(O[C@@H](OC(=O)c4ccccc4C#CCCCC)[C@H](OCc5ccccc5)[C@H]1OCc6ccccc6)C[C@H](OC(=O)c7ccccc7)[C@@](C)(OCc8ccccc8)[C@@H]2OCc9ccccc9.[C@@]12(OCc3ccccc3)[C@]([H])(O[C@H](OC(=O)c4ccccc4C#CCCCC)[C@H](OCc5ccccc5)[C@H]1OCc6ccccc6)C[C@H](OC(=O)c7ccccc7)[C@@](C)(OCc8ccccc8)[C@@H]2OCc9ccccc9,Ignored this reaction
286,[C@@]12(OCc3ccccc3)[C@]([H])(OC(O)[C@H](OCc4ccccc4)[C@H]1OC(C)=O)C[C@H](OC(=O)c5ccccc5)[C@@](C)(OCc6ccccc6)[C@@H]2OCc7ccccc7.c1(ccccc1C(=O)O)C#CCCCC>>[C@@]12(OCc3ccccc3)[C@]([H])(O[C@@H](OC(=O)c4ccccc4C#CCCCC)[C@H](OCc5ccccc5)[C@H]1OC(C)=O)C[C@H](OC(=O)c6ccccc6)[C@@](C)(OCc7ccccc7)[C@@H]2OCc8ccccc8.[C@@]12(OCc3ccccc3)[C@]([H])(O[C@H](OC(=O)c4ccccc4C#CCCCC)[C@H](OCc5ccccc5)[C@H]1OC(C)=O)C[C@H](OC(=O)c6ccccc6)[C@@](C)(OCc7ccccc7)[C@@H]2OCc8ccccc8,Ignored this reaction
287,[C@@]12(OCc3ccccc3)[C@]([H])(O[C@H](O[C@H]4C[C@]5([H])[C@](OCc6ccccc6)([C@H](OC(C)=O)[C@@H](OCc7ccccc7)C(O)O5)[C@@H](OCc8ccccc8)[C@@]4(C)OCc9ccccc9)[C@H](OCc%10ccccc%10)[C@H]1OC(C)=O)C[C@H](OC(=O)c%11ccccc%11)[C@@](C)(OCc%12ccccc%12)[C@@H]2OCc%13ccccc%13.c1(ccccc1C(=O)O)C#CCCCC>>[C@@]12(OCc3ccccc3)[C@]([H])(O[C@H](O[C@H]4C[C@]5([H])[C@](OCc6ccccc6)([C@H](OC(C)=O)[C@@H](OCc7ccccc7)[C@H](OC(=O)c8ccccc8C#CCCCC)O5)[C@@H](OCc9ccccc9)[C@@]4(C)OCc%10ccccc%10)[C@H](OCc%11ccccc%11)[C@H]1OC(C)=O)C[C@H](OC(=O)c%12ccccc%12)[C@@](C)(OCc%13ccccc%13)[C@@H]2OCc%14ccccc%14.[C@@]12(OCc3ccccc3)[C@]([H])(O[C@H](O[C@H]4C[C@]5([H])[C@](OCc6ccccc6)([C@H](OC(C)=O)[C@@H](OCc7ccccc7)[C@@H](OC(=O)c8ccccc8C#CCCCC)O5)[C@@H](OCc9ccccc9)[C@@]4(C)OCc%10ccccc%10)[C@H](OCc%11ccccc%11)[C@H]1OC(C)=O)C[C@H](OC(=O)c%12ccccc%12)[C@@](C)(OCc%13ccccc%13)[C@@H]2OCc%14ccccc%14,Ignored this reaction
288,[C@@]12(OCc3ccccc3)[C@]([H])(OC(OC(=Nc4ccccc4)C(F)(F)F)[C@H](OCc5ccccc5)[C@H]1OCc6ccccc6)C[C@H](OC(=O)c7ccccc7)[C@@](C)(OCc8ccccc8)[C@@H]2OCc9ccccc9>>[C@@]12(O[C@@]([H])([C@H](OCc3ccccc3)[C@H]1OCc4ccccc4)O5)[C@@]5([H])C[C@H](OC(=O)c6ccccc6)[C@@](C)(OCc7ccccc7)[C@@H]2OCc8ccccc8.[C@@]12(OCc3ccccc3)[C@]([H])(OC(O)[C@H](OCc4ccccc4)[C@H]1OCc5ccccc5)C[C@H](OC(=O)c6ccccc6)[C@@](C)(OCc7ccccc7)[C@@H]2OCc8ccccc8.[C@@]12(OCc3ccccc3)[C@]([H])(O[C@H](O[C@H]4C[C@]5([H])[C@](OCc6ccccc6)([C@H](OCc7ccccc7)[C@@H](OCc8ccccc8)[C@@H](OCC=C)O5)[C@@H](OCc9ccccc9)[C@]4(C)OCc%10ccccc%10)[C@H](OCc%11ccccc%11)[C@H]1OCc%12ccccc%12)C[C@H](OC(=O)c%13ccccc%13)[C@@](C)(OCc%14ccccc%14)[C@@H]2OCc%15ccccc%15,Ignored this reaction
289,[C@@]12(OCc3ccccc3)[C@]([H])(OC(OCC=C)[C@H](O)[C@H]1O)C[C@H](OC(=O)c4ccccc4)[C@@](C)(OCc5ccccc5)[C@@H]2OCc6ccccc6.c1(CBr)ccccc1>>[C@@]12(OCc3ccccc3)[C@]([H])(O[C@H](OCC=C)[C@H](OCc4ccccc4)[C@H]1O)C[C@H](OC(=O)c5ccccc5)[C@@](C)(OCc6ccccc6)[C@@H]2OCc7ccccc7.[C@@]12(OCc3ccccc3)[C@]([H])(O[C@@H](OCC=C)[C@H](OCc4ccccc4)[C@H]1O)C[C@H](OC(=O)c5ccccc5)[C@@](C)(OCc6ccccc6)[C@@H]2OCc7ccccc7,Ignored this reaction
290,c1(N)ccncc1.[Zr+4]1234([O-]C(=O)C(=O)[O-]1)([O-]C(=O)C(=O)[O-]2)([O-]C(=O)C(=O)[O-]3)[O-]C(=O)C(=O)[O-]4.O.[K+].O([H])[H]>>C([O-])(=O)C(=O)[O-].c1(N)ccncc1.[H+].O.[Zr+4],Ignored this reaction
291,C(=C/1\C=C\C(=C\c2[nH]c3cc2)\N1)(/c4[nH]c(\C(\C(=O)OCC)=C(\C=C5)/N=C35)cc4)\c6cc(C(C)(C)C)cc(C(C)(C)C)c6>>P(OC)(OC)(N(C(C=C1)=C2C(=O)OCC)=C13)(n(c4cc5)c35)(n(c2cc6)c67)N(C(C=C8)=C4C(=O)OCC)C8=C7c9cc([C@@](C)(C)C)cc([C@](C)(C)C)c9,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
292,c1(N)c(cccc1C(C)C)C(C)C>>[Al+3]1([Cl-])([Cl-])[N-](CC[N@]12CCCCC2)c3c(cccc3[C@H](C)C)[C@@H](C)C,SMILES loader: chirality not possible on atom #6
293,c1(N)c(cccc1C(C)C)C(C)C>>[Ga+3]1([Cl-])([Cl-])[N-](CC[N@]12CCCCC2)c3c(cccc3[C@H](C)C)[C@@H](C)C,SMILES loader: chirality not possible on atom #6
294,c1(N)c(cccc1C(C)C)C(C)C>>[Al+3]1([CH3-])([CH3-])[N-](CC[N@]12CCCCC2)c3c(cccc3[C@H](C)C)[C@@H](C)C,SMILES loader: chirality not possible on atom #6
295,c1(C(=O)O)cc(Cl)c(C(=O)O)cc1Cl.c12c(ncn1Cc3ccccc3Cn4cnc(cc(C)c(C)c5)c45)cc(C)c(C)c2.C(C)([O-])=O.[Co+2].O([H])[H]>>c1(C(=O)[O-])cc(Cl)c(C(=O)[O-])cc1Cl.n2(c(C)nc(cc(C)c(C)c3)c23)c4ccccc4n5c(C)nc(cc(C)c(C)c6)c56.[Co+2],Ignored this reaction
296,C(F)(F)(F)c1cc(N)cc(C(F)(F)F)c1.C(F)(F)(F)c1cc(N)cc(C(F)(F)F)c1>>C1(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)=C(Nc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C(=O)C1=O.[Cl-],Ignored this reaction
297,C(F)(F)(F)c1cc(N)cc(C(F)(F)F)c1.C(F)(F)(F)c1cc(N)cc(C(F)(F)F)c1>>[Br-].C1(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)=C(Nc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C(=O)C1=O,Ignored this reaction
298,C(F)(F)(F)c1cc(N)cc(C(F)(F)F)c1.C(F)(F)(F)c1cc(N)cc(C(F)(F)F)c1>>C1(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)=C(Nc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C(=O)C1=O.[I-],Ignored this reaction
299,C(F)(F)(F)c1cc(N)cc(C(F)(F)F)c1.C(F)(F)(F)c1cc(N)cc(C(F)(F)F)c1>>C1(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)=C(Nc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C(=O)C1=O.N([O-])(=O)=O,Ignored this reaction
300,C(F)(F)(F)c1cc(N)cc(C(F)(F)F)c1.C(F)(F)(F)c1cc(N)cc(C(F)(F)F)c1>>C1(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)=C(Nc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C(=O)C1=O.S(=O)(=O)([O-])O,Ignored this reaction
301,C(F)(F)(F)c1ccc(N)cc1.C(F)(F)(F)c1ccc(N)cc1>>C1(Nc2ccc(C(F)(F)F)cc2)=C(Nc3ccc(C(F)(F)F)cc3)C(=O)C(=O)C1=O.[Cl-],Ignored this reaction
302,N1(C(=O)C=C(C)N1C)c2ccc(C)cc2.C(=O)(C=C)OCC.N1(C(=O)C=C(C)N1C)c2ccc(C)cc2.C(=O)(C=C)OCC>>N1(C(=O)C=C(C)N1C)c2ccc(C)cc2\C=C\C(=O)OCC.N1(C(=O)C=C(C)N1C)c2ccc(C)cc2\C=C/C(=O)OCC,Ignored this reaction
303,N1(C(=O)C(C)=C(C)N1C)c2ccc(OC)cc2.C(=O)(C=C)OCC.N1(C(=O)C(C)=C(C)N1C)c2ccc(OC)cc2.C(=O)(C=C)OCC>>N1(C(=O)C(C)=C(C)N1C)c2ccc(OC)cc2\C=C\C(=O)OCC.N1(C(=O)C(C)=C(C)N1C)c2ccc(OC)cc2\C=C/C(=O)OCC,Ignored this reaction
304,c1(I)ccc(C)cc1>>c12c(nc(c3ccccc3)c(c4ccccc4)n1)c(ccc2c5ccc(C=O)s5)c6ccc(N(c7ccccc7)c8ccc(CCC#CC#CCC(C)C)cc8)cc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
305,c1(I)ccc(C)cc1>>c12c(nc(c3ccccc3)c(c4ccccc4)n1)c(ccc2c5ccc(C=C(C#N)C(=O)O)s5)c6ccc(N(c7ccccc7)c8ccc(CCC#CC#CCC(C)C)cc8)cc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
306,c1(I)ccc(C)cc1>>c12c(c(Br)ccc1c3ccc(N(c4ccccc4)c5ccc(CCC#C[Si](C)(C)C)cc5)cc3)nc(c6ccccc6)c(c7ccccc7)n2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
307,c1(I)ccc(C)cc1>>c12c(c(Br)ccc1c3ccc(N(c4ccccc4)c5ccc(CCC#CBr)cc5)cc3)nc(c6ccccc6)c(c7ccccc7)n2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
308,c1(I)ccc(C)cc1>>c12c(c(Br)ccc1c3ccc(N(c4ccccc4)c5ccc(CCC#CC#CCC(C)C)cc5)cc3)nc(c6ccccc6)c(c7ccccc7)n2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
309,c1(CBr)ccc(I)cc1>>c12c(nc(c3ccccc3)c(c4ccccc4)n1)c(ccc2c5ccc(C=O)s5)c6ccc(N(c7ccccc7)c8ccc(CCC#CC#CCC(C)C)cc8)cc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
310,c1(CBr)ccc(I)cc1>>c12c(nc(c3ccccc3)c(c4ccccc4)n1)c(ccc2c5ccc(C=C(C#N)C(=O)O)s5)c6ccc(N(c7ccccc7)c8ccc(CCC#CC#CCC(C)C)cc8)cc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
311,c1(CBr)ccc(I)cc1>>c12c(c(Br)ccc1c3ccc(N(c4ccccc4)c5ccc(CCC#C[Si](C)(C)C)cc5)cc3)nc(c6ccccc6)c(c7ccccc7)n2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
312,c1(CBr)ccc(I)cc1>>c12c(c(Br)ccc1c3ccc(N(c4ccccc4)c5ccc(CCC#CBr)cc5)cc3)nc(c6ccccc6)c(c7ccccc7)n2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
313,c1(CBr)ccc(I)cc1>>c12c(c(Br)ccc1c3ccc(N(c4ccccc4)c5ccc(CCC#CC#CCC(C)C)cc5)cc3)nc(c6ccccc6)c(c7ccccc7)n2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
314,[Si](C)(C)(C)C#CCCc1ccc(I)cc1>>c12c(nc(c3ccccc3)c(c4ccccc4)n1)c(ccc2c5ccc(C=O)s5)c6ccc(N(c7ccccc7)c8ccc(CCC#CC#CCC(C)C)cc8)cc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
315,[Si](C)(C)(C)C#CCCc1ccc(I)cc1>>c12c(nc(c3ccccc3)c(c4ccccc4)n1)c(ccc2c5ccc(C=C(C#N)C(=O)O)s5)c6ccc(N(c7ccccc7)c8ccc(CCC#CC#CCC(C)C)cc8)cc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
316,[Si](C)(C)(C)C#CCCc1ccc(I)cc1>>c12c(c(Br)ccc1c3ccc(N(c4ccccc4)c5ccc(CCC#CBr)cc5)cc3)nc(c6ccccc6)c(c7ccccc7)n2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
317,[Si](C)(C)(C)C#CCCc1ccc(I)cc1>>c12c(c(Br)ccc1c3ccc(N(c4ccccc4)c5ccc(CCC#CC#CCC(C)C)cc5)cc3)nc(c6ccccc6)c(c7ccccc7)n2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
318,[Ce+4].[NH4+].N([O-])(=O)=O.c1(ccc(C(=O)O)cn1)c2ccc(C(=O)O)cn2.O([H])[H]>>c1(ccc(C(=O)[O-])cn1)c2ccc(C(=O)[O-])cn2.[Ce+4].[OH-].O.[O-2],Ignored this reaction
319,[Al].[Al].O.O.O.[Cd].O>>[Al].[Al].[Cd].O.O.O.O,Ignored this reaction
320,C(=O)(OC)CCCCCCCCCCCCCCC>>C(CCCCCCC)CCCCCCC.C.C(CCCCCCC)CCCCCCCC.C(C)(O)CCCCCCCCCCCCCC.C(CCCCCCCC)CCCCCCCO.C(CCCCCCC=O)CCCCCCCC.C(=O)(CCCCCCCCCCCCCCC)OCCCCCCCCCCCCCCCC.C(=O)=O.O=[C].C(CCCCCCCCCCCCCC)C(=O)O,Ignored this reaction
321,c1(cnccc1C(C)=O)OCOC>>c12c(n(CCOC)c(C(=O)OC)c1)c3c(cncc3)OC2(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
322,c1(ccncc1O)C(C)=O>>c12c(n(CCOC)c(C(=O)OC)c1)c3c(cncc3)OC2(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
323,c1(cnccc1C(C)O)OCOC>>c12c(n(CCOC)c(C(=O)OC)c1)c3c(cncc3)OC2(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
324,O.Cl.Cl.Cl.[Y].P(=O)(O)(O)c1cc(c2cc(P(=O)(O)O)cc(P(=O)(O)O)c2)cc(P(=O)(O)O)c1>>P(=O)([O-])([O-])c1cc(c2cc(P(=O)([O-])[O-])cc(P(=O)([O-])[O-])c2)cc(P(=O)([O-])[O-])c1.[H+].O.[Y+3].P(=O)([O-])([O-])c1cc(c2cc(P(=O)([O-])[O-])cc(P(=O)([O-])[O-])c2)cc(P(=O)([O-])[O-])c1.[H+].O.[Y+3],Ignored this reaction
325,S1(=O)(=O)N=C(C=Cc2ccccc2)c(cccc3)c13.C1(=CC)CCC=CC1=O>>N12C(=C[C@@H](c3ccccc3)[C@@]([H])(CC(=CC)C(=O)C4)[C@]14[H])c5c(cccc5)S2(=O)=O.N12C(=C[C@H](c3ccccc3)[C@]([H])(CC(=CC)C(=O)C4)[C@@]14[H])c5c(cccc5)S2(=O)=O,Ignored this reaction
326,C1(CCC=CC1=O)=CCC(C)C.c1(nc(cccc2)c2o1)C(C#N)=Cc3ccccc3OC>>N12C(Oc(cccc3)c13)=C(C#N)[C@H](c4ccccc4OC)[C@]([H])(CC(=CCC(C)C)C(=O)C5)[C@@]25[H].N12C(Oc(cccc3)c13)=C(C#N)[C@@H](c4ccccc4OC)[C@@]([H])(CC(=CCC(C)C)C(=O)C5)[C@]25[H],Ignored this reaction
327,S1(=O)(=O)N=C(C=Cc2ccccc2)c(cccc3)c13.C1(CCC=CC1=O)=CCCc2ccccc2>>S1(=O)(=O)c2c(cccc2)C(=C[C@H](c3ccccc3)[C@]([H])(CC(=CCCc4ccccc4)C(=O)C5)[C@]56[H])N16.S1(=O)(=O)c2c(cccc2)C(=C[C@@H](c3ccccc3)[C@@]([H])(CC(=CCCc4ccccc4)C(=O)C5)[C@@]56[H])N16,Ignored this reaction
328,S1(=O)(=O)N=C(C=Cc2ccc(OC)cc2)c(cccc3)c13.C1(CCC=CC1=O)=CCCc2ccccc2>>S1(=O)(=O)c2c(cccc2)C(=C[C@H](c3ccc(OC)cc3)[C@]([H])(CC(=CCCc4ccccc4)C(=O)C5)[C@]56[H])N16.S1(=O)(=O)c2c(cccc2)C(=C[C@@H](c3ccc(OC)cc3)[C@@]([H])(CC(=CCCc4ccccc4)C(=O)C5)[C@@]56[H])N16,Ignored this reaction
329,S1(=O)(=O)N=C(C=Cc2ccccc2)c(cccc3)c13.C1(CCC=CC1=O)=Cc2ccc(OC)cc2>>S1(=O)(=O)c2c(cccc2)C(=C[C@H](c3ccccc3)[C@]([H])(CC(=Cc4ccc(OC)cc4)C(=O)C5)[C@]56[H])N16.S1(=O)(=O)c2c(cccc2)C(=C[C@@H](c3ccccc3)[C@@]([H])(CC(=Cc4ccc(OC)cc4)C(=O)C5)[C@@]56[H])N16,Ignored this reaction
330,S1(=O)(=O)N=C(C=Cc2ccccc2)c(cccc3)c13.C1(CCC=CC1=O)=Cc2cccs2>>S1(=O)(=O)c2c(cccc2)C(=C[C@H](c3ccccc3)[C@]([H])(CC(=Cc4cccs4)C(=O)C5)[C@]56[H])N16.S1(=O)(=O)c2c(cccc2)C(=C[C@@H](c3ccccc3)[C@@]([H])(CC(=Cc4cccs4)C(=O)C5)[C@@]56[H])N16,Ignored this reaction
331,C1(CCC(C)=CC1=O)=Cc2ccccc2.S1(=O)(=O)N=C(C=Cc2ccccc2)c(cccc3)c13>>N12C(=C[C@H](c3ccccc3)[C@]([H])(CC(=Cc4ccccc4)C(=O)C5)[C@@]15C)c6c(cccc6)S2(=O)=O.N12C(=C[C@@H](c3ccccc3)[C@@]([H])(CC(=Cc4ccccc4)C(=O)C5)[C@]15C)c6c(cccc6)S2(=O)=O,Ignored this reaction
332,S1(=O)(=O)N=C(C=Cc2ccccc2)c(cccc3)c13.C1(CC=CC1=O)=CC(C)C>>[C@@]12(C)[C@@]([H])(C(=CC(C)C)C(=O)C1)[C@@H](c3ccccc3)C=C(c(cccc4)c4S5(=O)=O)N25.S1(=O)(=O)c2c(cccc2)C(=C[C@@H](c3ccccc3)[C@@]([H])(C(=CC(C)C)C(=O)C4)[C@@]45[H])N15,Ignored this reaction
333,c1(C([H])=O)ccccc1>>c12c(cccc1)cccc2OCCC(N(C)C)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
334,N1=C(N)C=CNC1=O.C(#N)[S-].[Co+2].N1=C(N)C=CNC1=O>>[Co+2]([N-]=C=S)([N-]=C=S)(N1=C(N)C=CNC1=O)N2=C(N)C=CNC2=O,Ignored this reaction
335,[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=C(OCC)C#Cc1ccccc1.[Ru+2]12345([N-]=[N+]=[N-])([CH](=[CH]1[CH]2=[CH]36)[CH-]46)[P](CC[P]5(c7ccccc7)c8ccccc8)(c9ccccc9)c%10ccccc%10>>[Ru+2]12345([N-]6N=C(c7ccccc7)C(C(OCC)=[Cr](C#O)(C#O)(C#O)(C#O)C#O)=N6)([P](CC[P]1(c8ccccc8)c9ccccc9)(c%10ccccc%10)c%11ccccc%11)[C@-]([H])([CH]2=[CH]3%12)[CH]4=[CH]5%12,SMILES loader: chirality not possible on atom #55
336,[W](C#O)(C#O)(C#O)(C#O)(C#O)=C(OCC)C#Cc1ccccc1.[Ru+2]12345([N-]=[N+]=[N-])([CH](=[CH]1[CH]2=[CH]36)[CH-]46)[P](CC[P]5(c7ccccc7)c8ccccc8)(c9ccccc9)c%10ccccc%10>>[Ru+2]12345([N-]6N=C(c7ccccc7)C(C(OCC)=[W](C#O)(C#O)(C#O)(C#O)C#O)=N6)([P](CC[P]1(c8ccccc8)c9ccccc9)(c%10ccccc%10)c%11ccccc%11)[C@-]([H])([CH]2=[CH]3%12)[CH]4=[CH]5%12,SMILES loader: chirality not possible on atom #55
