,error_ractions,error_info
311,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCC(C)c4ccccc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CC(C)c4ccccc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
312,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4c(F)cccc4F>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4c(F)cccc4F)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
313,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCC(C)(C)C>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCC(C)(C)C)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
314,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCC(c4ccccc4)c5ccccc5>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCC(c4ccccc4)c5ccccc5)C(=O)CN(C)c6ccc(cc(C(C)=O)cc7)c7c6,SMILES loader: invalid character within atom description: '''
315,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccccc4C>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccccc4C)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
316,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccccc4OCC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccccc4OCC)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
317,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCN4CCCC4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCN4CCCC4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
318,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCc4ccccn4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCc4ccccn4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
319,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4cccc(OC)c4OC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4cccc(OC)c4OC)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
320,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCCCc4ccccc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCCCc4ccccc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
321,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4c(Cl)cccc4Cl>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4c(Cl)cccc4Cl)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
322,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCc4ccc(F)cc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCc4ccc(F)cc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
323,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCCOC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCCOC)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
324,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCOC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCOC)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
325,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccc(OC)cc4OC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccc(OC)cc4OC)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
326,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCc4cccc(OC)c4OC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCc4cccc(OC)c4OC)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
327,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCCOCC(CC)CCCC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCCOCC(CC)CCCC)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
328,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4cccc(F)c4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4cccc(F)c4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
329,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccc(Cl)cc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccc(Cl)cc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
330,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCC(CC)CCCC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CC(CC)CCCC)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
331,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccc(Cl)nc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccc(Cl)nc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
332,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCN4CCCCC4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCN4CCCCC4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
333,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCCOC(C)C>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCCOC(C)C)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
334,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCCCCCC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCCCCCC)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
335,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCN4CCOCC4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCN4CCOCC4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
336,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCC#C>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CC#C)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
337,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccc(OC)c(OC)c4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccc(OC)c(OC)c4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
338,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccccc4Br>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccccc4Br)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
339,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccc(C(F)(F)F)cc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccc(C(F)(F)F)cc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
340,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCCc4ccccc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCCc4ccccc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
341,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCc4ccc(N(=O)=O)cc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCc4ccc(N(=O)=O)cc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
342,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccccc4Cl>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccccc4Cl)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
343,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCCN(CCCC)CCCC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCCN(CCCC)CCCC)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
344,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCCC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCCC)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
345,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccccc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccccc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
346,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccccc4F>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccccc4F)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
347,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccc(OC)cc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccc(OC)cc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
348,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCC4CCCCC4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CC4CCCCC4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
349,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4cccc(OC)c4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4cccc(OC)c4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
350,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccccc4OC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccccc4OC)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
351,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCc4ccc(OC)cc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCc4ccc(OC)cc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
352,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccc(C)cc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccc(C)cc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
353,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccccn4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccccn4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
354,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCc4cccc(F)c4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCc4cccc(F)c4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
355,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCCCCCCCCC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCCCCCCCCC)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
356,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4cc(F)cc(F)c4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4cc(F)cc(F)c4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
357,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccncc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccncc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
358,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCCN4CCCCC4C>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCCN4CCCCC4C)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
359,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCP(=O)(c4ccccc4)c5ccccc5>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCP(=O)(c4ccccc4)c5ccccc5)C(=O)CN(C)c6ccc(cc(C(C)=O)cc7)c7c6,SMILES loader: invalid character within atom description: '''
360,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCCCC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCCCC)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
361,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCN(CC)CC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCN(CC)CC)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
362,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCN(C)C>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCN(C)C)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
363,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCC(C)(C)CN(C)C>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CC(C)(C)CN(C)C)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
364,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCC(C)C>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCC(C)C)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
365,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccco4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccco4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
366,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4cc(F)ccc4F>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4cc(F)ccc4F)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
367,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C12C(C)(CCCC1(C)CNCCCNc3ccccc3C(Cl)(c4ccccc4)c5ccc(['Pol'])cc5)c6c(cc(C(C)C)cc6)CC2>>C12(C)C(CCc(cc(C(C)C)cc3)c13)C(C)(CCC2)CN(CCCNc4ccccc4C(Cl)(c5ccccc5)c6ccc(['Pol'])cc6)C(=O)CN(C)c7ccc(cc(C(C)=O)cc8)c8c7,SMILES loader: invalid character within atom description: '''
368,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccc(F)c(F)c4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccc(F)c(F)c4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
369,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCNC(=O)OC(C)(C)C>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCNC(=O)OC(C)(C)C)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
370,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCc4ccccc4F>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCc4ccccc4F)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
371,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCc4ccc(C)cc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCc4ccc(C)cc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
372,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCc4ccc(C(C)(C)C)cc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCc4ccc(C(C)(C)C)cc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
373,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCc4ccc(Cl)cc4Cl>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(Cc4ccc(Cl)cc4Cl)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
374,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCC(c4ccccc4)c5ccccc5>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4)CC(c6ccccc6)c7ccccc7,SMILES loader: invalid character within atom description: '''
375,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCCc4ccc(Br)cc4>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CCc4ccc(Br)cc4)C(=O)CN(C)c5ccc(cc(C(C)=O)cc6)c6c5,SMILES loader: invalid character within atom description: '''
376,c12c(ccc(N(C)CC(=O)O)c1)cc(C(C)=O)cc2.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCNCC(C)CC>>C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3NCCCN(CC(C)CC)C(=O)CN(C)c4ccc(cc(C(C)=O)cc5)c5c4,SMILES loader: invalid character within atom description: '''
