,error_ractions,error_info
311,C(C#N)(=NOC(=O)OCC)C(=O)OCC.C1(COC(=O)N[C@]([H])(C(=O)O)C(C)C)c2c(cccc2)c(cccc3)c13>>C1(COC(=O)N[C@@H](C(C)C)C(=O)ON=C(C#N)C(=O)OCC)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@H](C(C)C)C(=O)OCC)c2c(cccc2)c(cccc3)c13,Ignored this reaction
312,C1(COC(=O)N[C@]([H])(C(=O)O)C(C)C)c2c(cccc2)c(cccc3)c13.C(C#N)(=NOC(=O)OCC(C)C)C(=O)OCC>>C1(COC(=O)N[C@@H](C(C)C)C(=O)ON=C(C#N)C(=O)OCC)c2c(cccc2)c(cccc3)c13.c12c(cccc1)c(cccc3)c3C2COC(=O)N[C@@H](C(C)C)C(=O)OCC(C)C,Ignored this reaction
313,C(C#N)(=NOC(=O)OCC=C)C(=O)OCC.C1(COC(=O)N[C@]([H])(C(=O)O)C(C)C)c2c(cccc2)c(cccc3)c13>>C1(COC(=O)N[C@@H](C(C)C)C(=O)ON=C(C#N)C(=O)OCC)c2c(cccc2)c(cccc3)c13.c12c(cccc1)c(cccc3)c3C2COC(=O)N[C@@H](C(C)C)C(=O)OCC=C,Ignored this reaction
314,C(C#N)(=NOC(=O)OCC(C)C)C(=O)OCC.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccccc2)c3c(cccc3)c(cccc4)c14>>C1(COC(=O)N[C@@H](Cc2ccccc2)C(=O)ON=C(C#N)C(=O)OCC)c3c(cccc3)c(cccc4)c14.C1(COC(=O)N[C@@H](Cc2ccccc2)C(=O)OCC(C)C)c3c(cccc3)c(cccc4)c14,Ignored this reaction
315,c12c(cccc1)ccc([13C]#C)c2.B(F)(F)(F)F.c1ccc[cH+]cc1>>c12c(cccc1)ccc([13C]#CC3C=CC=CC=C3)c2,Ignored this reaction
316,C(CC#C)(C\C=C/c1ccccc1)(C(=O)OC)C(=O)OC.B(F)(F)(F)F.c1ccc[cH+]cc1>>C(C\C=C/c1ccccc1)(CC#CC2C=CC=CC=C2)(C(=O)OC)C(=O)OC,Ignored this reaction
317,c1(C\C=C(\C)/C)c(OC)cccc1OC.c1(C=CC(=O)Cl)ccc(OC)cc1>>C(C(=O)\C=C\c1ccc(OC)cc1)(C(C)(C)Cl)Cc2c(OC)cccc2OC.c1(OC)c(ccc(OC)c1CCC(C)(C)Cl)C(=O)C=Cc2ccc(OC)cc2,Ignored this reaction
318,c1(O)cc(O)ccc1C(C)=O.c1(O)cc(O)ccc1C(C)=O>>c1(O)c(I)c(O)ccc1C(C)=O.c1(O)c(I)c(O)c(I)cc1C(C)=O,Ignored this reaction
319,C(O)(C(=O)[O-])C(O)C(=O)[O-].[C@@H]1(N)CCCC[C@H]1N.[K+].c1(C=O)cc(C(=O)O)ccc1O>>c1(C=N[C@@H]2CCCC[C@H]2N=Cc3cc(C([O-])=O)ccc3O)cc(C(=O)[O-])ccc1O.[K+],Ignored this reaction
320,c1(C=Nc2ccccc2N=Cc3cc(C(=O)O)ccc3O)cc(C(=O)O)ccc1O.C(C)([O-])=O.O([H])[H].[Mn+2].Cl.[Li]>>[Mn+3]12([Cl-])(N(=Cc(cc(C(=O)O)cc3)c3[O-]1)c(cccc4)c45)N5=Cc(cc(C(=O)O)cc6)c6[O-]2.O,Ignored this reaction
321,[Ru](Cl)(Cl)(=Cc1ccccc1)(N2=CC=CC=C2)(N3=CC=CC=C3)[C]4N(C=CN4c5c(C)cc(C)cc5C)c6c(C)cc(C)cc6C.[Ag+].C(=[N-])=O.[Ag+].C(=[N-])=O>>[Ru+2]([N-]=C=O)([N-]=C=O)(=Cc1ccccc1)(N2=CC=CC=C2)(N3=CC=CC=C3)[C]4N(C=CN4c5c(C)cc(C)cc5C)c6c(C)cc(C)cc6C,Ignored this reaction
322,S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[P+](CCCCCCCC)(CCCCCCCC)(CCCCCCCC)CCCCCCCCCC=C.c1(ccccc1)Pc2ccccc2>>S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.P(CCCCCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC)(c1ccccc1)c2ccccc2,Ignored this reaction
323,[Br-].[P+](CCCC)(CCCC)(CCCC)CCCCCCCCCC=C.S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+]>>S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[P+](CCCC)(CCCC)(CCCC)CCCCCCCCCC=C,Ignored this reaction
324,[Br-].[P+](CCCCCCCC)(CCCCCCCC)(CCCCCCCC)CCCCCCCCCC=C.S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+]>>S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[P+](CCCCCCCC)(CCCCCCCC)(CCCCCCCC)CCCCCCCCCC=C,Ignored this reaction
325,S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.C(CCCCCCCCC=C)[P+](C)(C)C.c1(ccccc1)Pc2ccccc2>>S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.P(CCCCCCCCCCC[P+](C)(C)C)(c1ccccc1)c2ccccc2,Ignored this reaction
326,S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[P+](CCCC)(CCCC)(CCCC)CCCCCCCCCC=C.c1(ccccc1)Pc2ccccc2>>S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.P(CCCCCCCCCCC[P+](CCCC)(CCCC)CCCC)(c1ccccc1)c2ccccc2,Ignored this reaction
327,[Br-].C(CCCCCCCCC=C)[P+](C)(C)C.S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+]>>S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.C(CCCCCCCCC=C)[P+](C)(C)C,Ignored this reaction
328,OC.c1(C([H])=O)ccccc1.c1(C#C)ccccc1.C(O)(CC(=O)c1ccccc1)c2ccc(Br)cc2>>C(OC)(CC(=O)c1ccccc1)c2ccc(Br)cc2.C(OC)(CC(=O)c1ccccc1)c2ccccc2,Ignored this reaction
329,c1(CCCO)ccccc1.c1(C#C)cccc(Cl)c1.c1(OC)ccc(C=O)cc1>>C(OCCCc1ccccc1)(CC(=O)c2cccc(Cl)c2)c3ccc(OC)cc3,Ignored this reaction
330,C(=N\[N+](C)(C)C)(/c1ccc(OC)c(OC)c1)\c2ccc(OC)c(OC)c2.[I-].c1(ccc(C)cc1)B(O)O>>c1(ccc(OC)c(OC)c1)C(=O)c2ccc(OC)c(OC)c2.C(=N\c1ccc(C)cc1)(/c2ccc(OC)c(OC)c2)\c3ccc(OC)c(OC)c3,Ignored this reaction
331,C12(C#N)C(C(=O)OC)=CC(CC13C=CC=C4)CC234>>C12(C#N)C(C(=O)OC)=CC(CC13C=CCC4)CC234.C12(C#N)C(C(=O)OC)=CC(CC13CC=CC4)CC234.C12(CC(C=C(C(=O)OC)C1C#N)C3)C3=CC=CC2,Ignored this reaction
332,[Cd+2].Cl(=O)(=O)(=O)[O-].[Ni+2]12(N(CCC3)=Cc(cccc4)c4[O-]1)N3=Cc(cccc5)c5[O-]2.C(#N)[S-].[Na+].[Ni+2]12(N(CCC3)=Cc(cccc4)c4[O-]1)N3=Cc(cccc5)c5[O-]2.C(#N)[S-].[Na+]>>[Cd+2]12([N-]=C=S)([N-]=C=S)([O-]3[Ni+2](N(CCC4)=Cc(cccc5)c35)(N4=Cc(cccc6)c67)[O-]17)[O-]8[Ni+2](N(CCC9)=Cc(cccc%10)c8%10)(N9=Cc(cccc%11)c%11%12)[O-]2%12,Ignored this reaction
333,c1(I)ccccc1C.c1(\C(\C)=N\NS(=O)(=O)c2ccc(C)cc2)c(OC)cc(OC)cc1OC>>c1(c(OC)cc(OC)cc1OC)C(=C)c2ccccc2C.c1(C=C)c(OC)cc(OC)cc1OC,Ignored this reaction
334,c1(I)ccccc1C.c1(\C(\C)=N\NS(=O)(=O)c2ccc(C)cc2)c(OC)cc(OC)cc1OC>>c1(c(OC)cc(OC)cc1OC)C(=C)c2ccccc2C.c1(c(OC)cc(OC)cc1OC)C(C)S(=O)(=O)c2ccc(C)cc2.c1(C=C)c(OC)cc(OC)cc1OC,Ignored this reaction
335,[Rh+]1(C#O)(C#O)O=NN(c2ccccc2C)[O-]1.P(c1ccccc1)(c2ccccc2)c3ccccc3.P(c1ccccc1)(c2ccccc2)c3ccccc3>>[P](c1ccccc1)(c2ccccc2)(c3ccccc3)[Rh+]4(C#O)O=NN(c5ccccc5C)[O-]4.[P](c1ccccc1)(c2ccccc2)(c3ccccc3)[Rh+]4(C#O)O=NN(c5ccccc5C)[O-]4,Ignored this reaction
336,[Rh+]1(C#O)(C#O)O=NN(c2ccccc2C)[O-]1.P(c1ccc(C)cc1)(c2ccc(C)cc2)c3ccc(C)cc3.P(c1ccc(C)cc1)(c2ccc(C)cc2)c3ccc(C)cc3>>[P](c1ccc(C)cc1)(c2ccc(C)cc2)(c3ccc(C)cc3)[Rh+]4(C#O)O=NN(c5ccccc5C)[O-]4.[P](c1ccc(C)cc1)(c2ccc(C)cc2)(c3ccc(C)cc3)[Rh+]4(C#O)O=NN(c5ccccc5C)[O-]4,Ignored this reaction
337,[Rh+]1(C#O)(C#O)O=NN(c2ccccc2C)[O-]1.P(c1ccc(OC)cc1)(c2ccc(OC)cc2)c3ccc(OC)cc3.P(c1ccc(OC)cc1)(c2ccc(OC)cc2)c3ccc(OC)cc3>>[P](c1ccc(OC)cc1)(c2ccc(OC)cc2)(c3ccc(OC)cc3)[Rh+]4(C#O)O=NN(c5ccccc5C)[O-]4.[P](c1ccc(OC)cc1)(c2ccc(OC)cc2)(c3ccc(OC)cc3)[Rh+]4(C#O)O=NN(c5ccccc5C)[O-]4,Ignored this reaction
338,[Rh+]1(C#O)(C#O)O=NN(c2ccccc2C)[O-]1.P(c1ccccc1C)(c2ccccc2C)c3ccccc3C.P(c1ccccc1C)(c2ccccc2C)c3ccccc3C>>[P](c1ccccc1C)(c2ccccc2C)(c3ccccc3C)[Rh+]4(C#O)O=NN(c5ccccc5C)[O-]4.[P](c1ccccc1C)(c2ccccc2C)(c3ccccc3C)[Rh+]4(C#O)O=NN(c5ccccc5C)[O-]4,Ignored this reaction
339,[Rh+]1(C#O)(C#O)O=NN(c2ccccc2C)[O-]1.P(C1CCCCC1)(C2CCCCC2)C3CCCCC3.P(C1CCCCC1)(C2CCCCC2)C3CCCCC3>>[P]([C@@H]1CCCCC1)([C@@H]2CCCCC2)([C@@H]3CCCCC3)[Rh+]4(C#O)O=NN(c5ccccc5C)[O-]4.[P]([C@@H]1CCCCC1)([C@@H]2CCCCC2)([C@@H]3CCCCC3)[Rh+]4(C#O)O=NN(c5ccccc5C)[O-]4,Ignored this reaction
340,c1(ccc(OC)cc1)C(=O)C=C[O-].[K+].c1(ccc(OC)cc1)C(=O)C=C[O-].[K+].c1(ccc(OC)cc1)C(=O)C=C[O-].[K+]>>c1(cc(C(=O)c2ccc(OC)cc2)cc(C(=O)c3ccc(OC)cc3)c1)C(=O)c4ccc(OC)cc4,Ignored this reaction
341,C(CC)CN.C1C(C)=CCP1(=O)Cl.C1C(C)=CCP1(=O)Cl>>P1(=O)(CC=C(C)C1)N(CCCC)P2(=O)CC=C(C)C2,Ignored this reaction
342,C(CC)CN.P1(=O)(Cl)CC(C)=C(C)C1.P1(=O)(Cl)CC(C)=C(C)C1>>N(CCCC)(P1(=O)CC(C)=C(C)C1)P2(=O)CC(C)=C(C)C2,Ignored this reaction
343,c1(CN)ccccc1.P1(=O)(Cl)CC(C)=C(C)C1.P1(=O)(Cl)CC(C)=C(C)C1>>N(Cc1ccccc1)(P2(=O)CC(C)=C(C)C2)P3(=O)CC(C)=C(C)C3,Ignored this reaction
344,c1(CCN)ccccc1.C1C(C)=CCP1(=O)Cl.C1C(C)=CCP1(=O)Cl>>P1(=O)(CC=C(C)C1)N(CCc2ccccc2)P3(=O)CC=C(C)C3,Ignored this reaction
345,C1C(C)=CCP1(=O)Cl.c1(CN)ccccc1.C1C(C)=CCP1(=O)Cl>>N(Cc1ccccc1)(P2(=O)CC=C(C)C2)P3(=O)CC=C(C)C3,Ignored this reaction
346,[B-](F)(F)(F)F.O(CC)CC.[H+].[Mo+4]123(C#O)([C@-]45[H])(C4([H])=C16[H])(C5([H])=C26[H])(=[C-3]7c8ccccc8)[Mo+4]79%10(=[O-2])([C@-]%11%12[H])(C%11([H])=C9%13[H])(C%12([H])=C%10%13[H])[P-]3([C@H]%14CCCCC%14)[C@H]%15CCCCC%15>>[B@@-](F)(F)(F)F.[Mo+4]123(C#O)([C@-]45[H])(C4([H])=C16[H])(C5([H])=C26[H])(=[C-3]7c8ccccc8)#[Mo+4]79%10([OH-])([C@-]%11%12[H])(C%11([H])=C9%13[H])(C%12([H])=C%10%13[H])[P-]3([C@H]%14CCCCC%14)[C@H]%15CCCCC%15,Ignored this reaction
347,[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.Cl.Cl.[Pd]>>[Pd+2]1([Cl-])([Cl-])[Br-][Pd+2]([Cl-])([Cl-])[Br-]1.[P@+](C)(c2ccccc2)(c3ccccc3)c4ccccc4,Ignored this reaction
348,C(/c1c2cccc1)(=C(/c3ccc(OCCCCCCCC)cc3)\c4ccc(OCCCCCCCC)cc4)\C(\c5c2cccc5)=C(\c6ccc(OCCCCCCCC)cc6)/c7ccc(OCCCCCCCC)cc7.[N+](c1ccc(Br)cc1)(c2ccc(Br)cc2)c3ccc(Br)cc3.[Sb](Cl)(Cl)(Cl)(Cl)(Cl)Cl>>c1(c2c(cccc2)c(cccc3)c3c1[C+](c4ccc(OCCCCCCCC)cc4)c5ccc(OCCCCCCCC)cc5)[C+](c6ccc(OCCCCCCCC)cc6)c7ccc(OCCCCCCCC)cc7.[Sb](Cl)(Cl)(Cl)(Cl)(Cl)Cl,Ignored this reaction
349,[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=C(NC)C#Cc1ccc(c2ccc(C#C)cc2)cc1.[C@H]1(CN=N#N)OC(C)(C)O[C@@H]1CN=N#N.[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=C(NC)C#Cc1ccc(c2ccc(C#C)cc2)cc1>>[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=C(NC)C#Cc1ccc(c2ccc(c3nnn(C[C@@]4([H])O[C@@](C)(C)O[C@]4([H])Cn5nnc(c6ccc(c7ccc(C#CC(NC)=[Cr](C#O)(C#O)(C#O)(C#O)C#O)cc7)cc6)c5)c3)cc2)cc1,Ignored this reaction
350,[W](C#O)(C#O)(C#O)(C#O)(C#O)=C(NC)C#Cc1ccc(c2ccc(C#C)cc2)cc1.c1(CN=N#N)ccccc1CN=N#N>>[W](C#O)(C#O)(C#O)(C#O)(C#O)=C(NC)C#Cc1ccc(c2ccc(c3nnn(Cc4ccccc4Cn5nnc(c6ccc(c7ccc(C#CC(NC)=[W](C#O)(C#O)(C#O)(C#O)C#O)cc7)cc6)c5)c3)cc2)cc1,"element: bad valence on O having 3 drawn bonds, charge 0, and 0 radical electrons"
351,[W](C#O)(C#O)(C#O)(C#O)(C#O)=C(OCC)C#Cc1ccc(c2ccc(C#C)cc2)cc1.NC>>[W](C#O)(C#O)(C#O)(C#O)(C#O)=C(NC)C#Cc1ccc(c2ccc(C#C)cc2)cc1,"element: bad valence on O having 3 drawn bonds, charge 0, and 0 radical electrons"
352,c(c(cc(F)c1)C(=O)NCC2)(c1[nH]c3c4ccc(CNC)cc4)c23.[C@]12(CS(=O)(=O)O)C(C)(C)C(CC1)CC2=O>>[C@]12(CS(=O)(=O)O)C(C)(C)C(CC1)CC2=O.c(c(cc(F)c3)C(=O)NCC4)(c3[nH]c5c6ccc(CNC)cc6)c45,Ignored this reaction
353,C1(C)(C)OC(=O)OC1(C)C.c1(ccccc1)C(=O)Cl>>c1(ccccc1)C(=O)OC([2H])([2H])[2H],"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
354,C1(=O)OCCO1.c1(ccccc1)C(=O)Cl>>c1(ccccc1)C(=O)OC([2H])([2H])[2H].c1(ccccc1)C(=O)OC([2H])([2H])C([2H])([2H])OC(=O)c2ccccc2,Ignored this reaction
355,n1ccccc1.S(=O)(=O)(O)c2ccc(C)cc2.[C@@H]1(C)COC(=O)O1>>O1C(C)COC1(C)C,Ignored this reaction
356,n1ccccc1.S(=O)(=O)(O)c2ccc(C)cc2.[C@H](C)(O)CO>>O1C(C)COC1(C)C,Ignored this reaction
357,N(C)(CCCl)CCCl.Cl[H].c1(ccccc1)[P-]c2ccccc2.[Li+]>>P(CCNCCP(C1CCCCC1)C2CCCCC2)(C3CCCCC3)C4CCCCC4,Ignored this reaction
358,P(CCNCCP(C1CCCCC1)C2CCCCC2)(C3CCCCC3)C4CCCCC4.[Br-].O(CCOC)CCOC.[Ni+2]>>[Br-].[Ni+2]12([Br-])[NH](CC[P]1([C@H]3CCCCC3)[C@H]4CCCCC4)CC[P]2([C@H]5CCCCC5)[C@H]6CCCCC6,Ignored this reaction
359,c12c(cc(OCCN(CC)CC)cc1)C(=O)c(cc(OCCN(CC)CC)cc3)c23.Cl[H]>>c12c(cc(OCCN(CC)CC)cc1)C(=O)c(cc(OCCN(CC)CC)cc3)c23.Cl.O,Ignored this reaction
360,O1CCNCC1.c1(ccc(OC)cc1)C(=O)CC(=O)c2ccc(Cl)cc2.O1CCNCC1>>C(=O)(c1ccc(OC)cc1)C(=O)N2CCOCC2.C(=O)(c1ccc(Cl)cc1)C(=O)N2CCOCC2,Ignored this reaction
361,[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C(Cl)=CC=O)(C8([H])=C4%10C(=O)c%11ccccc%11Br)[C@@-]9%10[H]>>[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C#C)(C8([H])=C4%10C(=O)c%11ccccc%11Br)[C@@-]9%10[H],SMILES loader: chirality not possible on atom #1
362,[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C(Cl)=CC=O)(C8([H])=C4%10C(=O)c%11ccccc%11I)[C@@-]9%10[H]>>[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C#C)(C8([H])=C4%10C(=O)c%11ccccc%11I)[C@@-]9%10[H],SMILES loader: chirality not possible on atom #1
363,[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C(C)=O)(C8([H])=C4%10C(=O)c%11ccccc%11)[C@@-]9%10[H].N(C)(C)C=O>>[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C(Cl)=CC=O)(C8([H])=C4%10C(=O)c%11ccccc%11)[C@@-]9%10[H],SMILES loader: chirality not possible on atom #1
364,O=C.[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C#C)(C8([H])=C4%10C(=O)c%11ccccc%11)[C@@-]9%10[H]>>[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C=C=C)(C8([H])=C4%10C(=O)c%11ccccc%11)[C@@-]9%10[H],SMILES loader: chirality not possible on atom #3
365,[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C(C)=O)(C8([H])=C4%10C(=O)c%11cc(Cl)cc(Cl)c%11)[C@@-]9%10[H].N(C)(C)C=O>>[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C(Cl)=CC=O)(C8([H])=C4%10C(=O)c%11cc(Cl)cc(Cl)c%11)[C@@-]9%10[H],SMILES loader: chirality not possible on atom #1
366,[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C(C)=O)(C8([H])=C4%10C(=O)c%11ccccc%11Br)[C@@-]9%10[H].N(C)(C)C=O>>[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C(Cl)=CC=O)(C8([H])=C4%10C(=O)c%11ccccc%11Br)[C@@-]9%10[H],SMILES loader: chirality not possible on atom #1
367,[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C(C)=O)(C8([H])=C4%10C(=O)c%11ccccc%11I)[C@@-]9%10[H].N(C)(C)C=O>>[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C(Cl)=CC=O)(C8([H])=C4%10C(=O)c%11ccccc%11I)[C@@-]9%10[H],SMILES loader: chirality not possible on atom #1
368,O=C.[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C#C)(C8([H])=C4%10C(=O)c%11ccccc%11Cl)[C@@-]9%10[H]>>[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C=C=C)(C8([H])=C4%10C(=O)c%11ccccc%11Cl)[C@@-]9%10[H],SMILES loader: chirality not possible on atom #3
369,O=C.[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C#C)(C8([H])=C4%10C(=O)c%11ccccc%11Br)[C@@-]9%10[H]>>[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C=C=C)(C8([H])=C4%10C(=O)c%11ccccc%11Br)[C@@-]9%10[H],SMILES loader: chirality not possible on atom #3
370,O=C.[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C#C)(C8([H])=C4%10C(=O)c%11ccccc%11I)[C@@-]9%10[H]>>[Fe+2]1234([C@-]56[H])(C5([H])=C17[H])(C8([H])=C29[H])([CH]6=C37C=C=C)(C8([H])=C4%10C(=O)c%11ccccc%11I)[C@@-]9%10[H],SMILES loader: chirality not possible on atom #3
371,[Ru+2]123(N4=C(C=CC=C4)C(=CC=C5)N1=C5)(N6=C(C=CC=C6)C(=CC=C7)N2=C7)N8=C(C=C(C(=O)OCC)C=C8)C(=CC(C(=O)OCC)=C9)N3=C9.[P-](F)(F)(F)(F)(F)F>>[Ru+2]123(N(=C4)C(=CC=C4)C(=CC=C5)N1=C5)(N(=C6)C(=CC=C6)C(=CC=C7)N2=C7)N(=C8)C(=CC(C(=O)OCC)=C8)[C-](=CC(C(=O)OCC)=C9)N3=C9,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
372,[Ru+2]123(N(=C4)C(=CC=C4)C(=CC=C5)N1=C5)(N(=C6)C(=CC(C(=O)OCC)=C6)C(=CC(C(=O)OCC)=C7)N2=C7)N(=C8)C(=CC(C(=O)OCC)=C8)C(=CC(C(=O)OCC)=C9)N3=C9.[P+5]([F-])([F-])([F-])([F-])([F-])[F-]>>[Ru+2]123(N(=C4)C(=CC=C4)C(=CC=C5)N1=C5)(N(=C6)C(=CC(C(=O)OCC)=C6)C(=CC(C(=O)OCC)=C7)N2=C7)N(=C8)C(=CC(C(=O)OCC)=C8)[C-](=CC(C(=O)OCC)=C9)N3=C9,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
373,c1(ccc(C(=O)O)cc1O)c2ccc(C(=O)O)cc2.O([H])[H].[N+]([O-])(=O)[O-].[Zn+2]>>c1(ccc(C([O-])=O)cc1O)c2ccc(C(=O)[O-])cc2.[O-2].[Zn+2],Ignored this reaction
374,C12(N=N#N)CC(CC(C3)C1)CC3C2.C1(c2ccccc2)=N(C(C)(C)C)[Si](N(C)C)N1C(C)(C)C>>[Si]1(N(C)C)(=NC23CC(CC(C4)C2)CC4C3)N(C(C)(C)C)C(c5ccccc5)=N1C(C)(C)C,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
375,[Pt+2]12([Cl-])N(=C3C(=CC=C4)N1=C4)C(=CC=C3)C(=CC=C5OCCCCCCCC)[C-]2=C5.c1(cc(OCCCCCCCCCC)cc(C(=O)Nc2cccc(C#C)n2)n1)C(=O)Nc3cccc(C#C[Si](C)(C)C)n3>>[Pt+2]12([C-]#Cc3cccc(NC(=O)c4cc(OCCCCCCCCCC)cc(C(=O)Nc5cccc(C#C[Si@](C)(C)C)n5)n4)n3)N(=C6C(=CC=C7)N1=C7)C(=CC=C6)C(C=CC(OCCCCCCCC)=C8)=[C-]28,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
376,C(CO)S(=O)(=O)[O-].[N+]12(C)CCN(CC1)CC2.C(CN)S(=O)(=O)[O-].[N+]12(C)CCN(CC1)CC2.S(=O)(=O)([O-])CCCN1CCOCC1.[N+]23(C)CCN(CC2)CC3>>C(CO)S(=O)(=O)[O-].C(CN)S(=O)(=O)[O-].S(=O)(=O)([O-])CCCN1CCOCC1.[N+]23(C)CCN(CC2)CC3,Ignored this reaction
377,C(=O)(O)C(=O)O.[C@H]1(CCC(NOCc2ccccc2)CN1)C(=O)OCc3ccccc3>>N12C[C@@]([H])(CC[C@H]1C(N)=O)N(OS(=O)(=O)O)C2=O.N,Ignored this reaction
378,C(=O)(O)C(=O)O.[C@H]1(CC[C@@H](NOCc2ccccc2)CN1)C(=O)OCc3ccccc3>>N12C[C@@]([H])(CC[C@H]1C(N)=O)N(OS(=O)(=O)O)C2=O.N,Ignored this reaction
379,C12(CCNC1=O)CCN(C(=O)c3cccc(N)c3O)CC2.c1(ccccc1)C(N)CC.C1(OCC)=C(OCC)C(=O)C1=O>>C1(Nc2cccc(C(=O)N3CCC4(CCNC4=O)CC3)c2O)=C(NC(CC)c5ccccc5)C(=O)C1=O,Ignored this reaction
380,[C@]([H])(N)(CS)C(=O)O.[C@H](C(=O)O)(N(C)C)CC1=CNC(=S)N1.c1(C([H])=O)ccccc1>>C1(SC[C@@H](C(=O)O)N1)c2ccccc2,Ignored this reaction
381,C1(c2ccccc2)N(CCc(cccc3)c13)C(=O)O[C@H]4CN(CCC45)CC5.S(C)(=O)(=O)O>>S(C)(=O)(=O)O.[C@@H]1(c2ccccc2)N(CCc(cccc3)c13)C(=O)O[C@H]4CN(CCC45)CC5.S(C)(=O)(=O)O.[C@H]1(c2ccccc2)N(CCc(cccc3)c13)C(=O)O[C@H]4CN(CCC45)CC5,Ignored this reaction
382,c1(ccc(OC(=O)c2ccc(O)cc2)cc1C)OC(=O)c3ccc(O)cc3.C(=O)(Cl)CCCCCBr.C(=O)(O)C=C>>c1(ccc(OC(=O)c2ccc(OC(=O)CCCCCOC(=O)C=C)cc2)cc1C)OC(=O)c3ccc(OC(=O)CCCCCOC(=O)C=C)cc3,Ignored this reaction
383,C(=O)(Cl)Cl.C(=NOCc1cccc(N)n1)(c2ccccc2)c3nnnn3C.C(C)(C)(C)O>>C(=NOCc1cccc(NC(=O)OC(C)(C)C)n1)(c2ccccc2)c3nnnn3C,Ignored this reaction
384,n1c(C)cccc1N.C(=O)(Cl)Cl.C(C)(C)(C)O>>O(C(C)(C)C)C(=O)Nc1cccc(C)n1,Ignored this reaction
385,C(=O)(Cl)Cl.c1(CCl)cccc(N)n1.C(C)(C)(C)O>>C(C)(C)(C)OC(=O)Nc1cccc(CCl)n1.c1(cccc(CCl)n1)NC(=O)Nc2cccc(CCl)n2,Ignored this reaction
