,error_ractions,error_info
514,c1(OCCCCCCCCCCCCCC)ccc(N)cc1.c1(ccc(OCCC(C)C)cc1)C(=O)C=C[O-].[Na+]>>c1(ccc(OCCC(C)C)cc1)C(=O)\C=C/Nc2ccc(OCCCCCCCCCCCCCC)cc2,Ignored this reaction
515,c1(OCCCCCCCCCCCCCCCC)ccc(N)cc1.c1(ccc(OCCC(C)C)cc1)C(=O)C=C[O-].[Na+]>>c1(ccc(OCCC(C)C)cc1)C(=O)\C=C/Nc2ccc(OCCCCCCCCCCCCCCCC)cc2,Ignored this reaction
516,c1(OCCC)ccc(N)cc1.c1(ccc(OCCC(C)C)cc1)C(=O)C=C[O-].[Na+]>>c1(ccc(OCCC(C)C)cc1)C(=O)\C=C/Nc2ccc(OCCC)cc2,Ignored this reaction
517,c1(OCCCCCCCCCCCCCCCCCC)ccc(N)cc1.c1(ccc(OCCC(C)C)cc1)C(=O)C=C[O-].[Na+]>>c1(ccc(OCCC(C)C)cc1)C(=O)\C=C/Nc2ccc(OCCCCCCCCCCCCCCCCCC)cc2,Ignored this reaction
518,c1(ccc(C=O)c(OCC)c1)N(CC)CC.c1(cc(c2ccccc2)[o+]c(CCCC3)c13)c4ccccc4.Cl(=O)(=O)(=O)[O-]>>c1(\C(\CCC2)=C\c3ccc(N(CC)CC)cc3OCC)c2c(c4ccccc4)cc(c5ccccc5)[o+]1.Cl(=O)(=O)(=O)[O-],Ignored this reaction
519,c1(ccc(C=O)c(OCC)c1)N(CC)CC.c12c(ccc(N(CC)CC)c1)cc(CCCC3)c3[o+]2.Cl(=O)(=O)(=O)[O-]>>c1(\C(\CCC2)=C\c3ccc(N(CC)CC)cc3OCC)c2cc(ccc(N(CC)CC)c4)c4[o+]1.Cl(=O)(=O)(=O)[O-],Ignored this reaction
520,c1(ccc(C=O)c(OCC)c1)N(CC)CC.c12c(ccc(N(CC)CC)c1)cc(CCCCC3)c3[o+]2.Cl(=O)(=O)(=O)[O-]>>c1(\C(\CCCC2)=C\c3ccc(N(CC)CC)cc3OCC)c2cc(ccc(N(CC)CC)c4)c4[o+]1.Cl(=O)(=O)(=O)[O-],Ignored this reaction
521,c1(OCCCCC)ccc(N)cc1.c1(ccc(OCCC(C)C)cc1)C(=O)C=C[O-].[Na+]>>c1(ccc(OCCC(C)C)cc1)C(=O)\C=C/Nc2ccc(OCCCCC)cc2,Ignored this reaction
522,c1(OCCCCCCCC)ccc(N)cc1.c1(ccc(OCCC(C)C)cc1)C(=O)C=C[O-].[Na+]>>c1(ccc(OCCC(C)C)cc1)C(=O)\C=C/Nc2ccc(OCCCCCCCC)cc2,Ignored this reaction
523,c1(OCCCCCCCCCC)ccc(N)cc1.c1(ccc(OCCC(C)C)cc1)C(=O)C=C[O-].[Na+]>>c1(ccc(OCCC(C)C)cc1)C(=O)\C=C/Nc2ccc(OCCCCCCCCCC)cc2,Ignored this reaction
524,c1(OCCCCCC)ccc(N)cc1.c1(ccc(OCCC(C)C)cc1)C(=O)C=C[O-].[Na+]>>c1(ccc(OCCC(C)C)cc1)C(=O)\C=C/Nc2ccc(OCCCCCC)cc2,Ignored this reaction
525,c1(OCCCCCCC)ccc(N)cc1.c1(ccc(OCCC(C)C)cc1)C(=O)C=C[O-].[Na+]>>c1(ccc(OCCC(C)C)cc1)C(=O)\C=C/Nc2ccc(OCCCCCCC)cc2,Ignored this reaction
526,c1(C=CC(=O)O)cc(OC)cc(OC)c1.c1(C=CC(=O)O)cc(OC)cc(OC)c1>>c1(\C=C/C(=O)Cl)cc(OC)cc(OC)c1.c1(\C=C\C(=O)Cl)cc(OC)cc(OC)c1,Ignored this reaction
527,c12c(cccc1)CC(=S)N2.N(CC)(CC)CC>>c12c(cccc1)cc[nH]2.c12c(cccc1)[nH]cc2CC,Ignored this reaction
528,OC.c1(cccs1)\C=C(\C#N)/C#N.c12c(CCC1=O)cccc2>>c12c(nc(OC)c(C#N)c1c3cccs3)c4c(cccc4)C2,Ignored this reaction
529,[11C](=O)=O.C[Li].[11C](=O)=O>>[11C](C)(C)=O,Ignored this reaction
530,[C@@H]1(c2ccccc2)N(N)[C@H]1c3ccccc3.c1(cc(F)c(Cl)cc1Cl)C(=O)C(=COC)C(=O)OC.[C@@H]1(c2ccccc2)N(N)[C@H]1c3ccccc3>>[C@@H]1(c2ccccc2)N(N\C=C(\C(=O)OC)/C(=O)c3cc(F)c(Cl)cc3Cl)[C@H]1c4ccccc4.[C@@H]1(c2ccccc2)N(N\C=C(/C(=O)OC)\C(=O)c3cc(F)c(Cl)cc3Cl)[C@H]1c4ccccc4,Ignored this reaction
531,[N-](CC)CC.[Li+].C1(=CCCO1)[SiH](C)C>>[Si](C)(C)(N(CC)CC)N(CC)CC.[Si](C)(C)(N(CC)CC)C1=CCCO1,Ignored this reaction
532,c12c(cccc1)nnn2CNC(=O)OCc3ccccc3.N1(C(=O)Cc2cn(C(=O)OCc3ccccc3)c(cccc4)c24)C(=O)O[C@H](c5ccccc5)[C@@H]1C>>c1(cn(C(=O)OCc2ccccc2)c(cccc3)c13)[C@H](CNC(=O)OCc4ccccc4)C(=O)N5C(=O)O[C@H](c6ccccc6)[C@@H]5C.c1(cn(C(=O)OCc2ccccc2)c(cccc3)c13)[C@@H](CNC(=O)OCc4ccccc4)C(=O)N5C(=O)O[C@H](c6ccccc6)[C@@H]5C,Ignored this reaction
533,C(=O)(O)O.C(=N)(N)N.C1(CC(C)CC(=O)C1C(=O)OCC)Sc2ccccc2>>C1(CC(C)CC(N=C(N)NC2=O)=C12)Sc3ccccc3,Ignored this reaction
534,C(=O)(O)O.C(=N)(N)N.C1(CCCC(=O)C1C(=O)OCC)Sc2ccc(Cl)cc2>>C12=C(CCCC1Sc3ccc(Cl)cc3)N=C(N)NC2=O,Ignored this reaction
535,C(=O)(O)O.C(=N)(N)N.C1(CC(C)CC(=O)C1C(=O)OCC)Sc2ccc(Cl)c(Cl)c2>>C1(CC(C)CC(N=C(N)NC2=O)=C12)Sc3ccc(Cl)c(Cl)c3,Ignored this reaction
536,C(=O)(O)O.C(=N)(N)N.C1(CC(C)CC(=O)C1C(=O)OCC)Sc2ccc(N(=O)=O)cc2>>C12=C(N=C(N)NC1=O)CC(C)CC2Sc3ccc(N(=O)=O)cc3,Ignored this reaction
537,C1(COC(=O)ON2C(=O)CCC2=O)c3c(cccc3)c(cccc4)c14.[C@H]1(OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)O[C@@H](OC[C@@H](C(=O)O)NC(=O)OCc2ccccc2)[C@@H]1NC(C)=O>>C1(COC(=O)N[C@H](C(=O)O)CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)c3c(cccc3)c(cccc4)c14,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
538,C(=N)(N)SC.S(=O)(=O)(O)O.C12=C(CCc(cc(OC)cc3)c13)C(=O)\C(=C/OC(=O)c4ccccc4)\CC2>>C12=C(CCc(cc(OC)cc3)c13)C(=O)\C(=C/O)\CC2.C12=C(CCc(cnc(SC)n3)c13)c4c(cc(OC)cc4)CC2.C12=C(CCc(cnc(OCC)n3)c13)c4c(cc(OC)cc4)CC2,Ignored this reaction
539,[Zn](C)C.[C@H]1(OC)[C@H](OC)C[C@H](OC)[C@@H]1OC.[C@H]1(OC)[C@H](OC)C[C@H](OC)[C@@H]1OC>>[C@H](OC)([C@H](O)COC)[C@@H](OC)[C@H](C)OC.[C@H](OC)([C@H](O)COC)[C@@H](OC)[C@@H](C)OC,Ignored this reaction
540,[Zn](C)C.[C@H]1(OC)[C@@H](OC)C[C@H](OC)[C@@H]1OC.[C@H]1(OC)[C@@H](OC)C[C@H](OC)[C@@H]1OC>>[C@H](OC)([C@H](O)COC)[C@@H](OC)[C@H](C)OC.[C@H](OC)([C@H](O)COC)[C@@H](OC)[C@@H](C)OC,Ignored this reaction
541,[Al](C)(C)C.c1(ccccc1)C(=O)NOc2ccc(Cl)cc2>>c1(ccccc1)C(=O)NC.c1(cc(Cl)ccc1O)NC(=O)c2ccccc2,Ignored this reaction
542,[Al](C)(C)C.c1(ccccc1C)ONC(=O)c2ccccc2>>c1(ccccc1)C(=O)NC.c1(cccc(C)c1O)NC(=O)c2ccccc2,Ignored this reaction
543,[Al](C)(C)C.c1(ccccc1Cl)ONC(=O)c2ccccc2>>c1(ccccc1)C(=O)NC.c1(cccc(Cl)c1O)NC(=O)c2ccccc2,Ignored this reaction
544,[Al](C)(C)C.[C@H]1(OC)[C@H](OC)C[C@H](OC)[C@@H]1OC>>[C@H](OC)([C@H](O)COC)[C@@H](OC)[C@H](C)OC.[C@H](OC)([C@H](O)COC)[C@@H](OC)[C@@H](C)OC,Ignored this reaction
545,[Al](C)(C)C.[C@H]1(OC)[C@@H](OC)C[C@H](OC)[C@@H]1OC>>[C@H](OC)([C@H](O)COC)[C@@H](OC)[C@H](C)OC.[C@H](OC)([C@H](O)COC)[C@@H](OC)[C@@H](C)OC,Ignored this reaction
546,[Mg](C)Cl.[Si](C)(C)(C)OC[C@@H](\N=C\c1ccccn1)C(C)C.[Si](C)(C)(C)OC[C@@H](\N=C\c1ccccn1)C(C)C.[Mg](C)Cl>>[C@@H](C)(N[C@@H](C(C)C)CO[Si](C)(C)C)c1ccccn1.C(C)(=N[C@@H](C(C)C)CO[Si](C)(C)C)c1ccccn1,Ignored this reaction
547,[Mg](C)Cl.[C@@]12([H])[C@]([H])(CC[C@]([H])(C[C@@H](OC(C)=O)CC3)[C@]13C)[C@]4([H])[C@](C)(C(C#N)CC4)CC2>>[C@@]12(C)[C@]([H])(CC[C@@H]1C(C)=O)[C@]3([H])[C@]([H])([C@@]4(C)[C@@]([H])(C[C@@H](O)CC4)CC3)CC2.[C@@]12(C)[C@]([H])(CC[C@H]1C(C)=O)[C@]3([H])[C@]([H])([C@@]4(C)[C@@]([H])(C[C@@H](O)CC4)CC3)CC2,Ignored this reaction
548,C(#N)[Na].C1(\C=C\C2(C)OCCO2)C(=C)CC[C@H](COS(=O)(=O)c3ccc(C)cc3)C1(C)C>>[C@@H]1(\C=C\C2(C)OCCO2)C(=C)CC[C@H](CC#N)C1(C)C.[C@H]1(\C=C\C2(C)OCCO2)C(=C)CC[C@H](CC#N)C1(C)C,Ignored this reaction
549,c1(ccccc1)[C@@]([H])(C)NO.c1(ccc(F)cc1C=O)OC2C=CCCC2>>[C@]12([H])[C@]([H])([C@@]([H])(CCC3)Oc(ccc(F)c4)c14)[C@@]3([H])ON2[C@H](C)c5ccccc5.[C@@]12([H])[C@@]([H])([C@]([H])(CCC3)Oc(ccc(F)c4)c14)[C@]3([H])ON2[C@H](C)c5ccccc5.[C@]12([H])[C@@]([H])([C@]([H])(CCC3)Oc(ccc(F)c4)c14)[C@]3([H])ON2[C@H](C)c5ccccc5.[C@@]12([H])[C@]([H])([C@@]([H])(CCC3)Oc(ccc(F)c4)c14)[C@@]3([H])ON2[C@H](C)c5ccccc5,Ignored this reaction
550,c1(N)ccccc1.Cl[H].n1(Cc2ccccc2)c(C)c(CC=O)c(cccc3)c13>>c12c(cccc1)c(CCNc3ccccc3)c(C)n2Cc4ccccc4.c1(c(C)n(Cc2ccccc2)c(cccc3)c13)[C@@H]4Cc5c(cccc5)N[C@H]4Cc6c(C)n(Cc7ccccc7)c(cccc8)c68.n1(Cc2ccccc2)c(C)c(CCN(CCc3c(C)n(Cc4ccccc4)c(cccc5)c35)c6ccccc6)c(cccc7)c17,Ignored this reaction
551,C12(NC(=O)C(Br)N(C(C)=O)C1=O)Oc(cccc3)c3C2Br.C(C)(=O)[S-].[K+].C(C)(=O)[S-].[K+]>>[C@@]12(NC(=O)[C@@H](SC(C)=O)N(C(C)=O)C1=O)Oc(cccc3)c3[C@H]2SC(C)=O,Ignored this reaction
552,C(C)([O-])=O.[Pb+4].C1(C(F)(F)F)=Nc2c(cccc2)C(=O)N1N>>C1(C(F)(F)F)=Nc2c(cccc2)C(=O)N1NC(C)=O,Ignored this reaction
553,C(=N)(N)N.N(=O)(=O)O.C1(=CCC2)[C@]2([H])C[C@H](C)C(CCCC)C1=O>>[C@]([H])([C@@]([H])(CC1)NC(=N)N2)([C@@]13[H])C2=C(CCCC)[C@@H](C)C3.N(=O)(=O)O.[C@]([H])([C@]([H])(CC1)NC(=N)N2)([C@@]13[H])C2=C(CCCC)[C@@H](C)C3.N(=O)(=O)O,Ignored this reaction
554,C(=N)(N)N.N(=O)(=O)O.C1(=CCC2)[C@@]2([H])C[C@@H](C)C(CCCC)C1=O>>[C@@]([H])([C@@]([H])(CC1)NC(=N)N2)([C@]13[H])C2=C(CCCC)[C@H](C)C3.N(=O)(=O)O,Ignored this reaction
555,B(F)(F)(F)F.[O+](CC)(CC)CC.c1(ccc(OC)cc1OC)CN2CC(=O)N[C@H](C)C2=O>>N1(CC(OCC)=N[C@H](C)C1=O)Cc2ccc(OC)cc2OC,Ignored this reaction
556,c12c(cccc1)C(=O)[N-]C2=O.[K+].c(OCCC)(c(cc(CCl)c1)Cc2c(OCCC)c(cc(CCl)c2)Cc(cc(CCl)c3)c(OCCC)c3Cc(cc(CCl)c4)c(OCCC)c4C5)c15>>N1(Cc2cc(Cc3c(OCCC)c(cc(CN4C(=O)c(cccc5)c5C4=O)c3)Cc(cc(CN6C(=O)c(cccc7)c7C6=O)c8)c(OCCC)c8Cc(cc(CN9C(=O)c(cccc%10)c%10C9=O)c%11)c(OCCC)c%11C%12)c(OCCC)c%12c2)C(=O)c(cccc%13)c%13C1=O,Ignored this reaction
557,c1([N+]#N)ccc(Cl)cc1.[Cl-].[C@@H]1(CCC[C@H]1CO)CNc2cc(Cl)nc(N)n2>>c1(N=Nc2ccc(Cl)cc2)c(Cl)nc(N)nc1NC[C@@H]3CCC[C@@H]3CO,Ignored this reaction
558,c1([N+]#N)ccc(Cl)cc1.[Cl-].[C@]12([H])[C@]([H])(OC[C@H]1OC(=O)c3ccccc3)[C@H](Nc4cc(Cl)nc(N)n4)CO2>>[C@]12([H])[C@]([H])(OC[C@H]1Nc3nc(N)nc(Cl)c3N=Nc4ccc(Cl)cc4)[C@H](OC(=O)c5ccccc5)CO2,Ignored this reaction
559,[C@@H]1(CCCCC)O[C@@H]1CCO.[C@@H]1(CCCCC)O[C@@H]1CCO>>[C@@H](O)(CCCCC)[C@H](O)CCO.[C@H](O)(CCCCC)[C@@H](O)CCO,Ignored this reaction
560,c1(CCl)ccccn1.Cl[H].C(C)(C)(C)c1cc(CCCc2c(O)c(CCCc(cc(C(C)(C)C)c3)c(O)c3CCC4)cc(C(C)(C)C)c2)c(O)c4c1>>c(OCc1ccccn1)(c(CCCc2c(OCc3ccccn3)c(CCCc(cc(C(C)(C)C)c4)c(OCc5ccccn5)c4CCC6)cc(C(C)(C)C)c2)cc(C(C)(C)C)c7)c67,Ignored this reaction
561,c12c(cc(OCc3ccccc3)cc1OCc4ccccc4)OC(c5ccc(OCc6ccccc6)c(OCc7ccccc7)c5)C(O)C2=O>>c12c(cc(OCc3ccccc3)cc1OCc4ccccc4)O[C@H](c5ccc(OCc6ccccc6)c(OCc7ccccc7)c5)[C@@H](O)[C@H]2O.c12c(cc(OCc3ccccc3)cc1OCc4ccccc4)O[C@@H](c5ccc(OCc6ccccc6)c(OCc7ccccc7)c5)[C@H](O)[C@H]2O.c12c(cc(OCc3ccccc3)cc1OCc4ccccc4)O[C@H](c5ccc(OCc6ccccc6)c(OCc7ccccc7)c5)[C@@H](O)[C@@H]2O.c12c(cc(OCc3ccccc3)cc1OCc4ccccc4)O[C@@H](c5ccc(OCc6ccccc6)c(OCc7ccccc7)c5)[C@H](O)[C@@H]2O,Ignored this reaction
562,c12c(cc(OCc3ccccc3)cc1OCc4ccccc4)OC(c5ccc(OCc6ccccc6)c(OCc7ccccc7)c5)C(O)C2=O>>c12c(cc(OCc3ccccc3)cc1OCc4ccccc4)O[C@H](c5ccc(OCc6ccccc6)c(OCc7ccccc7)c5)[C@@H](O)[C@@]2([2H])O.c12c(cc(OCc3ccccc3)cc1OCc4ccccc4)O[C@@H](c5ccc(OCc6ccccc6)c(OCc7ccccc7)c5)[C@H](O)[C@@]2([2H])O.c12c(cc(OCc3ccccc3)cc1OCc4ccccc4)O[C@H](c5ccc(OCc6ccccc6)c(OCc7ccccc7)c5)[C@@H](O)[C@]2([2H])O.c12c(cc(OCc3ccccc3)cc1OCc4ccccc4)O[C@@H](c5ccc(OCc6ccccc6)c(OCc7ccccc7)c5)[C@H](O)[C@]2([2H])O,Ignored this reaction
563,c1(cc(c2ccccc2)[o+]c(CCCC3)c13)c4ccccc4.Cl(=O)(=O)(=O)[O-].c1(OCCCCCCCCCCCCCCCCCC)cc(N(CC)CC)ccc1C=O>>c1(\C(\CCC2)=C\c3ccc(N(CC)CC)cc3OCCCCCCCCCCCCCCCCCC)c2c(c4ccccc4)cc(c5ccccc5)[o+]1.Cl(=O)(=O)(=O)[O-],Ignored this reaction
564,c12c(cccc1O)C(=O)C=CC2=O.C(C)(=O)OC(C)=O>>c12c(c(OC(C)=O)ccc1)c(OC(C)=O)cc(OC(C)=O)c2OC(C)=O.c12c(cccc1OC(C)=O)c(OC(C)=O)cc(OC(C)=O)c2OC(C)=O,Ignored this reaction
565,C(C)(=O)OC(C)=O.c12c(cccc1)C(COC(=O)N[C@]([H])(C(=O)OC(C)(C)C)CC(=O)N[C@@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@H](CO)[C@@H](O[C@H]7O[C@H](CO)[C@@H](O[C@H]8O[C@H](CO)[C@@H](O[C@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)c(cccc%10)c2%10>>[C@@H]1(O[C@H]2O[C@H](COC(C)=O)[C@@H](O[C@H]3O[C@H](COC(C)=O)[C@@H](O[C@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](COC(C)=O)O[C@H](O[C@@H]5[C@@H](COC(C)=O)O[C@H](O[C@@H]6[C@@H](COC(C)=O)O[C@H](O[C@@H]7[C@@H](COC(C)=O)O[C@@H](NC(=O)C[C@@H](C(=O)OC(C)(C)C)NC(=O)OCC8c9c(cccc9)c(cccc%10)c8%10)[C@H](OC(C)=O)[C@H]7OC(C)=O)[C@H](OC(C)=O)[C@H]6OC(C)=O)[C@H](OC(C)=O)[C@H]5OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,Automap timeout.
566,C(C)(=O)OC(C)=O.c12c(nc(cccc3)c3c1N)C(O)CC(O)C2.c12c(nc(cccc3)c3c1N)C(O)CC(O)C2>>c12c(CC(OC(C)=O)CC1O)c(N)c(cccc3)c3n2.c12c(nc(cccc3)c3c1N)C(OC(C)=O)CC(OC(C)=O)C2,Ignored this reaction
567,c1(C=O)ccc(C)cc1.S(C)([O-])(=O)=O.[S+](C)(C)C>>c1(ccc(C)cc1)C2CO2,Ignored this reaction
568,c1(CBr)ccccc1.C(F)(F)(F)C(CCO)\C=C\CCCCC>>C(F)(F)(F)[C@H](\C=C\CCCCC)CCOCc1ccccc1.C(F)(F)(F)[C@@H](\C=C\CCCCC)CCOCc1ccccc1,Ignored this reaction
569,c1(CBr)ccccc1.N12[C@]([H])([C@H](C)NC(=O)C1)CC(C(=O)OC)C2=O>>[C@@]1(Cc2ccccc2)(C(=O)OC)C[C@@]([H])([C@H](C)NC(=O)C3)N3C1=O.[C@]1(Cc2ccccc2)(C(=O)OC)C[C@@]([H])([C@H](C)NC(=O)C3)N3C1=O,Ignored this reaction
570,c1(CBr)ccccc1.N12[C@@]([H])(CC(C(=O)OC)C1=O)[C@@H](NC(=O)C2)Cc3ccccc3>>[C@@]1(Cc2ccccc2)(C(=O)OC)C[C@@]([H])([C@H](Cc3ccccc3)NC(=O)C4)N4C1=O.[C@]1(Cc2ccccc2)(C(=O)OC)C[C@@]([H])([C@H](Cc3ccccc3)NC(=O)C4)N4C1=O,Ignored this reaction
571,c1(C=O)ccc(Cl)cc1.S(C)([O-])(=O)=O.[S+](C)(C)C>>c1(ccc(Cl)cc1)C2CO2,Ignored this reaction
572,c1(C=O)ccccc1Cl.S(C)([O-])(=O)=O.[S+](C)(C)C>>c1(ccccc1Cl)C2CO2,Ignored this reaction
573,[n+]1(CC)ccccc1C.[I-].c12c(nc(C=O)o1)c(C)nn2c3ccccc3>>c12c(nc(\C=C\c3cccc[n+]3CC)o1)c(C)nn2c4ccccc4.[I-],Ignored this reaction
574,c12c(cccc1)[nH]c(cccc3)c23.c12c(cccc1)[n-]c(cccc3)c23.[Cs+]>>c12c(cccc1)[n-]c(cccc3)c23.c45c(cccc4)[nH]c(cccc6)c56.[Cs+],Ignored this reaction
575,N1([O-])C=CC=CC1=S.[Na+].c1(Oc2cc(OC)c(OCCCC(=O)Cl)c(OC)c2)c(cccc1N(=O)=O)N(=O)=O>>c1(Oc2cc(OC)c(OCCCC(=O)ON3C=CC=CC3=S)c(OC)c2)c(cccc1N(=O)=O)N(=O)=O,Ignored this reaction
576,N1([O-])C=CC=CC1=S.[Na+].c1(ccc(N(=O)=O)cc1N(=O)=O)Nc2cc(OC)c(OCCCC(=O)Cl)c(OC)c2>>c1(ccc(N(=O)=O)cc1N(=O)=O)Nc2cc(OC)c(OCCCC(=O)ON3C=CC=CC3=S)c(OC)c2,Ignored this reaction
577,N1([O-])C=CC=CC1=S.[Na+].c1(ccc(N(=O)=O)cc1N(=O)=O)[18O]c2cc(OC)c(OCCCC(=O)Cl)c(OC)c2>>c1(ccc(N(=O)=O)cc1N(=O)=O)[18O]c2cc(OC)c(OCCCC(=O)ON3C=CC=CC3=S)c(OC)c2,Ignored this reaction
578,c1(ccccc1)C([O-])=S.[Na+].[C@@H]12[C@@H](OC(C)(C)O1)O[C@H](COC(=O)c3ccc(C)cc3)[C@@H]2OS(=O)(=O)C(F)(F)F>>[C@@H]12[C@@H](OC(C)(C)O1)O[C@H](COC(=O)c3ccc(C)cc3)[C@H]2SC(=O)c4ccccc4,Ignored this reaction
579,c1(OCCCCCCCCCCC)ccc(N)cc1.c1(ccc(OCCC(C)C)cc1)C(=O)C=C[O-].[Na+]>>c1(ccc(OCCC(C)C)cc1)C(=O)\C=C/Nc2ccc(OCCCCCCCCCCC)cc2,Ignored this reaction
580,O(C(=O)NCC(=O)OC(=O)OCC(C)C)C(C)(C)C.[C@]([H])(CC(C)C)(C(=O)CCl)NC(=O)[C@@]([H])(N)Cc1ccccc1.Cl[H]>>[C@]([H])(NC(=O)CNC(=O)OC(C)(C)C)(Cc1ccccc1)C(=O)N[C@@]([H])(CC(C)C)C(=O)CCl,Ignored this reaction
581,c1(OCCCCCCCCC)ccc(N)cc1.c1(ccc(OCCC(C)C)cc1)C(=O)C=C[O-].[Na+]>>c1(ccc(OCCC(C)C)cc1)C(=O)\C=C/Nc2ccc(OCCCCCCCCC)cc2,Ignored this reaction
582,O(C(C)(C)C)C(=O)N[C@H](CC(=O)O)CC(C)C.c12c(cccc1)n(C=O)cc2C[C@@H](CC(=O)O)NC(=O)OC(C)(C)C>>C(F)(F)(F)C(=O)O.c1(C[C@@H](CC(=O)N[C@H](CC(=O)O)CC(C)C)NC(=O)C[C@H](CC(C)C)NC(=O)C[C@@H](N)Cc2cn(C=O)c(cccc3)c23)cn(C=O)c(cccc4)c14,Ignored this reaction
583,B(F)(F)(F)F.c1([I+]C#CC)ccccc1>>B(F)(F)(F)F.c1(ccccc1)[I+]\C=C(\C)/Cl,Ignored this reaction
584,B(F)(F)(F)F.c1(ccccc1)[I+]C#CCC2CCCC2>>B(F)(F)(F)F.C1(CCCC1)C\C(\Cl)=C\[I+]c2ccccc2,Ignored this reaction
585,B(F)(F)(F)F.c1(ccccc1)[I+]C#CCCCc2ccccc2>>B(F)(F)(F)F.c1(ccccc1)[I+]\C=C(/Cl)\CCCc2ccccc2,Ignored this reaction
586,c1(ccccc1)\C(\[2H])=C\N(=O)=O.c1(ccccc1)\C(\[2H])=C\N(=O)=O>>c1(ccccc1)[C@H]([2H])CN(=O)=O.c1(ccccc1)[C@@H]([2H])CN(=O)=O,Ignored this reaction
587,N1(CCCC1)\C([H])=C([H])\C(=O)OCC.P(=O)(OCC)(OCC)CN=N#N>>C(n1nnc(C(=O)OCC)c1)P(=O)(OCC)OCC.P(=O)(OCC)(OCC)Cn1nncc1C(=O)OCC,Ignored this reaction
588,P(=O)(OCC)(OCC)\C=C(/C)\N1CCCC1.P(=O)(OCC)(OCC)CN=N#N>>c1(nnn(CP(=O)(OCC)OCC)c1C)P(=O)(OCC)OCC.P(=O)(OCC)(OCC)c1c(C)nnn1CP(=O)(OCC)OCC,Ignored this reaction
589,B(F)(F)(F)F.C(C)(C)(C)C#C[I+]c1ccccc1>>B(F)(F)(F)F.C(C)(C)(C)\C(\Cl)=C\[I+]c1ccccc1,Ignored this reaction
590,B(F)(F)(F)F.c1(ccccc1)[I+]C#CCCc2ccccc2>>B(F)(F)(F)F.c1(ccccc1)[I+]\C=C(/Cl)\CCc2ccccc2,Ignored this reaction
591,C1C=CC=C1.[C@@]12(C)C(C)(C)[C@@](C)(N=N1=O)[C@@H](C=O)[C@H]2C=O>>[C@@]12(C)C(C)(C)[C@@](C)(N=N1=O)[C@@]([H])([C@@]([H])(N=N3)[C@@]([H])(CC=C4)[C@@]45[H])[C@@]2([H])[C@]35[H].[C@@]12(C)C(C)(C)[C@@](C)(N=N1=O)[C@@]([H])([C@@]([H])(N=N3)[C@@]([H])(C=CC4)[C@@]45[H])[C@@]2([H])[C@]35[H],Ignored this reaction
592,c12c(cccc1)cc(N)c(N)c2.c1(C([H])=O)ccccc1.C(=O)(O)CS>>n12c(CSC1c3ccccc3)nc(cc(cccc4)c4c5)c25,Ignored this reaction
593,c1(C([H])=O)ccccc1.C1(OCC)(OCC)CCC=C(SCC)O1>>[C@@H](O)(c1ccccc1)[C@H](CCC(=O)OCC)C(=O)SCC.[C@@H](O)(c1ccccc1)[C@@H](CCC(=O)OCC)C(=O)SCC,Ignored this reaction
594,c1(N)ccc(C)cc1.[C@]12(C)[C@@]([H])(CCC1=O)[C@@]3([H])[C@@]([H])(c4c(cc(O)c(C[N+](C)(C)C)c4)CC3)CC2.[I-]>>[C@]12(C)[C@@]([H])(CCC1=O)[C@@]3([H])[C@@]([H])(c4c(cc(O)c(CNc5ccc(C)cc5)c4)CC3)CC2,Ignored this reaction
595,N1(CCCl)CCCCC1.Cl[H].c1(ccc(OC2CCCCO2)cc1O)C(=O)Cc3ccc(OC4CCCCO4)cc3.c1(C=O)ccc(O)cc1>>C1(c2ccc(OC3CCCCO3)cc2)C(=O)c4c(cc(OC5CCCCO5)cc4)OC1c6ccc(OCCN7CCCCC7)cc6,Ignored this reaction
596,c1(c(C)cccc1N)c2c(C)cccc2N.c1(C=O)ccccc1O.c1(C=O)ccccc1O>>c1(c(C)cccc1\N=C\c2ccccc2O)c3c(C)cccc3\N=C\c4ccccc4O,Ignored this reaction
