,error_ractions,error_info
353,[C@@H]1(NC(=O)OC(C)(C)C)CO[C@@H]1C(=O)OC(=O)C(Cl)(Cl)Cl.[C@H]1(COCc2ccccc2)COC(=O)N1>>C(=O)([C@@H]1OC[C@@H]1NC(=O)OC(C)(C)C)N2C(=O)OC[C@@H]2COCc3ccccc3.C(=O)([C@H]1OC[C@H]1NC(=O)OC(C)(C)C)N2C(=O)OC[C@@H]2COCc3ccccc3,Ignored this reaction
354,[C@@H]1(NC(=O)OC(C)(C)C)CO[C@H]1C(=O)OC(=O)C(Cl)(Cl)Cl.[C@H]1(COCc2ccccc2)COC(=O)N1>>C(=O)([C@@H]1OC[C@H]1NC(=O)OC(C)(C)C)N2C(=O)OC[C@@H]2COCc3ccccc3.C(=O)([C@H]1OC[C@@H]1NC(=O)OC(C)(C)C)N2C(=O)OC[C@@H]2COCc3ccccc3,Ignored this reaction
355,[C@@H]1(OC(=O)N[C@H]1C)c2ccccc2.[C@@H]1(NC(=O)OC(C)(C)C)CO[C@@H]1C(=O)OC(=O)C(Cl)(Cl)Cl>>N1(C(=O)O[C@H](c2ccccc2)[C@@H]1C)C(=O)[C@@H]3OC[C@@H]3NC(=O)OC(C)(C)C.N1(C(=O)O[C@H](c2ccccc2)[C@@H]1C)C(=O)[C@H]3OC[C@H]3NC(=O)OC(C)(C)C,Ignored this reaction
356,[C@@H]1(OC(=O)N[C@H]1C)c2ccccc2.[C@@H]1(NC(=O)OC(C)(C)C)CO[C@H]1C(=O)OC(=O)C(Cl)(Cl)Cl>>N1(C(=O)O[C@H](c2ccccc2)[C@@H]1C)C(=O)[C@@H]3OC[C@H]3NC(=O)OC(C)(C)C.N1(C(=O)O[C@H](c2ccccc2)[C@@H]1C)C(=O)[C@H]3OC[C@@H]3NC(=O)OC(C)(C)C,Ignored this reaction
357,[C@@H]1(NC(=O)OC(C)(C)C)CO[C@@H]1C(=O)OC(=O)C(Cl)(Cl)Cl.[C@H]1(COC(=O)N1)c2ccccc2>>N1(C(=O)OC[C@H]1c2ccccc2)C(=O)[C@@H]3OC[C@@H]3NC(=O)OC(C)(C)C.N1(C(=O)OC[C@H]1c2ccccc2)C(=O)[C@H]3OC[C@H]3NC(=O)OC(C)(C)C,Ignored this reaction
358,[C@@H]1(NC(=O)OC(C)(C)C)CO[C@H]1C(=O)OC(=O)C(Cl)(Cl)Cl.[C@H]1(COC(=O)N1)c2ccccc2>>N1(C(=O)OC[C@H]1c2ccccc2)C(=O)[C@@H]3OC[C@H]3NC(=O)OC(C)(C)C.N1(C(=O)OC[C@H]1c2ccccc2)C(=O)[C@H]3OC[C@@H]3NC(=O)OC(C)(C)C,Ignored this reaction
359,c1(cccs1)C=CN(=O)=O.N1(C(=O)SC(c2ccccc2)C1=O)c3ccc(OC)cc3.N1(C(=O)SC(c2ccccc2)C1=O)c3ccc(OC)cc3.c1(cccs1)C=CN(=O)=O>>[C@@]1(SC(=O)N(c2ccc(OC)cc2)C1=O)(c3ccccc3)[C@H](CN(=O)=O)c4cccs4.[C@]1(SC(=O)N(c2ccc(OC)cc2)C1=O)(c3ccccc3)[C@@H](CN(=O)=O)c4cccs4,Ignored this reaction
360,C1(CCCCC1)C=CN(=O)=O.N1(C(=O)SC(c2ccccc2)C1=O)c3ccc(OC)cc3>>[C@@]1(SC(=O)N(c2ccc(OC)cc2)C1=O)(c3ccccc3)[C@H](CN(=O)=O)C4CCCCC4.C1(SC(=O)N(c2ccc(OC)cc2)C1=O)(c3ccccc3)C(CN(=O)=O)C4CCCCC4,Ignored this reaction
361,N1(SCc2ccccc2)C(=O)CCC1=O.N1(C(=O)SC(c2cccc(F)c2)C1=O)c3ccc(OC)cc3>>[C@]1(SCc2ccccc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4cccc(F)c4.[C@@]1(SCc2ccccc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4cccc(F)c4,Ignored this reaction
362,N1(SCc2ccccc2)C(=O)CCC1=O.N1(C(=O)SC(c2ccccc2)C1=O)c3ccc(Cl)cc3>>[C@@]1(SCc2ccccc2)(SC(=O)N(c3ccc(Cl)cc3)C1=O)c4ccccc4.[C@]1(SCc2ccccc2)(SC(=O)N(c3ccc(Cl)cc3)C1=O)c4ccccc4,Ignored this reaction
363,N1(SCc2ccccc2)C(=O)CCC1=O.N1(C(=O)SC(c2ccc(C(C)(C)C)cc2)C1=O)c3ccc(OC)cc3>>[C@@]1(SCc2ccccc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccc(C(C)(C)C)cc4.[C@]1(SCc2ccccc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccc(C(C)(C)C)cc4,Ignored this reaction
364,N1(SCc2ccccc2)C(=O)CCC1=O.N1(C(=O)SC(c2ccc(Cl)cc2)C1=O)c3ccc(OC)cc3>>[C@@]1(SCc2ccccc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccc(Cl)cc4.[C@]1(SCc2ccccc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccc(Cl)cc4,Ignored this reaction
365,N1(SCc2ccc(Cl)cc2)C(=O)CCC1=O.N1(C(=O)SC(c2ccccc2)C1=O)c3ccc(OC)cc3>>[C@@]1(SCc2ccc(Cl)cc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccccc4.[C@]1(SCc2ccc(Cl)cc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccccc4,Ignored this reaction
366,N1(SCc2ccc(C)cc2)C(=O)CCC1=O.N1(C(=O)SC(c2ccccc2)C1=O)c3ccc(OC)cc3>>[C@]1(SCc2ccc(C)cc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccccc4.[C@@]1(SCc2ccc(C)cc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccccc4,Ignored this reaction
367,N1(SCc2cccc(C)c2)C(=O)CCC1=O.N1(C(=O)SC(c2ccccc2)C1=O)c3ccc(OC)cc3>>[C@@]1(SCc2cccc(C)c2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccccc4.[C@]1(SCc2cccc(C)c2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccccc4,Ignored this reaction
368,N1(Sc2ccccc2)C(=O)CCC1=O.N1(C(=O)SC(c2ccccc2)C1=O)c3ccc(OC)cc3.N1(C(=O)SC(c2ccccc2)C1=O)c3ccc(OC)cc3>>[C@@]1(Sc2ccccc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccccc4.[C@]1(Sc2ccccc2)(SC(=O)N(c3ccc(OC)cc3)C1=O)c4ccccc4,Ignored this reaction
369,N1(SCc2ccccc2)C(=O)CCC1=O.N1(C(=O)SC(c2ccccc2)C1=O)c3ccccc3>>[C@@]1(SCc2ccccc2)(SC(=O)N(c3ccccc3)C1=O)c4ccccc4.[C@]1(SCc2ccccc2)(SC(=O)N(c3ccccc3)C1=O)c4ccccc4,Ignored this reaction
370,c1(C=CN(=O)=O)cccc(Cl)c1.N1(C(=O)SC(c2ccccc2)C1=O)c3ccccc3>>C1(SC(=O)N(c2ccccc2)C1=O)(c3ccccc3)C(CN(=O)=O)c4cccc(Cl)c4.[C@@]1(SC(=O)N(c2ccccc2)C1=O)(c3ccccc3)[C@H](CN(=O)=O)c4cccc(Cl)c4,Ignored this reaction
371,c1(ccccc1)C=CN(=O)=O.N1(C(=O)SC(c2ccccc2)C1=O)c3ccc(OC)cc3>>[C@@]1(SC(=O)N(c2ccc(OC)cc2)C1=O)(c3ccccc3)[C@H](CN(=O)=O)c4ccccc4.C1(SC(=O)N(c2ccc(OC)cc2)C1=O)(c3ccccc3)C(CN(=O)=O)c4ccccc4,Ignored this reaction
372,c1(ccc(C)cc1)C=CN(=O)=O.N1(C(=O)SC(c2ccccc2)C1=O)c3ccc(OC)cc3>>C1(SC(=O)N(c2ccc(OC)cc2)C1=O)(c3ccccc3)C(CN(=O)=O)c4ccc(C)cc4.[C@@]1(SC(=O)N(c2ccc(OC)cc2)C1=O)(c3ccccc3)[C@H](CN(=O)=O)c4ccc(C)cc4,Ignored this reaction
373,c1(ccccc1)C=CN(=O)=O.N1(C(=O)SC(c2ccc(C)cc2)C1=O)c3ccc(OC)cc3>>[C@@]1(SC(=O)N(c2ccc(OC)cc2)C1=O)(c3ccc(C)cc3)[C@H](CN(=O)=O)c4ccccc4.C1(SC(=O)N(c2ccc(OC)cc2)C1=O)(c3ccc(C)cc3)C(CN(=O)=O)c4ccccc4,Ignored this reaction
374,O(C(C)(C)C)C(=O)N[C@]([H])(C)C(=O)O.c12c(ccc(C(C)(C)CCC3)c13)c4c(c(C)co4)C(=O)C2=O.c12c(ccc(C(C)(C)CCC3)c13)c4c(c(C)co4)C(=O)C2=O.O(C(C)(C)C)C(=O)N[C@]([H])(C)C(=O)O>>c12c(ccc(c3c(c(C)co3)C(=O)C4=O)c14)C(C)(C)CC[C@@H]2OC(=O)[C@@H](C)NC(=O)OC(C)(C)C.c12c(ccc(c3c(c(C)co3)C(=O)C4=O)c14)C(C)(C)CC[C@H]2OC(=O)[C@@H](C)NC(=O)OC(C)(C)C,Ignored this reaction
375,C(=O)(OC)CCCCC\C=C/CCI.P(c1ccccc1)(c2ccccc2)c3ccccc3>>[P+](CC\C=C/CCCCCC(=O)OC)(c1ccccc1)(c2ccccc2)c3ccccc3.[I-],Ignored this reaction
376,c1(ccccc1)C(O)CCC\C=C\C(=O)c2ccccc2>>[C@H]1(CCC[C@H](CC(=O)c2ccccc2)O1)c3ccccc3.c1(ccccc1)[C@@H](O)CCC\C=C\C(=O)c2ccccc2.c1(ccccc1)[C@H](O)CCC\C=C\C(=O)c2ccccc2,Ignored this reaction
377,[B-](O[N+]1C(C)(C)CCCC1(C)C)(c2c(F)c(F)c(F)c(F)c2F)(c3c(F)c(F)c(F)c(F)c3F)c4c(F)c(F)c(F)c(F)c4F.[H][H]>>[N+](=C(/C)\C)(/CCC1)\C1(C)C.B([OH]B(c2c(F)c(F)c(F)c(F)c2F)(c3c(F)c(F)c(F)c(F)c3F)c4c(F)c(F)c(F)c(F)c4F)(c5c(F)c(F)c(F)c(F)c5F)(c6c(F)c(F)c(F)c(F)c6F)c7c(F)c(F)c(F)c(F)c7F.[B-](ON1C(C)(C)CCCC1(C)C)(c2c(F)c(F)c(F)c(F)c2F)(c3c(F)c(F)c(F)c(F)c3F)c4c(F)c(F)c(F)c(F)c4F.[H+],Ignored this reaction
378,[B-](O[N+]1C(C)(C)CCCC1(C)C)(c2c(F)c(F)c(F)c(F)c2F)(c3c(F)c(F)c(F)c(F)c3F)c4c(F)c(F)c(F)c(F)c4F.[2H][2H]>>[N+](=C(/C)\C)(/CCC1)\C1(C)C.B(O([2H])B(c2c(F)c(F)c(F)c(F)c2F)(c3c(F)c(F)c(F)c(F)c3F)c4c(F)c(F)c(F)c(F)c4F)(c5c(F)c(F)c(F)c(F)c5F)(c6c(F)c(F)c(F)c(F)c6F)c7c(F)c(F)c(F)c(F)c7F.[B-](O[N+]1([2H])C(C)(C)CCCC1(C)C)(c2c(F)c(F)c(F)c(F)c2F)(c3c(F)c(F)c(F)c(F)c3F)c4c(F)c(F)c(F)c(F)c4F,Ignored this reaction
379,S(=O)(=O)(O)C(F)(F)F.c1(ccccc1I)C(=O)O.[Si](C)(C)(C)\C=C\c1ccccc1>>S(=O)(=O)(OI(\C=C\c1ccccc1)c2ccccc2C(=O)O)C(F)(F)F,Ignored this reaction
380,c1(ccccc1I)C(=O)O.c1(ccccc1)\C=C\B(O)O.S(=O)(=O)(O)c1ccc(C)cc1>>S(=O)(=O)(OI(\C=C\c1ccccc1)c2ccccc2C(=O)O)c3ccc(C)cc3,Ignored this reaction
381,S(=O)(=O)(O)C(F)(F)F.c1(ccccc1I)C(=O)O.C1(C)(C)OB(\C=C\c2ccccc2)OC1(C)C>>S(=O)(=O)(OI(\C=C\c1ccccc1)c2ccccc2C(=O)O)C(F)(F)F,Ignored this reaction
382,B(F)(F)(F)F.c1(ccccc1)[I+]\C=C\c2ccccc2.C1(CCCCC1)N(=O)=O.C1(CCCCC1)N(=O)=O>>C1(CCCCC1)(N(=O)=O)C(=C)c2ccccc2.C1(CCCCC1)(\C=C\c2ccccc2)N(=O)=O,Ignored this reaction
383,c1(ccccc1I)C(=O)O.c1(ccccc1)\C=C\B(O)O.B(F)(F)(F)=O(CC)CC>>c1(ccccc1C(=O)O)I(\C=C\c2ccccc2)B(F)(F)F,Ignored this reaction
384,C1(COC(=O)N[C@@H](C(=O)O)Cc2c(C=O)[nH]c(cccc3)c23)c4c(cccc4)c(cccc5)c15.c12c([nH]c(cccc3)c13)CN(CC(=O)N4CCC[C@H]4C(=O)['Pol'])C(=O)[C@H](NC(=O)OCC5c6c(cccc6)c(cccc7)c57)C2.C1(COC(=O)N[C@@]([H])(CC(=O)O)C(=O)O)c2c(cccc2)c(cccc3)c13>>c12c([nH]c(cccc3)c13)CN(CC(=O)N4CCC[C@H]4C(=O)['Pol'])C(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NCc5[nH]c(cccc6)c6c5C[C@H](C(=O)O)NC(=O)OCC7c8c(cccc8)c(cccc9)c79)C2,Ignored this reaction
385,C1(COC(=O)N[C@@H](C(=O)O)Cc2c(C=O)[nH]c(cccc3)c23)c4c(cccc4)c(cccc5)c15.c12c([nH]c(cccc3)c13)CN(CC(=O)N4CCC[C@H]4C(=O)NCC(=O)NCC(=O)NCC(=O)['Pol'])C(=O)[C@H](NC(=O)OCC5c6c(cccc6)c(cccc7)c57)C2.C1(COC(=O)N[C@@]([H])(CC(=O)O)C(=O)O)c2c(cccc2)c(cccc3)c13>>c12c([nH]c(cccc3)c13)CN(CC(=O)N4CCC[C@H]4C(=O)NCC(=O)NCC(=O)NCC(=O)['Pol'])C(=O)[C@H](NC(=O)[C@H](CC(=O)O)NCc5[nH]c(cccc6)c6c5C[C@H](C(=O)O)NC(=O)OCC7c8c(cccc8)c(cccc9)c79)C2,Ignored this reaction
386,C1(COC(=O)N[C@H](C(=O)O)Cc2c(C=O)[nH]c(cccc3)c23)c4c(cccc4)c(cccc5)c15.c12c([nH]c(cccc3)c13)CN(CC(=O)N4CCC[C@H]4C(=O)['Pol'])C(=O)[C@@H](NC(=O)OCC5c6c(cccc6)c(cccc7)c57)C2.C1(COC(=O)N[C@@]([H])(CC(=O)O)C(=O)O)c2c(cccc2)c(cccc3)c13>>c12c([nH]c(cccc3)c13)CN(CC(=O)N4CCC[C@H]4C(=O)['Pol'])C(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NCc5[nH]c(cccc6)c6c5C[C@@H](C(=O)O)NC(=O)OCC7c8c(cccc8)c(cccc9)c79)C2,Ignored this reaction
387,C1(COC(=O)N[C@H](C(=O)O)Cc2c(C=O)[nH]c(cccc3)c23)c4c(cccc4)c(cccc5)c15.c12c([nH]c(cccc3)c13)CN(CC(=O)N4CCC[C@H]4C(=O)NCC(=O)NCC(=O)NCC(=O)['Pol'])C(=O)[C@@H](NC(=O)OCC5c6c(cccc6)c(cccc7)c57)C2.C1(COC(=O)N[C@@]([H])(CC(=O)O)C(=O)O)c2c(cccc2)c(cccc3)c13>>c12c([nH]c(cccc3)c13)CN(CC(=O)N4CCC[C@H]4C(=O)NCC(=O)NCC(=O)NCC(=O)['Pol'])C(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NCc5[nH]c(cccc6)c6c5C[C@H](C(=O)O)NC(=O)OCC7c8c(cccc8)c(cccc9)c79)C2,Ignored this reaction
388,C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@H](C(=O)O)Cc2c(C=O)[nH]c(cccc3)c23)c4c(cccc4)c(cccc5)c15.C1(COC(=O)N2CCC[C@@]2([H])C(=O)O)c3c(cccc3)c(cccc4)c14>>C1(COC(=O)N[C@@H](C(=O)O)Cc2c(CNCC(=O)N3CCC[C@H]3C(=O)['Pol'])[nH]c(cccc4)c24)c5c(cccc5)c(cccc6)c16,Ignored this reaction
389,C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@H](C(=O)O)Cc2c(C=O)[nH]c(cccc3)c23)c4c(cccc4)c(cccc5)c15.C1(COC(=O)N2CCC[C@@]2([H])C(=O)O)c3c(cccc3)c(cccc4)c14>>C1(COC(=O)N[C@@H](C(=O)O)Cc2c(CNCC(=O)N3CCC[C@H]3C(=O)NCC(=O)NCC(=O)NCC(=O)['Pol'])[nH]c(cccc4)c24)c5c(cccc5)c(cccc6)c16,Ignored this reaction
390,C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@H](C(=O)O)Cc2c(C=O)[nH]c(cccc3)c23)c4c(cccc4)c(cccc5)c15.C1(COC(=O)N2CCC[C@@]2([H])C(=O)O)c3c(cccc3)c(cccc4)c14>>C1(COC(=O)N[C@H](C(=O)O)Cc2c(CNCC(=O)N3CCC[C@H]3C(=O)['Pol'])[nH]c(cccc4)c24)c5c(cccc5)c(cccc6)c16,Ignored this reaction
391,C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@H](C(=O)O)Cc2c(C=O)[nH]c(cccc3)c23)c4c(cccc4)c(cccc5)c15.C1(COC(=O)N2CCC[C@@]2([H])C(=O)O)c3c(cccc3)c(cccc4)c14>>C1(COC(=O)N[C@H](C(=O)O)Cc2c(CNCC(=O)N3CCC[C@H]3C(=O)NCC(=O)NCC(=O)NCC(=O)['Pol'])[nH]c(cccc4)c24)c5c(cccc5)c(cccc6)c16,Ignored this reaction
392,C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N2CCC[C@@]2([H])C(=O)O)c3c(cccc3)c(cccc4)c14.S(=O)(=O)(Cl)c1ccccc1N(=O)=O>>S(=O)(=O)(NCC(=O)N1CCC[C@H]1C(=O)['Pol'])c2ccccc2N(=O)=O,Ignored this reaction
393,C(C)(O)(c1ccccc1)P(=O)(OCC)OCC.C(CC)CN>>C(C)(NCCCC)(c1ccccc1)P(=O)(OCC)OCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
394,[C@@H]12[C@@H](CCCC1)CCCC2.[C@@H]12[C@@H](CCCC1)CCCC2.[C@@H]12[C@@H](CCCC1)CCCC2.[C@@H]12[C@@H](CCCC1)CCCC2>>[C@@]12(O)[C@@]([H])(CCCC1)CCCC2.[C@@]12([H])[C@@]([H])(CCCC1)CCCC2=O.[C@@]12([H])[C@@]([H])(CCCC1)CCCC2O.[C@@]12([H])[C@@]([H])(CCCC1)CCC(=O)C2,Ignored this reaction
395,[C@@H]12[C@H](CCCC1)CCCC2.[C@@H]12[C@H](CCCC1)CCCC2.[C@@H]12[C@H](CCCC1)CCCC2.[C@@H]12[C@H](CCCC1)CCCC2>>[C@@]12(O)[C@]([H])(CCCC1)CCCC2.[C@@]12([H])[C@]([H])(CCCC1)CCCC2=O.[C@@]12([H])[C@]([H])(CCCC1)CCCC2O.[C@@]12([H])[C@]([H])(CCCC1)CCC(=O)C2,Ignored this reaction
396,[Au](Cl)(Cl)(Cl)Cl.[K+].C12=C(S[C@@H](C)C[C@H](C)S1)SC(=O)S2.[Br-].[N+](CCCC)(CCCC)(CCCC)CCCC>>[Au+3]12([S-]C(S[C@]([H])(C)C[C@@]([H])(C)S3)=C3[S-]1)[S-]C(S[C@]([H])(C)C[C@@]([H])(C)S4)=C4[S-]2.[N+](CCCC)(CCCC)(CCCC)CCCC,Ignored this reaction
397,N1CCCCC1.O=C.[C@@]1(O)(CC)C(=O)OCC(C(=O)N(Cc(c(CC)c(cc(O)cc2)c2n3)c34)C4=C5)=C15>>C1(=CC2=C(COC(=O)[C@]2(O)CC)C3=O)N3Cc(c(CC)c(c(CN4CCCCC4)c(O)cc5)c5n6)c16,Ignored this reaction
398,[Ce+3]([N-]([Si](C)(C)C)c1c(F)c(F)c(F)c(F)c1F)([N-]([Si](C)(C)C)c2c(F)c(F)c(F)c(F)c2F)[N-]([Si](C)(C)C)c3c(F)c(F)c(F)c(F)c3F.C(C)(C)N=C=NC(C)C>>[Ce+3]123([N-]([C@@H](C)C)C(N([C@H](C)C)[Si@](C)(C)C)=N1c4c(F)c(F)c(F)c(F)c4F)([N-]([C@@H](C)C)C(N([C@H](C)C)[Si@](C)(C)C)=N2c5c(F)c(F)c(F)c(F)c5F)[N-]([C@@H](C)C)C(N([C@H](C)C)[Si@](C)(C)C)=N3c6c(F)c(F)c(F)c(F)c6F,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
399,[C@@]12([C@@]([H])(N(CC=C3)CC1)[C@]3(CC)[C@@H](O)[C@]4(O)C(=O)N=N#N)[C@@]4([H])N(C)c(cc(OC)c([C@@]5(C(=O)OC)C[C@]6([H])CN(C[C@](O)(CC)C6)CCc(c7c(cccc7)[nH]8)c58)c9)c29.C(N)CN.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.[C@@]12([C@@]([H])(N(CC=C3)CC1)[C@]3(CC)[C@@H](O)[C@]4(O)C(=O)NCCN)[C@@]4([H])N(C)c(cc(OC)c([C@@]5(C(=O)OC)C[C@]6([H])CN(C[C@](O)(CC)C6)CCc(c7c(cccc7)[nH]8)c58)c9)c29,Ignored this reaction
400,O(CCOCCN)CCOCCN.[C@@]12([C@@]([H])(N(CC=C3)CC1)[C@]3(CC)[C@@H](O)[C@]4(O)C(=O)N=N#N)[C@@]4([H])N(C)c(cc(OC)c([C@@]5(C(=O)OC)C[C@]6([H])CN(C[C@](O)(CC)C6)CCc(c7c(cccc7)[nH]8)c58)c9)c29.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.[C@@]12([C@@]([H])(N(CC=C3)CC1)[C@]3(CC)[C@@H](O)[C@]4(O)C(=O)NCCOCCOCCOCCN)[C@@]4([H])N(C)c(cc(OC)c([C@@]5(C(=O)OC)C[C@]6([H])CN(C[C@](O)(CC)C6)CCc(c7c(cccc7)[nH]8)c58)c9)c29,Ignored this reaction
401,c12c(cc(C#N)cc1)Cc(cccc3)c23>>c12c(cc(C(=O)NCc3ccc(c4ccnc(C)c4)cc3)cc1)Cc(cccc5)c25,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
402,N1(C=C)CCCC1=O.C(=O)(OCC)C(F)(F)Br.c1(ccc(B(O)O)cc1)c2ccccc2>>C(CC(F)(F)C(=O)OCC)(c1ccc(c2ccccc2)cc1)N3CCCC3=O.C(F)(F)(C(=O)OCC)c1ccc(c2ccccc2)cc1,Ignored this reaction
403,N1(C=C)CCCC1=O.C(=O)(OCC)C(F)(F)Br.c1(ccc(B(O)O)cc1)c2ccccc2>>C(CC(F)(F)C(=O)OCC)(c1ccc(c2ccccc2)cc1)N3CCCC3=O.C(F)(F)(C=CN1CCCC1=O)C(=O)OCC,Ignored this reaction
404,C1(CC1)C(=C)c2ccccc2.C(=O)(OCC)C(F)(F)Br.c1(ccc(B(O)O)cc1)c2ccccc2>>C(F)(F)(C(=O)OCC)CC1=CCCc(cccc2)c12.C(F)(F)(C(=O)OCC)CC(=CCCc1ccc(c2ccccc2)cc1)c3ccccc3,Ignored this reaction
405,N1(C=C)CCCC1=O.C(=O)(OCC)C(F)(F)Cl.c1(ccc(B(O)O)cc1)c2ccccc2>>[C@@H](CC(F)(F)C(=O)OCC)(c1ccc(c2ccccc2)cc1)N3CCCC3=O.[C@H](CC(F)(F)C(=O)OCC)(c1ccc(c2ccccc2)cc1)N3CCCC3=O,Ignored this reaction
406,OC.[C@H]1(c2ccccc2)N(C(=O)OCc3ccccc3)O[C@]([H])(O4)[C@@]14[H].[C@H]1(c2ccccc2)N(C(=O)OCc3ccccc3)O[C@]([H])(O4)[C@@]14[H].OC>>[C@@H]1(c2ccccc2)[C@@H](O)[C@H](OC)ON1C(=O)OCc3ccccc3.[C@@H]1(c2ccccc2)[C@@H](O)[C@@H](OC)ON1C(=O)OCc3ccccc3,Ignored this reaction
407,O([H])[H].Cl.Cl.[Ni].C(Cl)Cl.c1(nn([B-]([H])([H])n2cc(C#N)c(c3ccccc3)n2)cc1C#N)c4ccccc4.[K+].[B@-]([H])(n1c([H])c(C#N)c(c2ccccc2)n1)(n3c([H])c(C#N)c(c4ccccc4)n3)n5c([H])c(C#N)c(c6ccccc6)n5.[K+]>>C(Cl)Cl.[Ni+2]123(N(N(C=C4C#N)[BH2-]N(C=C5C#N)N1=C5c6ccccc6)=C4c7ccccc7)N(=C(c8ccccc8)C(C#N)=C9)N9[B@@H-](N%10N2=C(c%11ccccc%11)C(C#N)=C%10)N%12N3=C(c%13ccccc%13)C(C#N)=C%12,Ignored this reaction
408,[B-]([H])(n1ccc(c2ccccc2)n1)(n3ccc(c4ccccc4)n3)n5ccc(c6ccccc6)n5.[K+].O([H])[H].Cl.Cl.[Ni]>>[Ni+2]123(N(=C(C=C4)c5ccccc5)N4[BH2-]N6N1=C(C=C6)c7ccccc7)N(=C(c8ccccc8)C=C9)N9[B@@H-](N%10N2=C(c%11ccccc%11)C=C%10)N%12N3=C(c%13ccccc%13)C=C%12.O,Ignored this reaction
409,O([H])[H].Cl.Cl.[Mn].c1(nn([B-]([H])([H])n2cc(C#N)c(c3ccccc3)n2)cc1C#N)c4ccccc4.[K+].[B@-]([H])(n1c([H])c(C#N)c(c2ccccc2)n1)(n3c([H])c(C#N)c(c4ccccc4)n3)n5c([H])c(C#N)c(c6ccccc6)n5.[K+]>>[Mn+2]123(N(N(C=C4C#N)[BH2-]N(C=C5C#N)N1=C5c6ccccc6)=C4c7ccccc7)N(=C(c8ccccc8)C(C#N)=C9)N9[B@@H-](N%10N2=C(c%11ccccc%11)C(C#N)=C%10)N%12N3=C(c%13ccccc%13)C(C#N)=C%12,Ignored this reaction
410,[P-](F)(F)(F)(F)(F)F.[K+].[Re](Cl)(C#O)(C#O)(C#O)(C#O)C#O.[Ir+3]123(N(=C4)C(=CC=C4)C(C=CN5Cc6cc(C)cc(Cn7ccc(c8ccccn8)n7)c6)=N15)(N(=C9)C(=CC=C9)C(=C(F)C=C%10F)[C-]2=C%10)N(=C%11)C(=CC=C%11)C(C(F)=CC(F)=C%12)=[C-]3%12.O.N([O-])(=O)=O.[K+].[N-](=O)(=O)=O>>[Ir+3]123(N4=C(C=CC=C4)C(C=CN5Cc6cc(C)cc(CN7C=CC(C(=CC=C8)N(=C8)[Re+]9([Cl-])(C#O)(C#O)C#O)=N79)c6)=N15)(N(=C%10)C(=CC=C%10)C(=C(F)C=C%11F)[C-]2=C%11)N(=C%12)C(=CC=C%12)C(C(F)=CC(F)=C%13)=[C-]3%13.O.N(=O)([O-])=O,Ignored this reaction
411,[Ga](c1c(F)c(F)c(F)c(F)c1F)(c2c(F)c(F)c(F)c(F)c2F)(c3c(F)c(F)c(F)c(F)c3F)[Ga+]4N(=C(C)C=C(C)[N-]4c5c(cccc5C(C)C)C(C)C)c6c(cccc6C(C)C)C(C)C.c1(C([H])=O)ccccc1>>[Ga]1(c2c(F)c(F)c(F)c(F)c2F)(c3c(F)c(F)c(F)c(F)c3F)O(Cc4ccccc4)[Ga](c5c(F)c(F)c(F)c(F)c5F)(c6c(F)c(F)c(F)c(F)c6F)O1Cc7ccccc7,"element: bad valence on O having 3 drawn bonds, charge 0, and 0 radical electrons"
412,C1(=C\C(=[N+](\C)/C)\C=C2)C2=Cc(ccc(N(C)C)c3)c3B1O.[Cl-].c1(O)ccccc1O>>[B-]12(Oc(cccc3)c3O1)c4c(ccc(N(C)C)c4)C=C5C2=C\C(=[N+](\C)/C)\C=C5,Ignored this reaction
