,error_ractions,error_info
332,[C@H]1(O)C(O)OC[C@@H](O)[C@H]1O.C(=O)(C#C)OCC.[C@H]1(O)C(O)OC[C@@H](O)[C@H]1O.C(=O)(C#C)OCC>>[C@@H]1(O)[C@H](O)[C@H](O)CO[C@@H]1O\C=C\C(=O)OCC.[C@@H]1(O)[C@H](O)[C@H](O)CO[C@@H]1O\C=C/C(=O)OCC,Ignored this reaction
333,[C@H]1(O)C(O)OC[C@@H](O)[C@H]1O.C(=O)(OC)C#CC(=O)OC.[C@H]1(O)C(O)OC[C@@H](O)[C@H]1O.C(=O)(OC)C#CC(=O)OC>>[C@@H]1(OC[C@@H](O)[C@@H](O)[C@H]1O)O\C(=C/C(=O)OC)\C(=O)OC.[C@@H]1(OC[C@@H](O)[C@@H](O)[C@H]1O)O\C(=C\C(=O)OC)\C(=O)OC,Ignored this reaction
334,[C@@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(=O)(C#C)OCC.[C@@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(=O)(C#C)OCC>>[C@H]1(O)[C@@H](O)[C@H](O)CO[C@H]1O\C=C\C(=O)OCC.[C@H]1(O)[C@@H](O)[C@H](O)CO[C@H]1O\C=C/C(=O)OCC,Ignored this reaction
335,[C@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(C)(=O)C=C.[C@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(C)(=O)C=C>>[C@@H]1(O)[C@@H](O)[C@H](O)CO[C@@H]1OCCC(C)=O.[C@@H]1(O)[C@@H](O)[C@H](O)CO[C@H]1OCCC(C)=O,Ignored this reaction
336,[C@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(=O)(C#C)OCC.[C@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(=O)(C#C)OCC>>[C@@H]1(O)[C@@H](O)[C@H](O)CO[C@H]1O\C=C\C(=O)OCC.[C@@H]1(O)[C@@H](O)[C@H](O)CO[C@H]1O\C=C/C(=O)OCC,Ignored this reaction
337,[C@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(=O)(OC)C#CC(=O)OC.[C@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(=O)(OC)C#CC(=O)OC>>[C@@H]1(OC[C@@H](O)[C@H](O)[C@H]1O)O\C(=C\C(=O)OC)\C(=O)OC.[C@H]1(OC[C@@H](O)[C@H](O)[C@H]1O)O\C(=C\C(=O)OC)\C(=O)OC,Ignored this reaction
338,[C@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(C)(=O)C#C.[C@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(C)(=O)C#C>>[C@@H]1(O)[C@@H](O)[C@H](O)CO[C@@H]1O\C=C\C(C)=O.[C@@H]1(O)[C@@H](O)[C@H](O)CO[C@H]1O\C=C\C(C)=O,Ignored this reaction
339,[C@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(=O)(OC)C#CC.[C@H]1(O)C(O)OC[C@@H](O)[C@@H]1O.C(=O)(OC)C#CC>>[C@H]1(OC[C@@H](O)[C@H](O)[C@H]1O)O\C(\C)=C\C(=O)OC.[C@@H]1(OC[C@@H](O)[C@H](O)[C@H]1O)O\C(\C)=C\C(=O)OC,Ignored this reaction
340,[C@@H]1(O)C(O)OC[C@@H](O)[C@H]1O.C(C)(=O)C=C.[C@@H]1(O)C(O)OC[C@@H](O)[C@H]1O.C(C)(=O)C=C>>[C@H]1(O)[C@H](O)[C@H](O)CO[C@@H]1OCCC(C)=O.[C@H]1(O)[C@H](O)[C@H](O)CO[C@H]1OCCC(C)=O,Ignored this reaction
341,[C@@H]1(O)C(O)OC[C@@H](O)[C@H]1O.C(=O)(C#C)OCC.[C@@H]1(O)C(O)OC[C@@H](O)[C@H]1O.C(=O)(C#C)OCC>>[C@H]1(O)[C@H](O)[C@H](O)CO[C@@H]1O\C=C\C(=O)OCC.[C@H]1(O)[C@H](O)[C@H](O)CO[C@@H]1O\C=C/C(=O)OCC,Ignored this reaction
342,[C@@H]1(O)[C@H](O)C(O)O[C@H](CO)[C@H]1O.C(=O)(C#C)OCC.[C@@H]1(O)[C@H](O)C(O)O[C@H](CO)[C@H]1O.C(=O)(C#C)OCC>>[C@H]1(O\C=C\C(=O)OCC)O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O.[C@H]1(O\C=C/C(=O)OCC)O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,Ignored this reaction
343,[C@@H]1(O)[C@H](O)[C@H](C)OC(O)[C@H]1O.C(C)(=O)C=C.[C@@H]1(O)[C@H](O)[C@H](C)OC(O)[C@H]1O.C(C)(=O)C=C>>[C@H]1(O)[C@H](O)[C@H](O)[C@H](C)O[C@H]1OCCC(C)=O.[C@H]1(O)[C@H](O)[C@H](O)[C@H](C)O[C@@H]1OCCC(C)=O,Ignored this reaction
344,[C@@H]1(O)[C@H](O)[C@H](C)OC(O)[C@H]1O.C(=O)(C#C)OCC.[C@@H]1(O)[C@H](O)[C@H](C)OC(O)[C@H]1O.C(=O)(C#C)OCC>>[C@H]1(O)[C@H](O)[C@H](O)[C@H](C)O[C@@H]1O\C=C\C(=O)OCC.[C@H]1(O)[C@H](O)[C@H](O)[C@H](C)O[C@@H]1O\C=C/C(=O)OCC,Ignored this reaction
345,[C@@H]1(O)[C@@H](O)C(O)O[C@H](CO)[C@H]1O.C(C)(=O)C=C.[C@@H]1(O)[C@@H](O)C(O)O[C@H](CO)[C@H]1O.C(C)(=O)C=C>>[C@H]1(OCCC(C)=O)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[C@@H]1(OCCC(C)=O)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Ignored this reaction
346,[C@@H]1(O)[C@@H](O)[C@H](C)OC(O)[C@@H]1O.C(=O)(C#C)OCC.[C@@H]1(O)[C@@H](O)[C@H](C)OC(O)[C@@H]1O.C(=O)(C#C)OCC>>[C@@H]1(O)[C@H](O)[C@@H](O)[C@H](C)O[C@H]1O\C=C\C(=O)OCC.[C@@H]1(O)[C@H](O)[C@@H](O)[C@H](C)O[C@H]1O\C=C/C(=O)OCC,Ignored this reaction
347,[C@]12([H])[C@]([H])(OC(O)[C@@H]1O)[C@H](O)C(=O)O2.C(C)(=O)C=C>>[C@]12([H])[C@]([H])(O[C@H](OCCC(C)=O)[C@@H]1O)[C@H](O)C(=O)O2.[C@]12([H])[C@]([H])(O[C@@H](OCCC(C)=O)[C@@H]1O)[C@H](O)C(=O)O2,Ignored this reaction
348,[C@H]1(O)C(O)OC[C@H](O)[C@@H]1O.C(C)(=O)C=C.[C@H]1(O)C(O)OC[C@H](O)[C@@H]1O.C(C)(=O)C=C>>[C@@H]1(O)[C@@H](O)[C@@H](O)CO[C@H]1OCCC(C)=O.[C@@H]1(O)[C@@H](O)[C@@H](O)CO[C@@H]1OCCC(C)=O,Ignored this reaction
349,c12c(cccc1)C(=O)C=C(O)C2=O.c12c(OCO1)ccc(N)c2.c1(Cl)cc(C=O)ccc1Cl>>C12=C(Nc(cc(OCO3)c3c4)c4C1c5ccc(Cl)c(Cl)c5)C(=O)c(cccc6)c6C2=O,Ignored this reaction
350,c12c(cccc1)C(=O)C=C(O)C2=O.c12c(OCO1)ccc(N)c2.c1(C=O)cc(OC)ccc1OC>>C1(c2cc(OC)ccc2OC)c3c(cc(OCO4)c4c3)NC(C(=O)c(cccc5)c5C6=O)=C16,Ignored this reaction
351,c1(ccccc1B2OC(C)(C)C(C)(C)O2)P(c3ccccc3)c4ccccc4.C(C)(C)(C)OC(=O)N[C@@]([H])(CCI)C(=O)OCc1ccccc1>>[P+](CC[C@H](NC(=O)OC(C)(C)C)C(=O)OCc1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4B5OC(C)(C)C(C)(C)O5.[I-],Ignored this reaction
352,F.F.[H].[K].[P+](CC[C@@H](C(=O)OCC=C)NC(=O)OC(C)(C)C)(c1ccccc1)(c2ccccc2)c3ccccc3B4OC(C)(C)C(C)(C)O4.[I-]>>[P+](CC[C@H](NC(=O)OC(C)(C)C)C(=O)OCC=C)(c1ccccc1)(c2ccccc2)c3ccccc3[B-](F)(F)F,Ignored this reaction
353,F.F.[H].[K].[P+](CC[C@H](NC(=O)C[C@H](NC(=O)OC(C)(C)C)C(=O)OCc1ccccc1)C(=O)OCc2ccccc2)(c3ccccc3)(c4ccccc4)c5ccccc5B6OC(C)(C)C(C)(C)O6.[I-]>>[P+](CC[C@H](NC(=O)C[C@H](NC(=O)OC(C)(C)C)C(=O)OCc1ccccc1)C(=O)OCc2ccccc2)(c3ccccc3)(c4ccccc4)c5ccccc5[B-](F)(F)F,Ignored this reaction
354,S(=O)([O-])(=O)c1ccc(C)cc1.c2([I+]c3ccccc3)c(C)cc(C)cc2C.c12c(cccc1)CCC=C2NC(C)=O>>C1(NC(C)=O)=C(CCc(cccc2)c12)c3ccccc3,Ignored this reaction
355,N.P(=O)(O)(O)O.[Eu].[Eu].O.O.O.[Bi].[Bi].O.O.O.F.[Na].C([O-])([O-])=O.[Ca+2]>>[Bi+3].[Ca+2].[Eu+3].[F-].[Na+].P([O-])(=O)([O-])[O-],Ignored this reaction
356,[La].[La].O.O.O.N.P(=O)(O)(O)O.[Eu].[Eu].O.O.O.F.[Na].C([O-])([O-])=O.[Ca+2]>>[Ca+2].[Eu+3].[F-].[La+3].[Na+].P([O-])(=O)([O-])[O-],Ignored this reaction
357,[C@@]12([H])[C@@]([H])(C(=O)OC1=O)[C@H](C=C3)O[C@@H]23.O(C(=O)CCN)C(C)(C)C.Cl[H]>>[C@@]12([H])[C@@]([H])([C@@]([H])(C=C3)O[C@]13[H])C(=O)N(CCC(=O)OC(C)(C)C)C2=O,Ignored this reaction
358,Br[H].C(C)(C)(C)OC(=O)CN1CCN(CCNCCN(CC(=O)OC(C)(C)C)CC1)CC(=O)OC(C)(C)C.C(c1ccc(C(=O)CBr)cc1)(c2ccc(C(=O)CBr)cc2)(c3ccc(C(=O)CBr)cc3)c4ccc(C(=O)CBr)cc4>>C(c1ccc(C(=O)CN2CCN(CCN(CC(=O)OC(C)(C)C)CCN(CC(=O)OC(C)(C)C)CC2)CC(=O)OC(C)(C)C)cc1)(c3ccc(C(=O)CN4CCN(CCN(CC(=O)OC(C)(C)C)CCN(CC(=O)OC(C)(C)C)CC4)CC(=O)OC(C)(C)C)cc3)(c5ccc(C(=O)CN6CCN(CCN(CC(=O)OC(C)(C)C)CCN(CC(=O)OC(C)(C)C)CC6)CC(=O)OC(C)(C)C)cc5)c7ccc(C(=O)CN8CCN(CCN(CC(=O)OC(C)(C)C)CCN(CC(=O)OC(C)(C)C)CC8)CC(=O)OC(C)(C)C)cc7,Ignored this reaction
359,[SeH2].S([O-])(=O)CO.[Na+].[H].[Na].O>>[Na+].[Se-][Se-],Ignored this reaction
360,O(CC)CC.[B-](N[B-](c1c(F)c(F)c(F)c(F)c1F)(c2c(F)c(F)c(F)c(F)c2F)c3c(F)c(F)c(F)c(F)c3F)(c4c(F)c(F)c(F)c(F)c4F)(c5c(F)c(F)c(F)c(F)c5F)c6c(F)c(F)c(F)c(F)c6F.[H+].C1(CN(CCOC)CCO(C)[Ca+2]([N-]([SiH](C)C)[SiH](C)C)[O-]1)(C(F)(F)F)C(F)(F)F>>C([O-])(CN(CCOC)CCOC)(C(F)(F)F)C(F)(F)F.[B-](N[B-](c1c(F)c(F)c(F)c(F)c1F)(c2c(F)c(F)c(F)c(F)c2F)c3c(F)c(F)c(F)c(F)c3F)(c4c(F)c(F)c(F)c(F)c4F)(c5c(F)c(F)c(F)c(F)c5F)c6c(F)c(F)c(F)c(F)c6F.[Ca+2].[H+],Ignored this reaction
361,C(O)(CN1CCOCCOCCOCC1)(C(F)(F)F)C(F)(F)F.[Si](C)(C)(C)[N-][Si](C)(C)C.[K+]>>C([O-])(CN1CCOCCOCCOCC1)(C(F)(F)F)C(F)(F)F.[K+],Ignored this reaction
362,C(O)(CN(C)CCOC)(C(F)(F)F)C(F)(F)F.[B-](N[B-](c1c(F)c(F)c(F)c(F)c1F)(c2c(F)c(F)c(F)c(F)c2F)c3c(F)c(F)c(F)c(F)c3F)(c4c(F)c(F)c(F)c(F)c4F)(c5c(F)c(F)c(F)c(F)c5F)c6c(F)c(F)c(F)c(F)c6F.[H+].[Si](C)(C)(C)[N-][Si](C)(C)C.[Ca+2]>>C([O-])(CN(C)CCOC)(C(F)(F)F)C(F)(F)F.[B-](N[B-](c1c(F)c(F)c(F)c(F)c1F)(c2c(F)c(F)c(F)c(F)c2F)c3c(F)c(F)c(F)c(F)c3F)(c4c(F)c(F)c(F)c(F)c4F)(c5c(F)c(F)c(F)c(F)c5F)c6c(F)c(F)c(F)c(F)c6F.[Ca+2].[H+],Ignored this reaction
363,[SiH](C)(C)[N-][SiH](C)C.[K+].C(O)(CN(CCOC)CCOC)(C(F)(F)F)C(F)(F)F>>C([O-])(CN(CCOC)CCOC)(C(F)(F)F)C(F)(F)F.[K+],Ignored this reaction
364,O1CCCC1.[SiH](C)(C)[N-][SiH](C)C.[Ca+2].C(O)(CN(CCOC)CCOC)(C(F)(F)F)C(F)(F)F>>C1(CN(CCOC)CCO(C)[Ca+2]([N-]([SiH](C)C)[SiH](C)C)[O-]1)(C(F)(F)F)C(F)(F)F,Ignored this reaction
365,c1(C)[nH]cc(C)c1.c1(C=O)[nH]cc(I)c1.B(F)(F)(F)=O(CC)CC>>B1(F)(F)n2c(cc(I)c2)C=C3N1=C(C)C=C3C,Ignored this reaction
366,c1(C)[nH]cc(C)c1.B(F)(F)(F)=O(CC)CC.c1(C=O)[nH]ccc1Br>>N1(=C(C)C=C2C)C2=Cc(c(Br)cc3)n3B1(F)F,Ignored this reaction
367,[Ni+2]12([Cl-])[CH-](N(CCC3)C(c4ccccc4)=N1c5c(cccc5[C@@H](C)C)[C@H](C)C)N3C(c6ccccc6)=N2c7c(cccc7[C@H](C)C)[C@H](C)C.N([H])([H])[H]>>[Ni]12([NH3])[C](N(CCC3)C(c4ccccc4)=N1c5c(cccc5[C@@H](C)C)[C@H](C)C)N3C(c6ccccc6)=N2c7c(cccc7[C@@H](C)C)[C@H](C)C.[Ni+2]12([NH2-])[CH-](N(CCC3)C(c4ccccc4)=N1c5c(cccc5[C@@H](C)C)[C@H](C)C)N3C(c6ccccc6)=N2c7c(cccc7[C@H](C)C)[C@H](C)C,Ignored this reaction
368,C(=O)=O.[Zr+4]123456789([C-](C#C[Si@@](C)(C)C)=C([Si@@](C)(C)C)C(c%10ccccc%10)[N-]1c%11ccccc%11)([C@@-]([H])(C2([H])=C3%12[H])C4([H])=C5%12[H])[C@-]([H])(C6([H])=C7%13[H])C8([H])=C9%13[H]>>[Zr+4]123456789([O-]C(=O)N(c%10ccccc%10)C(c%11ccccc%11)C([Si@@](C)(C)C)=[C-]1C#C[Si@](C)(C)C)([C@@-]([H])(C2([H])=C3%12[H])C4([H])=C5%12[H])[C@-]([H])(C6([H])=C7%13[H])C8([H])=C9%13[H],SMILES loader: chirality not possible on atom #30
369,[Zr+4]12345678(C(=[C-]1[Si@](C)(C)C)=C2=C3([Si@@](C)(C)C)C(C#C[Si@@](C)(C)C)=[C-]4[Si@](C)(C)C)([C@-]9%10[H])(C9([H])=C5%11[H])(C%10([H])=C6%11[H])([C@-]%12%13[H])(C%12([H])=C7%14[H])C%13([H])=C8%14[H].c1(ccccc1)N=Cc2ccccc2>>[Zr+4]123456789([C-](C#C[Si@@](C)(C)C)=C([Si@@](C)(C)C)C(c%10ccccc%10)[N-]1c%11ccccc%11)([C@@-]([H])(C2([H])=C3%12[H])C4([H])=C5%12[H])[C@-]([H])(C6([H])=C7%13[H])C8([H])=C9%13[H],SMILES loader: chirality not possible on atom #25
370,[Zr+4]12345678(C(=[C-]1[Si@](C)(C)C)=C2=C3([Si@@](C)(C)C)C(C#C[Si@@](C)(C)C)=[C-]4[Si@](C)(C)C)([C@-]9%10[H])(C9([H])=C5%11[H])(C%10([H])=C6%11[H])([C@-]%12%13[H])(C%12([H])=C7%14[H])C%13([H])=C8%14[H].c1(C#N)ccccc1>>c1([Si](C)(C)C)c(C#C[Si](C)(C)C)nc(c2ccccc2)nc1c3ccccc3,SMILES loader: chirality not possible on atom #25
371,O([H])[H].[Cd].Cl.Cl.c1(C(=O)O)cc(C)cc(C(=O)O)c1.c1(cccc(C(=O)Nc2cccnc2)n1)C(=O)Nc3cccnc3>>c1(C(=O)[O-])cc(C)cc(C([O-])=O)c1.c2(cccc(C(=O)Nc3cccnc3)n2)C(=O)Nc4cccnc4.[Cd+2].O,Ignored this reaction
372,O([H])[H].[Cd].Cl.Cl.[C@H]1(CC[C@@H](C(=O)O)CC1)C(=O)O.c1(cccc(C(=O)Nc2cccnc2)n1)C(=O)Nc3cccnc3>>[C@H]1(CC[C@@H](C(=O)[O-])CC1)C(=O)[O-].c2(cccc(C(=O)Nc3cccnc3)n2)C(=O)Nc4cccnc4.[Cd+2].O,Ignored this reaction
373,c1(ccccc1)C(=C=O)C(C)C.c1(ccccc1)\N(\=O)=C/c2ccccc2>>C1(C(C)C)(C(=O)Nc(cccc2)c12)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
374,c12c(cccc1)n(C)cc2C(C)=C=O.c1(ccccc1)\N(\=O)=C/c2ccccc2>>C1(C)(C(=O)Nc(cccc2)c12)c3cn(C)c(cccc4)c34,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
375,S(=O)(=O)(N1[C@H](\C=N(/=O)\c2ccccc2)COC1(C)C)c3c(C(C)C)cc(C(C)C)cc3C(C)C.c12c(cccc1)n(C)cc2C(C)=C=O>>[C@]1(C)(C(=O)Nc(cccc2)c12)c3cn(C)c(cccc4)c34.[C@@]1(C)(C(=O)Nc(cccc2)c12)c3cn(C)c(cccc4)c34,Ignored this reaction
376,c1(ccccc1)C(=C=O)CC.S(=O)(=O)(N1[C@H](\C=N(/=O)\c2ccc(C)cc2)COC1(C)C)c3c(C(C)C)cc(C(C)C)cc3C(C)C>>[C@]1(CC)(c2ccccc2)C(=O)Nc(ccc(C)c3)c13,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
377,[C@@H]1(O)[C@@H](O)C(O)O[C@H](CO)[C@H]1O.C(=O)(C#C)OCC.[C@@H]1(O)[C@@H](O)C(O)O[C@H](CO)[C@H]1O.[C@@H]1(O)[C@@H](O)C(O)O[C@H](CO)[C@H]1O.C(=O)(C#C)OCC.C(=O)(C#C)OCC>>[C@@H]1(O\C=C\C(=O)OCC)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[C@H]1(O\C=C\C(=O)OCC)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.C1(O\C=C/C(=O)OCC)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Ignored this reaction
378,[Sn](CCCC)(CCCC)(CCCC)C(=CC)CO>>C(CO)=C(C)I.C(/I)(=C\C)\CO.C(/I)(=C/C)\CO,Ignored this reaction
379,c1(ccc(C)cc1N=Cc2ccccc2O)N=Cc3ccccc3O.S([O-])([O-])(=O)=O.[Zr+4].O([H])[H]>>[Zr+4]12([OH2])([O-]S(=O)(=O)[O-])(N(=Cc(cccc3)c3[O-]1)c(cc(C)cc4)c45)N5=Cc(cccc6)c6[O-]2.O,Ignored this reaction
380,c1(ccc(C)cc1N=Cc2ccccc2O)N=Cc3ccccc3O.N([O-])(=O)=O.[Th+4].O([H])[H]>>[Th+4]12([O-]N(=O)=O)([O-]N(=O)=O)(N(=Cc(cccc3)c3[O-]1)c(cc(C)cc4)c45)N5=Cc(cccc6)c6[O-]2.O,Ignored this reaction
381,c1(N=Cc2ccccc2O)cc(N(=O)=O)ccc1N=Cc3ccccc3O.N([O-])(=O)=O.[Th+4].O([H])[H]>>[Th+4]12([O-]N(=O)=O)([O-]N(=O)=O)(N(=Cc(cccc3)c3[O-]1)c(ccc(N(=O)=O)c4)c45)N5=Cc(cccc6)c6[O-]2.O,Ignored this reaction
382,S([O-])([O-])(=O)=O.[Zr+4].c1(ccccc1N=Cc2ccccc2O)N=Cc3ccccc3O.O([H])[H]>>[Zr+4]12([OH2])([O-]S(=O)(=O)[O-])(N(=Cc(cccc3)c3[O-]1)c(cccc4)c45)N5=Cc(cccc6)c6[O-]2.O,Ignored this reaction
383,N([O-])(=O)=O.[Th+4].c1(ccccc1N=Cc2ccccc2O)N=Cc3ccccc3O.O([H])[H]>>[Th+4]12([O-]N(=O)=O)([O-]N(=O)=O)(N(=Cc(cccc3)c3[O-]1)c(cccc4)c45)N5=Cc(cccc6)c6[O-]2.O,Ignored this reaction
384,C(F)(F)(F)C(=O)O.C1(NCCCOc2cccc(CN3CCCCC3)c2)=C(NCCN)C(=O)C1=O.N1(OC(=O)CC)C(=O)CCC1=O>>C(F)(F)(F)C(=O)O.C1(NCCNC(=O)CC)=C(NCCCOc2cccc(CN3CCCCC3)c2)C(=O)C1=O,Ignored this reaction
385,C1(=S)NCC(=O)N1.c1(C([H])=O)ccccc1.C(Cl)CCl>>C1(=Cc2ccccc2)C(=O)N=C(SCC3)N13,Ignored this reaction
386,[Pd](Cl)(Cl)(N#CC)N#CC.c(c1ccc2)(c23)c(c(ccc4)C(=Nc5c(CC)cc(C)cc5CC)C1=Nc6c(CC)cc(C)cc6CC)c4C(=Nc7c(CC)cc(C)cc7CC)C3=Nc8c(CC)cc(C)cc8CC>>[Pd+2]1([Cl-])([Cl-])N(c2c(CC)cc(C)cc2CC)=C(c3c(c(ccc3)C(=N(c4c(CC)cc(C)cc4CC)[Pd+2]5([Cl-])[Cl-])C6=N5c7c(CC)cc(C)cc7CC)c(c6ccc8)c89)C9=N1c%10c(CC)cc(C)cc%10CC,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
387,[Pd](Cl)(Cl)(N#CC)N#CC.c(c1ccc2)(c23)c(c(ccc4)C(=Nc5c(CC)cccc5CC)C1=Nc6c(CC)cccc6CC)c4C(=Nc7c(CC)cccc7CC)C3=Nc8c(CC)cccc8CC>>[Pd+2]1([Cl-])([Cl-])N(c2c(CC)cccc2CC)=C(c3c(c(ccc3)C(=N(c4c(CC)cccc4CC)[Pd+2]5([Cl-])[Cl-])C6=N5c7c(CC)cccc7CC)c(c6ccc8)c89)C9=N1c%10c(CC)cccc%10CC,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
388,[C@@H]1(Oc2c(c(O)cc(O)c2)C[C@H]1OC(=O)c3cc(O)c(O)c(O)c3)c4cc(O)c(O)c(O)c4>>,Ignored this reaction
389,[C@]1(O)(C(=O)O)C[C@@H](O)[C@@H](O)[C@H](OC(=O)C=Cc2ccc(O)c(O)c2)C1>>,Ignored this reaction
390,c1(cc(O)c(O)c(O)c1)C(=O)O>>,Ignored this reaction
391,c12c(cccc1)C(=O)C=C(O)C2=O.c12c(OCO1)ccc(N)c2.C(C)=O>>C12=C(Nc(cc(OCO3)c3c4)c4C1C)C(=O)c(cccc5)c5C2=O,Ignored this reaction
392,c1(ccccc1B2OC(C)(C)C(C)(C)O2)P(c3ccccc3)c4ccccc4.c1(ccccc1)C(=O)N[C@@H](CI)C(=O)O>>[P+](C[C@@H](C(=O)O)NC(=O)c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4B5OC(C)(C)C(C)(C)O5.[I-],Ignored this reaction
393,F.F.[H].[K].[P+](C[C@@H](C(=O)O)NC(=O)c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4B5OC(C)(C)C(C)(C)O5.[I-]>>[P+](C[C@@H](C(=O)O)NC(=O)c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4[B-](F)(F)F,Ignored this reaction
394,F.F.[H].[K].[P+](CC[C@H](N)C(=O)OCc1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4B5OC(C)(C)C(C)(C)O5.Cl.[I-]>>[P+](CC[C@H](N)C(=O)OCc1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4[B-](F)(F)F.Cl,Ignored this reaction
395,[Mn].[Mn].[Mn].O.O.O.O.O.O.O.O.O.O.[Pr].[Pr].[Pr].[Pr].[Pr].[Pr].O=O.[Ba+2].C([O-])([O-])=O>>[Ba].[Mn].[Mn].O.O.O.O.O.O.[Pr],Ignored this reaction
396,[Mn].[Mn].[Mn].O.O.O.O.[Nd].[Nd].O.O.O.O=O.[Ba+2].C([O-])([O-])=O>>[Ba].[Mn].[Mn].[Nd].O.O.O.O.O.O,Ignored this reaction
397,C(C)([O-])=O.O([H])[H].[Mn+2].c1([nH]nc(c2ccccn2)n1)c3ccc(n4ccnc4)cc3>>[Mn+2]12([OH2])([OH2])(N3=C(C=CC=C3)C(=NC(c4ccc(n5ccnc5)cc4)=N6)[N-]16)N7=C(C=CC=C7)C(=NC(c8ccc(n9ccnc9)cc8)=N%10)[N-]2%10,Ignored this reaction
398,c1([nH]nc(c2ccccn2)n1)c3ccc(n4ccnc4)cc3.C(C)([O-])=O.O([H])[H].[Zn+2]>>[Zn+2]12([OH2])([OH2])(N3=C(C=CC=C3)C(=NC(c4ccc(n5ccnc5)cc4)=N6)[N-]16)N7=C(C=CC=C7)C(=NC(c8ccc(n9ccnc9)cc8)=N%10)[N-]2%10,Ignored this reaction
399,c1(C)c(C)c(C)[c-](C)c1C.[Li+].C12(CC)COP(OC1)OC2>>[Fe+2]12([Cl-])([P]34OC[C@](CC)(CO3)CO4)([P]56OC[C@](CC)(CO5)CO6)(C7(C)=C18C)([C@@-]79C)C8(C)=C29C,Ignored this reaction
400,O1CCCC1.[SiH](C)(C)[N-][SiH](C)C.[Ca+2].C(O)(CN(C)CCOC)(C(F)(F)F)C(F)(F)F>>C1(CN(C)CCO(C)[Ca+2]([N-]([SiH](C)C)[SiH](C)C)[O-]1)(C(F)(F)F)C(F)(F)F,Ignored this reaction
401,O1CCCC1.[SiH](C)(C)[N-][SiH](C)C.[Ca+2].C(O)(CN(C)CCOC)(C(F)(F)F)C(F)(F)F>>C([O-])(CN1CCOCCOCCOCC1)(C(F)(F)F)C(F)(F)F.[B-](N[B-](c2c(F)c(F)c(F)c(F)c2F)(c3c(F)c(F)c(F)c(F)c3F)c4c(F)c(F)c(F)c(F)c4F)(c5c(F)c(F)c(F)c(F)c5F)(c6c(F)c(F)c(F)c(F)c6F)c7c(F)c(F)c(F)c(F)c7F.[Ca+2].[H+],Ignored this reaction
402,C(O)(CN(C)CCOC)(C(F)(F)F)C(F)(F)F.[Si](C)(C)(C)[N-][Si](C)(C)C.[Ca+2]>>C1(CN(C)CCO(C)[Ca+2]([N-]([Si](C)(C)C)[Si](C)(C)C)[O-]1)(C(F)(F)F)C(F)(F)F,Ignored this reaction
403,N1(=C(C)C=C2C)C2=Cc(ccc3C#C)n3B1(F)F.c1([N+]#N=[N-])ccc(OC)cc1>>B1(F)(F)N(=C(C)C=C2C)C2=Cc(ccc3c4nnn(c5ccc(OC)cc5)c4)n13,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
404,c1(ccccc1)C(=N)N.Cl[H].c1(C([H])=O)ccccc1.c1(C([H])=O)ccccc1>>c1(onc(c2ccccc2)n1)c3ccccc3.c1(ccccc1)C(=O)O,Ignored this reaction
405,C1([S-])=C([S-])SC(=S)S1.[N@@+](CCCC)(CCCC)(CCCC)CCCC.[Ni+2]>>[Ni]12(SC(SC(=S)S3)=C3S1)SC(SC(=S)S4)=C4S2,Ignored this reaction
