,error_ractions,error_info
399,c1(ccccc1)COC(=O)Cl.[C@@H]1(N[C@H](COCc2ccccc2)[C@@H](OCc3ccccc3)[C@@H]1OCc4ccccc4)C([Se]c5ccccc5)P(=O)(OC)OC>>[C@]1([H])([C@H]([Se]c2ccccc2)P(=O)(OC)OC)[C@@H](OCc3ccccc3)[C@H](OCc4ccccc4)[C@@H](COCc5ccccc5)N1C(=O)OCc6ccccc6.[C@]1([H])([C@@H]([Se]c2ccccc2)P(=O)(OC)OC)[C@@H](OCc3ccccc3)[C@H](OCc4ccccc4)[C@@H](COCc5ccccc5)N1C(=O)OCc6ccccc6,Ignored this reaction
400,S(=O)(=O)(Cl)c1ccccc1N(=O)=O.c1(oc(C)c(CCOc2ccc(C[C@H](N)C(=O)OC)cc2)n1)c3ccccc3.Cl[H]>>S(=O)(=O)(N[C@H](C(=O)OC)Cc1ccc(OCCc2nc(c3ccccc3)oc2C)cc1)c4ccccc4N(=O)=O,Ignored this reaction
401,P(=CC=O)(c1ccccc1)(c2ccccc2)c3ccccc3.c1(ccccc1)N=C(C)I>>[P+](C=CN(C(C)=O)c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[I-],Ignored this reaction
402,P(=O)(CN)(OCC)OCC.Cl[H].c12c(nnn1Cc3ccccc3)c(Cl)ncn2>>c12c(ncnc1NCP(=O)(OCC)OCC)n(Cc3ccccc3)nn2,Ignored this reaction
403,S(=O)(=O)(Cl)\C=C\c1ccc(Cl)cc1.C(F)(F)(F)C(=O)O.N1(CCC(CN2CCNCC2)CC1)c3ccncc3>>S(=O)(=O)(\C=C\c1ccc(Cl)cc1)N2CCN(CC3CCN(c4ccncc4)CC3)CC2,Ignored this reaction
404,C1(C)(C)[C@@H](CCC(=O)[C@@H]12)C2.C1(C)(C)[C@@H](CCC(=O)[C@@H]12)C2>>C1(C)(C)[C@@H](CC[C@H](O)[C@@H]12)C2.C1(C)(C)[C@@H](CC[C@@H](O)[C@@H]12)C2,Ignored this reaction
405,C(NC(C)=O)(C(=O)O)(Cc1ccco1)C(=O)OCC.C(CC)CN>>C(NC(C)=O)(Cc1ccco1)(C(=O)OCC)C(=O)NCCCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
406,N(CC)(CC)CCN.N(C(=O)OC(C)(C)C)([C@@]([H])(CCSC)C(=O)OC)C(=O)c1cccc(N=Nc2ccc(N(C)C)cc2)c1>>C(C)(C)(C)OC(=O)N[C@@]([H])(CCSC)C(=O)OC.c1(cccc(N=Nc2ccc(N(C)C)cc2)c1)C(=O)NCCN(CC)CC,Ignored this reaction
407,C(C)(=O)Cl.c1(oc(C)c(CCOc2ccc(C[C@H](N)C(=O)OC)cc2)n1)c3ccccc3.Cl[H]>>c1(oc(C)c(CCOc2ccc(C[C@H](NC(C)=O)C(=O)OC)cc2)n1)c3ccccc3,Ignored this reaction
408,C(Br)C=C.N1(C=C(OC)C(=O)NC1=O)C(=O)OC(C)(C)C>>N1(CC=C)C(=O)NC=C(OC)C1=O.N1(C(=O)OC(C)(C)C)C=C(OC)C(=O)N(CC=C)C1=O,Ignored this reaction
409,c1(CNN)ccccc1.Cl[H].C(Br)C#C>>c1(ccccc1)CN(N)CC#C,Ignored this reaction
410,c1(cccc(cccc2)c12)C3N=C3C.C(=C)C#N>>c12c(cccc1)cccc2C=O.C1(C#N)ON=C(C)C1,Ignored this reaction
411,[Sn](CCCC)(CCCC)(CCCC)C(Sc1ccccc1)c2ccccc2.C(C)(C)C=O>>[C@@H](Sc1ccccc1)([C@H](O)C(C)C)c2ccccc2.[C@@H](Sc1ccccc1)([C@@H](O)C(C)C)c2ccccc2.[C@H](Sc1ccccc1)([C@H](O)C(C)C)c2ccccc2.[C@H](Sc1ccccc1)([C@@H](O)C(C)C)c2ccccc2,Ignored this reaction
412,C(C)(C)C=O.c1(ccccc1)C(=O)C=C>>[C@@H](CI)([C@H](O)C(C)C)C(=O)c1ccccc1.[C@@H](CI)([C@@H](O)C(C)C)C(=O)c1ccccc1,Ignored this reaction
413,N(CCCl)(C(C)C)C(C)C.N(CCCl)(C(C)C)C(C)C>>N(C(C)C)(C(C)C)C(=O)C(Cl)Cl.C1(=C(Cl)SSC1=O)N(CCCl)C(C)C,Ignored this reaction
414,C(OCC)(OCC)OCC.c1(ccccc1)[C@@H](C)NCCCN[C@H](C)c2ccccc2>>B(F)(F)(F)F.N1(CCC[N+]([C@H](C)c2ccccc2)=C1)[C@H](C)c3ccccc3,Ignored this reaction
415,[C@@H]1(O)[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@H]1O.C(C)(=O)C(C)=O.C(OC)(OC)OC>>[C@@]1(C)(OC)O[C@H]2[C@@H]([C@H](O)[C@@H](O)[C@@H](O[C@](C)(OC)[C@@](C)(OC)O3)[C@@H]23)O[C@]1(C)OC,Ignored this reaction
416,C(NCCN)CNCCN.c12c(cccc1C(=O)n3ccnc3)Oc(cccc4)c4O2>>c12c(cccc1C(=O)NCCNCCNCCNC(=O)c3cccc(Oc(cccc4)c4O5)c35)Oc(cccc6)c6O2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
417,C(=O)(C#C)OC.n1(C(=O)OCc2ccccc2)c(\C=C\S(=O)(=O)c3ccc(C)cc3)cc(cc(C)cc4)c14>>c12c(cccc1C(=O)OC)n(C(=O)OCc3ccccc3)c(ccc(C)c4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
418,C(=O)(C#C)OC.n1(C(=O)OCc2ccccc2)c(\C=C\S(=O)(=O)c3ccc(C)cc3)cc(cc(C(=O)OC)cc4)c14>>c12c(cccc1C(=O)OC)n(C(=O)OCc3ccccc3)c(ccc(C(=O)OC)c4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
419,C(Cl)(Cl)(Cl)C#N.[C@@H]12[C@@H](OC(C)(C)O1)O[C@]([H])(\C(=C\CO)\COCc3ccccc3)[C@@H]2OCOC>>[C@@](C=C)(COCc1ccccc1)(NC(=O)C(Cl)(Cl)Cl)[C@@]2([H])O[C@H](OC(C)(C)O3)[C@H]3[C@H]2OCOC.[C@](C=C)(COCc1ccccc1)(NC(=O)C(Cl)(Cl)Cl)[C@@]2([H])O[C@H](OC(C)(C)O3)[C@H]3[C@H]2OCOC,Ignored this reaction
420,c1(Cl)ccccc1.c1(Cl)ccccc1>>c1(Cl)c(cccc1N(=O)=O)N(=O)=O.c1(N(=O)=O)cc(N(=O)=O)ccc1Cl,Ignored this reaction
421,c1(C=CC=O)ccccc1.c1(CS)ccccc1.c1(CS)ccccc1>>C(C=Cc1ccccc1)(SCc2ccccc2)SCc3ccccc3,Ignored this reaction
422,C1(=C(N(=O)=O)C=C(N(=O)=O)C2=O)N2C=CC=C1.c1(ccccc1)C(C)=O>>C1(=CC=C(N(=O)=O)C(=O)N1)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
423,c1(ccccc1)C(C)=O.C(=O)(CC(=O)OCC)C(F)(F)Br>>C(=O)(CC(=O)OCC)C(F)F.C(F)(F)(C(=O)CC(=O)OCC)C(C)(O)c1ccccc1,Ignored this reaction
424,c1(C#N)cccc(Cl)c1.c1(CS)ccccc1>>c1(cccc(Cl)c1)C(=N)SCc2ccccc2.Cl[H],Ignored this reaction
425,c1(C#N)ccc(F)cc1.c1(CS)ccccc1>>c1(ccc(F)cc1)C(=N)SCc2ccccc2.Cl[H],Ignored this reaction
426,c1(CS)ccccc1.C(=N)(N)SSCCO.Cl[H]>>c1(ccccc1)CSSCCO,Ignored this reaction
427,C1(=C(N(=O)=O)C=C(N(=O)=O)C2=O)N2C=CC=C1.c1(ccc(C)cc1)C(C)=O>>C1(=CC=C(N(=O)=O)C(=O)N1)c2ccc(C)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
428,c1(N)ccccc1N.c1(O)c(C=O)ccc(C=O)c1O.c1(N)ccccc1N.c1(N)ccccc1N.c1(O)c(C=O)ccc(C=O)c1O.c1(O)c(C=O)ccc(C=O)c1O>>c1(O)c(c2)ccc(cnc3c(cccc3)ncc4ccc(cnc(cccc5)c5ncc(ccc6cnc(cccc7)c7n2)c(O)c6O)c(O)c4O)c1O,Ignored this reaction
429,c1(ccccc1)C(=O)CC.c1(ccc(C=O)cc1)N(C)C>>c1(ccccc1)C(=O)\C(\C)=C\c2ccc(N(C)C)cc2.C(O)(c1ccc(N(C)C)cc1)C(C)C(=O)c2ccccc2.[C@]1(O)(c2ccccc2)[C@@H](C)[C@H](c3ccc(N(C)C)cc3)O[C@](O)(c4ccccc4)[C@H]1C,Ignored this reaction
430,c1(ccccc1)C#Cc2ccccc2.c1(OC)c(I)c(\C=N\C(C)(C)C)cc(OC)c1OC>>c12c(cnc(c3ccccc3)c1c4ccccc4)cc(OC)c(OC)c2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
431,c1(CS)ccc(Cl)cc1.C(=N)(N)SSCCO.Cl[H]>>c1(CSSCCO)ccc(Cl)cc1,Ignored this reaction
432,[C@H](N)(C(C)C)C(=O)OC.Cl[H].c1(ccccc1)C(=O)C(=O)O>>c1(ccccc1)C(=O)C(=O)N[C@@H](C(C)C)C(=O)OC,Ignored this reaction
433,[C@]([H])(N)(CC(C)C)C(=O)OC.Cl[H].c1(ccccc1)C(=O)C(=O)O>>[C@H](CC(C)C)(C(=O)OC)NC(=O)C(=O)c1ccccc1,Ignored this reaction
434,C(F)(F)(F)c1ccc(C=O)cc1.N(N=[C])(C(C)C)C(C)C.C(=O)(OC)C#CC(=O)OC>>C1(c2ccc(C(F)(F)F)cc2)C(C(=O)OC)=C(C(=O)OC)C(=O)N1N(C(C)C)C(C)C,Ignored this reaction
435,c1(ccc(C(=O)Cl)cc1)C(=O)Cl.[C@@H]1(OC(=O)c2cc(OCc3ccccc3)c(OCc4ccccc4)c(OCc5ccccc5)c2)[C@@H](OC(=O)c6cc(OCc7ccccc7)c(OCc8ccccc8)c(OCc9ccccc9)c6)C(O)O[C@H](COC(=O)c%10cc(OCc%11ccccc%11)c(OCc%12ccccc%12)c(OCc%13ccccc%13)c%10)[C@H]1OC(=O)c%14cc(OCc%15ccccc%15)c(OCc%16ccccc%16)c(OCc%17ccccc%17)c%14>>[C@H]1(OC(=O)c2cc(O)c(O)c(O)c2)[C@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@@H](COC(=O)c4cc(O)c(O)c(O)c4)O[C@@H](OC(=O)c5ccc(C(=O)O[C@@H]6O[C@H](COC(=O)c7cc(O)c(O)c(O)c7)[C@@H](OC(=O)c8cc(O)c(O)c(O)c8)[C@H](OC(=O)c9cc(O)c(O)c(O)c9)[C@H]6OC(=O)c%10cc(O)c(O)c(O)c%10)cc5)[C@@H]1OC(=O)c%11cc(O)c(O)c(O)c%11,Automap timeout.
436,O(CC#C)CCCO.C(Cl)(c1ccccc1)c2ccccc2>>C(OCCCOCC#C)(c1ccccc1)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
437,C(=O)(CC(=O)OCC)C(F)(F)F.[P+]1(CCCN1)(c2ccccc2)c3ccccc3.Cl(=O)(=O)(=O)[O-]>>P(=O)(CCCN\C(=C/C(=O)OCC)\C(F)(F)F)(c1ccccc1)c2ccccc2,Ignored this reaction
438,P(c1ccccc1)(c2ccccc2)c3ccccc3.[C@H]1(CCCCCCCCCC)C[C@H]1CCCCCBr>>[Br-].[P+](CCCCC[C@@H]1C[C@@H]1CCCCCCCCCC)(c2ccccc2)(c3ccccc3)c4ccccc4,Ignored this reaction
439,C(=C\c1ccc(C)cc1)(/c2c(cccc2)C3=O)\c4c3cccc4.c1(ccccc1)C(Cl)=NNc2ccccc2>>C12(c3c(cccc3)C(=O)c(cccc4)c14)N(c5ccccc5)N=C(c6ccccc6)C2c7ccc(C)cc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
440,C(=C\c1ccc(N(C)C)cc1)(/c2c(cccc2)C3=O)\c4c3cccc4.c1(ccccc1)C(Cl)=NNc2ccccc2>>C12(c3c(cccc3)C(=O)c(cccc4)c14)N(c5ccccc5)N=C(c6ccccc6)C2c7ccc(N(C)C)cc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
441,[Br-].[P+](CCC(C)CCCC(C)CCCC(C)C)(c1ccccc1)(c2ccccc2)c3ccccc3.C1(F)(F)CC(C)(C=O)Oc(c(C)c(C)c(OCOC)c2C)c12>>c12c(OC(C)(C=CCC(C)CCCC(C)CCCC(C)C)CC1(F)F)c(C)c(C)c(OCOC)c2C,Ignored this reaction
442,c1(C=C)ccccc1.c1(ccc(N(=O)=O)cc1)S(=O)(=O)N=Ic2ccccc2>>c1(C([H])=O)ccccc1.N1(C[C@H]1c2ccccc2)S(=O)(=O)c3ccc(N(=O)=O)cc3.N1(C[C@@H]1c2ccccc2)S(=O)(=O)c3ccc(N(=O)=O)cc3,Ignored this reaction
443,C(CO)C(=C)C.S(=O)(=O)(OCCC(=C)C)c1ccc(C)cc1>>C(=C)(CCO)CCCC(=C)C.c1(ccc(CCCC(=C)C)cc1)S(=O)(=O)OCCC(=C)C,Ignored this reaction
444,C(CO)C(=C)C.c1(ccccc1)S(=O)(=O)OCCC(=C)C.C(CO)C(=C)C.C(CO)C(=C)C>>C(=C)(CCO)CCCC(=C)C.c1(CC(=C)CCO)ccc(CCC(=C)C)cc1,Ignored this reaction
445,N(CCCN)CCCN.[C@@]12(OC)N(C[C@H](N3)[C@@H]13)C4=C(C(=O)C(OC)=C(C)C4=O)[C@H]2COC(N)=O>>[C@@]12(OC)N(C[C@H](N3)[C@@H]13)C4=C(C(=O)C(NCCCNCCCN)=C(C)C4=O)[C@H]2COC(N)=O.[C@@]12(OC)N(C[C@H](N3)[C@@H]13)C4=C(C(=O)C(NCCCNCCCNC5=C(C)C(=O)C(N(C[C@H](N6)[C@H]67)[C@@]7(OC)[C@@H]8COC(N)=O)=C8C5=O)=C(C)C4=O)[C@H]2COC(N)=O,Ignored this reaction
446,c1(\C=C\C=O)ccccc1.C1(=NCCCC1)c2cccnc2.Cl[H]>>C(=N1)(c2cccnc2)\C(\CCC1)=C\C=C\c3ccccc3.Cl,Ignored this reaction
447,N1(C)CCCCC1.C(=O)(OC)\C=C/I.N1(C)CCCCC1>>N1(CCCCC1)\C=C\C(=O)OC.[N+]1(C)(C)CCCCC1.[I-],Ignored this reaction
448,c1(nsnc1O)N2CCOCC2.c1(ccc([O-])cc1)N(=O)=O.[K+]>>c1(nsnc1Oc2ccc(N(=O)=O)cc2)N3CCOCC3,Ignored this reaction
449,c1(nsnc1O)N2CCOCC2.c1(ccc([O-])c(N(=O)=O)c1)C(F)(F)F.[K+]>>C(F)(F)(F)c1ccc(Oc2nsnc2N3CCOCC3)c(N(=O)=O)c1,Ignored this reaction
450,c12c(cccc1)cc[nH]2.[Mg](C)Br.[C@H]1(C(=O)OCC)O[C@@H]1C>>c1(c[nH]c(cccc2)c12)[C@@]([H])(C)[C@]([H])(O)C(=O)O,Ignored this reaction
451,c12c(cccc1)cc[nH]2.P(Cl)(n1cccc1)n2cccc2>>n1(c2c(cccc2)c(cccc3)c13)P(n4cccc4)n5cccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
452,c1(C=O)ccc(Br)s1.N(CC)(CC)CC[S-].[Na+]>>c1(SCCN(CC)CC)ccc(C=O)s1,Ignored this reaction
453,C1(=O)CCC(=O)O1.[C@@H](C)(O)C(=O)O.c12c(C[C@@](O)(C(=O)CO)C[C@@H]1O[C@@H]3O[C@@H](C)[C@@H](O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)CCN)C3)c(O)c(C(=O)c(cccc4OC)c4C5=O)c5c2O>>c12c(C(=O)c(c(OC)ccc3)c3C1=O)c(O)c([C@@H](O[C@@H]4O[C@@H](C)[C@@H](O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)CCNC(=O)CCC(=O)O)C4)C[C@](O)(C(=O)CO)C5)c5c2O,Ignored this reaction
454,N1CCCCCC1.O=C.c1(O)cc(O)ccc1C(C)=O>>c1(CN2CCCCCC2)c(O)ccc(C(C)=O)c1O,Ignored this reaction
455,N1(C)C(=O)C=CC1=O.C(C)(C)=C=C.c12c(cc(I)cc1)ccn2Cc3ccccc3>>[C@@]12([H])[C@@]([H])(CC(C)=C(c3ccc(n(Cc4ccccc4)cc5)c5c3)C1)C(=O)N(C)C2=O,Ignored this reaction
456,N1(C)C(=O)C=CC1=O.c1(c(C)cc(C)cc1C)S(=O)(=O)[O-].c2(C(=O)OCC)n(C)c(cccc3)c3[n+]2N>>[C@@]12(C(=O)OCC)N(N[C@@]([H])(C(=O)N(C)C3=O)[C@]13[H])c4c(cccc4)N2C.[C@@]12(C(=O)OCC)N(N[C@]([H])(C(=O)N(C)C3=O)[C@@]13[H])c4c(cccc4)N2C,Ignored this reaction
457,c1(CCCC)cccnc1.C(=O)(CBr)OC>>[Br-].[n+]1(cccc(CCCC)c1)CC(=O)OC,Ignored this reaction
458,OC.C(F)(F)(F)CCl>>C(F)(F)(F)CF.C(OC)C(F)(F)F.C(/F)(\F)=C\Cl,Ignored this reaction
459,OC.C1(=C)CCCC1.c1(ccccc1)[Se][Se]c2ccccc2>>C1(OC)(CCCC1)C[Se]c2ccccc2,Ignored this reaction
460,OC.O=[C].C(C)(C)(C)c1ccc(C=C)cc1>>c1(ccc([C@H](CC(=O)OC)C(=O)OC)cc1)C(C)(C)C.c1(ccc([C@@H](CC(=O)OC)C(=O)OC)cc1)C(C)(C)C,Ignored this reaction
461,OC.C1(C)(C)C(=O)CC(=O)CC1c2ccccc2.OC.C1(C)(C)C(=O)CC(=O)CC1c2ccccc2>>C1(CC(OC)=CC(=O)C1(C)C)c2ccccc2.C1(CC(=O)C=C(OC)C1(C)C)c2ccccc2,Ignored this reaction
462,OC.C(C)(O)(CC=C)C[C@@H](C)\C(\C)=C(\SCCC1)/S1>>[C@@]1(C)(O[C@](C)(CC=C)C[C@H]1C)C2(OC)SCCCS2.[C@@]1(C)(O[C@@](C)(CC=C)C[C@H]1C)C2(OC)SCCCS2,Ignored this reaction
463,OC.[C@]12(C)C(CC[C@@]([H])(COC3O)[C@@]13C)=CC4(OCC(C)(C)CO4)CC2>>[C@@]12(C)[C@]([H])(CO[C@H]1OC)CCC(=CC(=O)CC3)[C@@]23C.[C@@]12(C)[C@]([H])(CO[C@@H]1OC)CCC(=CC(=O)CC3)[C@@]23C,Ignored this reaction
464,C(/F)(\F)=C(/F)\F.C(/F)(=C(/F)\F)\C(F)(F)F>>,Ignored this reaction
465,C(C)([O-])=O.[Hg+2].[C@@]12(C(C)=NN)[C@@H](C[C@@]([H])([C@@]3([H])[C@@]([H])([C@]4(C)C(C[C@@H](O)CC4)=CC3)CC5)[C@@]15C)C2>>[C@@]12([H])[C@](C)(CC[C@]([H])([C@]3(C)C(C[C@@H](O)CC3)=CC4)[C@]14[H])C(=C(C)OC(C)=O)C[C@@H]2C.[C@]12([H])[C@@]([H])(CC=C(C[C@@H](O)CC3)[C@@]13C)C4[C@@](C)(C(CCC4)=C(C)OC(C)=O)CC2,Ignored this reaction
466,C(C)([O-])=O.[Hg+2].[C@]12([C@@]([H])(CC[C@@H]1C(C)O)[C@@]3([H])[C@@]([H])([C@]4(C)C(CC5(OCCO5)CC4)=CC3)C6=NN)[C@@H]6C2>>[C@]12([H])[C@@]([H])(CC=C(CC3(OCCO3)CC4)[C@@]14C)[C@@]5([H])[C@@](C)([C@@H](C(C)O)CC5)C=C2OC(C)=O,Ignored this reaction
467,c1(CCN)ccc(O)cc1.c1(ccc(N(=O)=O)cc1Cl)N(\N=N\c2ccc(N(=O)=O)cc2Cl)C(=O)Cc3ccccc3>>c1(ccccc1)CC(=O)NCCc2ccc(O)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
468,n12c(ccnc1)cnn2.n12c(ccnc1)cnn2>>c1(ccncn1)C(=O)O.c1(C=O)ccncn1,Ignored this reaction
469,N1(C=C)CCCC1=O.C(N)C=C>>,Ignored this reaction
470,c12c(ccn1C)cccc2.C12=C(NC(=O)C=C1C)C(=O)C=CC2=O.C12=C(NC(=O)C=C1C)C(=O)C=CC2=O>>c12c(C(=O)C(NC(=O)C=C3C)=C3C1=O)c4c(C(=O)C(NC(=O)C=C5C)=C5C4=O)c(n(C)c(cccc6)c67)c27,Ignored this reaction
471,C1(CCCc2ccccc2)CO1.C(#C[Li])[Si](C)(C)C.C1(CC#Cc2ccccc2)CO1>>[Si](C)(C)(C)C#CCC(O)CC#Cc1ccccc1.[Si](C)(C)(C)C#CCC(O)CCCc1ccccc1,Ignored this reaction
472,C12(C=CCC1)OCCO2.C(=C)(C)C=C>>C12(OCCO1)CC[C@@H](CC(C)=CC3)[C@H]23.C12(OCCO1)CC[C@@H](CC=C(C)C3)[C@H]23,Ignored this reaction
473,c12c(cccc1)ncc(Br)c2.c1([S-])ccccc1.[Na+]>>c1(ccnc(cccc2)c12)Sc3ccccc3.c12c(cccc1)ncc(Sc3ccccc3)c2,Ignored this reaction
474,c12c(cccc1)ncc(Br)c2.N1(CCNCC1)Cc2ccccc2.N1(CCNCC1)Cc2ccccc2.c12c(cccc1)ncc(Br)c2>>c1(ccnc(cccc2)c12)N3CCN(Cc4ccccc4)CC3.c1(cnc(cccc2)c2c1)N3CCN(Cc4ccccc4)CC3,Ignored this reaction
475,c12c(cccc1)ncc(Br)c2.c1(OC)cccc([S-])c1.[Na+].c12c(cccc1)ncc(Br)c2.c1(OC)cccc([S-])c1.[Na+]>>c1(ccnc(cccc2)c12)Sc3cccc(OC)c3.c12c(cccc1)cc(Sc3cccc(OC)c3)cn2,Ignored this reaction
476,c12c(cccc1)ncc(Br)c2.N(CCC)CCC>>c12c(cccc1)nccc2N(CCC)CCC.c1(cnc(cccc2)c2c1)N(CCC)CCC,Ignored this reaction
477,c1(ccsc1)CC(=O)O.N1(CCCl)CCCCCC1.Cl[H]>>c1(ccsc1)CC(=O)OCCN2CCCCCC2,Ignored this reaction
478,c12c(cccn1)cccc2O.c1(N)ccccc1N>>c1(cccc(cccn2)c12)Nc3ccccc3N,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
479,[nH]1cccc1.C(C)(C)=O>>C(C)(C)(c1ccc[nH]1)c2ccc[nH]2.C1(C)(C)c2[nH]c(C(C)(C)c3[nH]c(C(C)(C)c(cc4)[nH]c4C(C)(C)c(cc5)[nH]c15)cc3)cc2.C(C)(C)(c1ccc(C(C)(C)c2ccc[nH]2)[nH]1)c3ccc(C(C)(C)c4ccc[nH]4)[nH]3.C(C)(C)(c1ccc[nH]1)c2ccc(C(C)(C)c3ccc[nH]3)[nH]2,Ignored this reaction
480,c1(N)nc(Cl)cc(Cl)n1.c1(CO)ccccc1.c1(CO)ccccc1>>c1(OCc2ccccc2)nc(N)nc(OCc3ccccc3)c1,Ignored this reaction
481,C(C[Li])CC.C[Li].n12c(cc(cccc3)c13)C(=O)c(cccc4)c4C2=O>>c12c([nH]c(cccc3)c13)c(CCCC)c(cccc4)c4c2C.c12c([nH]c(cccc3)c13)c(C)c(cccc4)c4c2CCCC,Ignored this reaction
482,O=C.c12c(nsn1)c(N)ccc2N3CCCC3.O=C>>c12c(nsn1)c(N(C)C)ccc2N3CCCC3,Ignored this reaction
483,O=C.N1(Cc2c(cccc2)C[C@H]1CN)C(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c(C)cc(O)cc3C.O=C>>N1(Cc2c(cccc2)C[C@H]1CN(C)C)C(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c(C)cc(O)cc3C,Ignored this reaction
484,[Si](C)(C)(C)Cl.C(F)(C(F)(F)F)(C(F)(F)F)c1c(F)c(Br)nc(Br)c1F.[Si](C)(C)(C)Cl>>C(F)(C(F)(F)F)(C(F)(F)F)c1c(F)c([Si](C)(C)C)nc([Si](C)(C)C)c1F,Ignored this reaction
485,c1(C=C)ccc(C)cc1.C(=C)C>>,Ignored this reaction
486,S(=O)(=O)(OCC)OCC.c1([Te]CC)c(OC)cccc1OC>>c1([Te+](CC)CC)c(OC)cccc1OC.Cl(=O)(=O)(=O)[O-],Ignored this reaction
487,c1(ccccc1)\C=C\N(=O)=O.c12c(cccc1)C(=O)N(\C=C\C=C)[C@H]2C>>[C@H]1(C=CC[C@@H](c2ccccc2)[C@@H]1N(=O)=O)N3C(=O)c(cccc4)c4[C@@H]3C.[C@@H]1(C=CC[C@H](c2ccccc2)[C@H]1N(=O)=O)N3C(=O)c(cccc4)c4[C@@H]3C,Ignored this reaction
488,c12c(cccc1)nc(CN)[nH]2.C1(=CC(O)C(O)C(O)C1)C(=O)O.[C@@H]1(NC(=O)C(F)(F)F)[C@H](OC(C)=O)[C@@H](COC(C)=O)O[C@H]1n2cnc(c(Cl)ncn3)c23>>[C@H]1(O[C@H](CO)[C@@H](O)[C@H]1NC(=O)C2=CC(O)C(O)C(O)C2)n3cnc(c(ncn4)NCc5nc(cccc6)c6[nH]5)c34,Ignored this reaction
489,c1(C)cc(O)ccc1Cl.c1(C=O)c(Cl)cncc1Cl.c1(C)cc(O)ccc1Cl>>c1(cncc(Oc2ccc(Cl)c(C)c2)c1C=O)Oc3ccc(Cl)c(C)c3,Ignored this reaction
490,C(=O)(c1ccccc1)c2ccccc2.[C@H]1(C[C@H]1N)c2ccccc2.Cl[H]>>[C@@H]1(c2ccccc2)C[C@H]1\N=C(\c3ccccc3)/c4ccccc4,Ignored this reaction
491,C1(=O)C=CCCC1.[Si](C)(C)([Si](C)(C)C)c1ccccc1CO>>[Si](C)(C)(C)C1CCCC(=O)C1.[Si]1(C)(C)OCc(cccc2)c12,Ignored this reaction
492,C1(C)(C)O[C@]([H])(COC2=O)[C@@]2([H])O1.[Br-].[P+](CBr)(c1ccccc1)(c2ccccc2)c3ccccc3>>[C@@H]1([C@@H]2OC(C)(C)O1)\C(=C(\Br)/Br)\OC2,Ignored this reaction
493,c1(nccc(C)c1)c2nccc(C)c2.c1(ccc(C=O)cc1)N(CCCC)CCCCOC2CCCCO2.c1(ccc(C=O)cc1)N(CCCC)CCCCOC2CCCCO2>>c1(nccc(CC(O)c2ccc(N(CCCC)CCCCOC3CCCCO3)cc2)c1)c4nccc(CC(O)c5ccc(N(CCCC)CCCCOC6CCCCO6)cc5)c4,Ignored this reaction
494,c1(O)ccc(C)cc1.c1(C=O)c(Cl)cncc1Cl.c1(O)ccc(C)cc1>>c1(cncc(Oc2ccc(C)cc2)c1C=O)Oc3ccc(C)cc3,Ignored this reaction
495,[Si](C)(C)(C)OC(=C)c1ccccc1.C(=O)(CCCCCCCCCCC)\N=C\C(=O)OCC>>[C@@H](NC(=O)CCCCCCCCCCC)(C(=O)OCC)CC(=O)c1ccccc1.[C@H](NC(=O)CCCCCCCCCCC)(C(=O)OCC)CC(=O)c1ccccc1,Ignored this reaction
496,C(C(=O)O)(c1ccccc1)c2ccsc2.N1(CCCl)CCCCCC1.Cl[H]>>C(C(=O)OCCN1CCCCCC1)(c2ccccc2)c3ccsc3,Ignored this reaction
