,error_ractions,error_info
557,O(C(C)(C)C)C(=O)N[C@]([H])(C)C(=O)O.[Si](C(C)C)(C(C)C)(C(C)C)Oc1ccc([C@H](O)[C@H](N2CCC(O)(c3ccccc3)CC2)CO4)c4c1>>[Si](C(C)C)(C(C)C)(C(C)C)Oc1ccc([C@H](OC(=O)[C@@]([H])(C)NC(=O)OC(C)(C)C)[C@H](N2CCC(O)(c3ccccc3)CC2)CO4)c4c1.[Si](C(C)C)(C(C)C)(C(C)C)Oc1ccc([C@@H](OC(=O)[C@@]([H])(C)NC(=O)OC(C)(C)C)[C@@H](N2CCC(O)(c3ccccc3)CC2)CO4)c4c1,Ignored this reaction
558,c1(ccccc1C(C)=O)Oc2ccccc2.O(C)N.Cl[H]>>c1(ccccc1C(C)=NOC)Oc2ccccc2,Ignored this reaction
559,[C@@H]1(c2ccccc2)C(Cl)(Cl)[C@@H]1c3ccccc3>>[C@@H]1(c2ccc(N(=O)=O)cc2)C(Cl)(Cl)[C@@H]1c3ccccc3.C1(Cl)(Cl)[C@@H](c2ccc(N(=O)=O)cc2)[C@H]1c3ccccc3N(=O)=O.C1(Cl)(Cl)[C@@H](c2ccc(N(=O)=O)cc2)[C@H]1c3ccc(N(=O)=O)cc3N(=O)=O.C1(Cl)(Cl)[C@@H](c2ccc(N(=O)=O)cc2N(=O)=O)[C@H]1c3ccc(N(=O)=O)cc3N(=O)=O,Ignored this reaction
560,C(F)(F)(F)\C(=C(\F)/F)\c1ccccc1.C(C)[O-].[Na+]>>C(F)(F)(F)C(C(=O)OCC)c1ccccc1.C(C(=O)OCC)(C(=O)OCC)c1ccccc1.C(C(=O)OCC)(=C(F)OCC)c1ccccc1,Ignored this reaction
561,c1(ccc(N(=O)=O)cc1)C(=O)NCO.[c-]1(nnnn1)N(=O)=O.[Na+]>>c1(ccc(N(=O)=O)cc1)C(=O)NCn2nnc(N(=O)=O)n2,Ignored this reaction
562,[C@]12(C)[C@@]([H])(CC[C@@](C)(O)[C@@H]1CC[C@@](C)(O)C=C)C(C)(C)CCC2.[C@]12(C)[C@@]([H])(CC[C@@](C)(O)[C@@H]1CC[C@@](C)(O)C=C)C(C)(C)CCC2>>[C@]12(C)[C@@]([H])(CC[C@@](C)(O[C@](C)(C=C)CC3)C13)C(C)(C)CCC2.[C@]12(C)[C@@]([H])(CC[C@@](C)(O[C@@](C)(C=C)CC3)C13)C(C)(C)CCC2,Ignored this reaction
563,c1(C(F)(F)F)c(F)c(F)c(F)c(F)c1F.c1(C(F)(F)F)c(F)c(F)c(F)c(F)c1F>>c1(C(F)(F)F)c(F)c(F)cc(F)c1F.c1(C(F)(F)F)c(F)c(F)c(N(CC)CC)c(F)c1F,Ignored this reaction
564,C(C)(C)(CCCN)CCCN.C(=N)(N)SC.S(=O)(=O)(O)O>>C(C)(C)(CCCN)CCCNC(=N)N.Cl[H].C(C)(C)(CCCNC(=N)N)CCCNC(=N)N.S(=O)(=O)(O)O,Ignored this reaction
565,c1(ccccc1)CCCCN.[C@]1(C)(\C=C(/C)\C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)OC(=O)n3ccnc3>>[C@]12(C)[C@@H]([C@H](C)C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)N(CCCCc4ccccc4)C(=O)O2.[C@]12(C)[C@@H]([C@@H](C)C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)N(CCCCc4ccccc4)C(=O)O2,Ignored this reaction
566,c1(ccccc1C([H])=O)c2ccccc2.[P+](Cc1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Cl-]>>c1(ccccc1C=Cc2ccccc2)c3ccccc3,Ignored this reaction
567,C12(Br)CC(C(=O)C(C3)C1)CC23.C12(Br)CC(C(=O)C(C3)C1)CC23>>[C@@]12(Br)C[C@]([H])([C@@H](O)[C@]([H])(C3)C1)CC23.[C@@]12(Br)C[C@]([H])([C@H](O)[C@]([H])(C3)C1)CC23,Ignored this reaction
568,c(c(ccc1)ccc2)(c1C=C3Br)c23.C1(=C2c3ccc(Br)cc3)C(c4c(c(ccc4)ccc5)c15)=C(c6ccc(Br)cc6)C2=O>>c12c(c3c(c(ccc3)ccc4)c14)c(c5ccc(Br)cc5)c(c6c(c(ccc6)ccc7)c78)c8c2c9ccc(Br)cc9,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
569,c1(OCCCN)ccc(Cl)cc1.[C@]1(C)(\C=C(/C)\C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)OC(=O)n3ccnc3>>[C@]12(C)[C@@H]([C@H](C)C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)N(CCCOc4ccc(Cl)cc4)C(=O)O2.[C@]12(C)[C@@H]([C@@H](C)C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)N(CCCOc4ccc(Cl)cc4)C(=O)O2,Ignored this reaction
570,c1(ccccc1OC)NC(C)=O.c1(ccccc1OC)NC(C)=O>>c1(OC)c(I)cccc1NC(C)=O.c1(ccc(I)cc1OC)NC(C)=O,Ignored this reaction
571,N1(=O)=CCCCC1.C1(Br)C=CC(=O)O1>>[C@]12([H])[C@]([H])(ON(CCCC3)[C@@]13[H])C(O)OC2=O.[C@]12([H])[C@]([H])(ON(CCCC3)[C@]13[H])[C@@H](Br)OC2=O,Ignored this reaction
572,c1(CCCN)ccccc1.[C@]1(C)(\C=C(/C)\C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)OC(=O)n3ccnc3>>[C@@H]12[C@](C)(OC(=O)N1CCCc3ccccc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@H]2C.[C@@H]12[C@](C)(OC(=O)N1CCCc3ccccc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@@H]2C,Ignored this reaction
573,c1(N(=O)=O)ccc(CCN)cc1.[C@]1(C)(\C=C(/C)\C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)OC(=O)n3ccnc3>>[C@]12(C)[C@@H]([C@H](C)C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)N(CCc4ccc(N(=O)=O)cc4)C(=O)O2.[C@]12(C)[C@@H]([C@@H](C)C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)N(CCc4ccc(N(=O)=O)cc4)C(=O)O2,Ignored this reaction
574,c1(ccccc1)[C@]([H])(N)C(=O)O.c1(C=O)c(CO)cnc(C)c1O.Cl[H]>>c1(C=N[C@]([H])(C(=O)O)c2ccccc2)c(CO)cnc(C)c1O,Ignored this reaction
575,c1(ccc(OC)cc1)C[C@]([H])(N)C(=O)O.c1(C=O)c(CO)cnc(C)c1O.Cl[H]>>c1(C=N[C@]([H])(C(=O)O)Cc2ccc(OC)cc2)c(CO)cnc(C)c1O,Ignored this reaction
576,c1(\N=C\C=C\c2ccccc2)ccc(OC)cc1.c1(ccccn1)SC(=O)CCc2cccc(C#N)c2>>N1(c2ccc(OC)cc2)C(=O)[C@@H](Cc3cccc(C#N)c3)[C@H]1\C=C\c4ccccc4.N1(c2ccc(OC)cc2)C(=O)[C@H](Cc3cccc(C#N)c3)[C@H]1\C=C\c4ccccc4,Ignored this reaction
577,N(C(C)C)(C(C)C)P(Cl)Cl.c1(Cl)ccc([O-])cc1.[Na+].c1(Cl)ccc([O-])cc1.[Na+]>>N(C(C)C)(C(C)C)P(Oc1ccc(Cl)cc1)Oc2ccc(Cl)cc2,Ignored this reaction
578,N(C(C)C)(C(C)C)P(Cl)Cl.c1([O-])c(Cl)cccc1Cl.[Na+].c1([O-])c(Cl)cccc1Cl.[Na+]>>P(Oc1c(Cl)cccc1Cl)(Oc2c(Cl)cccc2Cl)N(C(C)C)C(C)C,Ignored this reaction
579,N(C(C)C)(C(C)C)P(Cl)Cl.c1(Cl)cc(Cl)ccc1[O-].[Na+].c1(Cl)cc(Cl)ccc1[O-].[Na+]>>N(C(C)C)(C(C)C)P(Oc1ccc(Cl)cc1Cl)Oc2ccc(Cl)cc2Cl,Ignored this reaction
580,c1(CCN)ccc(C)cc1.[C@]1(C)(\C=C(/C)\C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)OC(=O)n3ccnc3>>[C@@H]12[C@](C)(OC(=O)N1CCc3ccc(C)cc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@H]2C.[C@@H]12[C@](C)(OC(=O)N1CCc3ccc(C)cc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@@H]2C,Ignored this reaction
581,C(=N/O)(/c1ccccc1)\c2cnn(c3ccccc3)c2.IC.C(=N/O)(/c1ccccc1)\c2cnn(c3ccccc3)c2.IC>>C(=N\OC)(/c1ccccc1)\c2cnn(c3ccccc3)c2.C(=N/OC)(/c1ccccc1)\c2cnn(c3ccccc3)c2,Ignored this reaction
582,c1(CCN)ccc(Cl)c(Cl)c1.[C@]1(C)(\C=C(/C)\C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)OC(=O)n3ccnc3>>[C@@H]12[C@](C)(OC(=O)N1CCc3ccc(Cl)c(Cl)c3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@H]2C.[C@@H]12[C@](C)(OC(=O)N1CCc3ccc(Cl)c(Cl)c3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@@H]2C,Ignored this reaction
583,C(C(=O)OC)C(Cl)=CC(=O)OC.C(CCC)C[Zn]Cl>>C(/CCCCC)(=C\C(=O)OC)\CC(=O)OC.C(CCCCC)(=CC(=O)OC)CC(=O)OC,Ignored this reaction
584,S(=O)(=O)(OCCCOS(=O)(=O)C(F)(F)F)C(F)(F)F.P1(CCCP(C)CCC1)Cc2ccccc2>>S([O-])(=O)(=O)C(F)(F)F.[P+]12(CCC[P+](C)(CCC1)CCC2)Cc3ccccc3,Ignored this reaction
585,c12c(c(OCC(=C)Cl)ccc1OCC(=C)Cl)C(=O)c(cccc3)c3C2=O>>c12c(C(=O)c(cccc3)c3C1=O)c(O)c(CC(=C)Cl)c(CC(=C)Cl)c2O.c12c(C(=O)CC(CC(=C)Cl)C1=O)c(O)c(cccc3)c3c2O.c12c(c(O)c(cccc3)c3c1O)C(=O)[C@@H](CC(=C)Cl)[C@@H](CC(=C)Cl)C2=O.c12c(c(O)c(cccc3)c3c1O)C(=O)[C@H](CC(=C)Cl)[C@@H](CC(=C)Cl)C2=O,Ignored this reaction
586,c1(ccccc1)[C@@]([H])(C)N.S(=O)(=O)(O[C@@H](C(=O)OCC)CC(C(F)(F)F)C(F)(F)F)C(F)(F)F>>C(F)(F)(F)C(C[C@H](N[C@H](C)c1ccccc1)C(=O)OCC)C(F)(F)F.C(F)(F)(F)C(C[C@@H](N[C@H](C)c1ccccc1)C(=O)OCC)C(F)(F)F,Ignored this reaction
587,[C@@H]1(OC(=O)Cl)C[C@H](C)CC[C@H]1C(C)C.[C@H](O)(CN)C(=O)OC.Cl[H]>>[C@H]1(C[C@H](C)CC[C@H]1C(C)C)OC(=O)NC[C@]([H])(O)C(=O)OC,Ignored this reaction
588,c1(ccccc1)CCSCC(=O)OCC.c1(ccc(OC)cc1)\C=N/c2ccccc2>>[C@@H]1(c2ccc(OC)cc2)[C@H](SCCc3ccccc3)C(=O)N1c4ccccc4.[C@@H]1(c2ccc(OC)cc2)[C@@H](SCCc3ccccc3)C(=O)N1c4ccccc4,Ignored this reaction
589,C(=C(/Br)\c1ccc(Br)cc1)(/c2c3cccc2)\c4c3cccc4.[S-]C.[Na+]>>C(=C(/SC)\c1ccc(Br)cc1)(/c2c3cccc2)\c4c3cccc4,Ignored this reaction
590,C(=C(/Br)\c1ccc(Br)cc1)(/c2c3cccc2)\c4c3cccc4.c1([S-])ccc(C)cc1.[Na+]>>C(=C(/Sc1ccc(C)cc1)\c2ccc(Br)cc2)(/c3c4cccc3)\c5c4cccc5,Ignored this reaction
591,c1(SC)ccc(I)cc1.c1(SC)ccc(I)cc1>>c1(ccc(I)cc1)[S@](C)=O.c1(ccc(I)cc1)[S@@](C)=O,Ignored this reaction
592,C(N)CC.c12c(OC(=O)C=C1O)cc(occ3)c3c2OC>>c12c(OC(=O)C=C1NCCC)cc(occ3)c3c2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
593,C(F)(F)(F)C(=O)Cc1ccccc1.c1(ccccc1)[C@@]([H])(N)CO>>[C@@]1(OC[C@@H](c2ccccc2)N1)(Cc3ccccc3)C(F)(F)F.[C@]1(OC[C@@H](c2ccccc2)N1)(Cc3ccccc3)C(F)(F)F,Ignored this reaction
594,c12c(ccc(cccc3)c13)c4c(C(=O)OC4=O)c(cccc5)c25>>c(c1ccc2)(c23)c(c(ccc4)cc1)c4cc3.c12c(ccc(cccc3)c13)ccc(cccc4)c24.c(c12)(c(c(ccc3)cc1)c3c4)c(c(cc2)C=C5)c45.c(c12)(c(c(ccc3)cc1)c34)c(c(ccc5)cc2)c45,Ignored this reaction
595,C1(CCCCC1=O)C(C#N)C(=O)OCC.O(C)N.Cl[H]>>[C@]1([H])(\C(=N\OC)\CCCC1)[C@H](C#N)C(=O)OCC.[C@]1([H])(\C(=N\OC)\CCCC1)[C@@H](C#N)C(=O)OCC,Ignored this reaction
596,C(/C(=O)O)(=C/c1ccccc1OC)\c2ccccc2.C(/C(=O)O)(=C/c1ccccc1OC)\c2ccccc2>>C(/[C+](O)O)(=C/C1=C(OC)C[CH+]C=C1)\c2ccccc2.C(/[C+](O)O)(=C/c1ccccc1[OH+]C)\c2ccccc2,Ignored this reaction
597,c(c1C(=O)OC2=O)(c23)c(c(cc1)C(=O)OC4=O)c4cc3.C(N)(CO)CO>>c(c1C(=O)N(C(CO)CO)C2=O)(c23)c(c(cc1)C(=O)OC4=O)c4cc3.c(c1C(=O)N(C(CO)CO)C2=O)(c23)c(c(cc1)C(=O)N(C(CO)CO)C4=O)c4cc3,Ignored this reaction
598,c1(CCN)ccc(Br)cc1.[C@]1(C)(\C=C(/C)\C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)OC(=O)n3ccnc3>>[C@@H]12[C@](C)(OC(=O)N1CCc3ccc(Br)cc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@H]2C.[C@@H]12[C@](C)(OC(=O)N1CCc3ccc(Br)cc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@@H]2C,Ignored this reaction
599,c1(ccc(N(=O)=O)cc1)C[C@]([H])(N)C(=O)O.c1(C=O)c(CO)cnc(C)c1O.Cl[H]>>c1(C=N[C@]([H])(C(=O)O)Cc2ccc(N(=O)=O)cc2)c(CO)cnc(C)c1O,Ignored this reaction
600,c1(OCc2ccccc2)cc(CCN)ccc1OCc3ccccc3.[C@]1(C)(\C=C(/C)\C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)OC(=O)n3ccnc3>>[C@]12(C)[C@@H]([C@H](C)C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)N(CCc4ccc(OCc5ccccc5)c(OCc6ccccc6)c4)C(=O)O2.[C@]12(C)[C@@H]([C@@H](C)C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)N(CCc4ccc(OCc5ccccc5)c(OCc6ccccc6)c4)C(=O)O2,Ignored this reaction
601,c12c(nnc(C(=O)OCC)n1)c3c(cccc3)c(cccc4)c24.[C@]1([H])([C@H]23)[C@@]([H])(C(=O)N(c4ccc(Br)cc4)C1=O)[C@@H](C=C2)C(C=C5)C35>>[C@]12(C(c3c(cccc3)c(cccc4)c14)=N5)[C@]6([H])[C@@]([H])([C@@]([H])([C@@H](C=C7)[C@@]([H])(C(=O)N(c8ccc(Br)cc8)C9=O)[C@@]9%10[H])[C@@]6([H])[C@H]7%10)[C@]5(C(=O)OCC)[C@@]([H])([C@]([H])([C@H](C=C%11)[C@]([H])(C(=O)N(c%12ccc(Br)cc%12)C%13=O)[C@]%13%14[H])[C@]%15([H])[C@@H]%11%14)[C@]2%15[H],"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
602,[As](=CC(=O)c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.C(=O)(C#C[2H])OC>>[As](c1ccccc1)(c2ccccc2)(c3ccccc3)=C(\C(\[2H])=C\C(=O)c4ccccc4)C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
603,C(NC=O)(CN1CCCCC1)(C(=O)OCC)C(=O)OCC>>C(N)(C(=O)OCC)C(=O)OCC.Cl[H].N1(CO)CCCCC1.Cl[H].C(N)(CN1CCCCC1)(C(=O)OCC)C(=O)OCC.Cl[H],Ignored this reaction
604,C(C)O.S1(=O)(=O)N=C(Oc2ccc(N(=O)=O)cc2)c(cccc3)c13>>c12c(cccc1)C(OCC)=NS2(=O)=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
605,c1(CCN)ccc(F)cc1.[C@]1(C)(\C=C(/C)\C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)OC(=O)n3ccnc3>>[C@@H]12[C@](C)(OC(=O)N1CCc3ccc(F)cc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@H]2C.[C@@H]12[C@](C)(OC(=O)N1CCc3ccc(F)cc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@@H]2C,Ignored this reaction
606,C(C#Cc1ccccc1)(N(C)C)(N(C)C)N(C)C.S([O-])(=O)(=O)OC.[n+]1(C)nc(C)sc1C>>S([O-])(=O)(=O)OC.C(N(C)C)(=C\C(\N(C)C)=[N+](\C)/C)c1ccccc1,Ignored this reaction
607,[C@]12(C)C(C)(C)[C@@H](CC1)CC2=O.c1(ccccc1)C#[N+]C(C)=O.[Sb](Cl)(Cl)(Cl)(Cl)(Cl)Cl>>[C@]12(C)C(C)(C)[C@@]([H])(CC1)CC2=[N+]=C(OC(C)=O)c3ccccc3.[Sb](Cl)(Cl)(Cl)(Cl)(Cl)Cl,Ignored this reaction
608,[C@]([H])(O)(C(=O)OCC)c1ccccc1.B(F)(F)(F)F.c1(cc[n+](C(C)=O)cc1)Cc2ccccc2>>[C@]([H])(OC(C)=O)(C(=O)OCC)c1ccccc1,Ignored this reaction
609,c1(ccccc1)N(C)CCCN.[C@]1(C)(\C=C(/C)\C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)OC(=O)n3ccnc3>>[C@@H]12[C@](C)(OC(=O)N1CCCN(C)c3ccccc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@H]2C.[C@@H]12[C@](C)(OC(=O)N1CCCN(C)c3ccccc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]4O[C@H](C)C[C@H](N(C)C)[C@H]4OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@@H]2C,Ignored this reaction
610,c1(ccc(CI)cc1)C(=O)OC.C(=NO)(c1cnn(c2ccccc2)c1)c3cccc(C(F)(F)F)c3>>C(=N/OCc1ccc(C(=O)OC)cc1)(/c2cccc(C(F)(F)F)c2)\c3cnn(c4ccccc4)c3.C(=N\OCc1ccc(C(=O)OC)cc1)(/c2cccc(C(F)(F)F)c2)\c3cnn(c4ccccc4)c3,Ignored this reaction
611,c1(ccc(OC)cc1)[Se]c2ccccc2.c1(ccc(OC)cc1)[Se]c2ccccc2>>[Se@](=O)(c1ccccc1)c2ccc(OC)cc2.[Se@@](=O)(c1ccccc1)c2ccc(OC)cc2,Ignored this reaction
612,c1(ccc(CCN)cc1)Oc2ccccc2.[C@]1(C)(\C=C(/C)\C(=O)[C@H](C)CC(C)(OC)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](C)\C=C(/C)\C(=O)O[C@@H]1CC)OC(=O)n3ccnc3>>[C@@H]12[C@](C)(OC(=O)N1CCc3ccc(Oc4ccccc4)cc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]5O[C@H](C)C[C@H](N(C)C)[C@H]5OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@H]2C.[C@@H]12[C@](C)(OC(=O)N1CCc3ccc(Oc4ccccc4)cc3)[C@@H](CC)OC(=O)\C(\C)=C\[C@H](C)[C@@H](O[C@@H]5O[C@H](C)C[C@H](N(C)C)[C@H]5OC(C)=O)C(C)(OC)C[C@@H](C)C(=O)[C@@H]2C,Ignored this reaction
613,[Mg](Br)CC.C1(SCCS1)(C(C)=O)c2ccccc2.C1(SCCS1)(C(C)=O)c2ccccc2>>C1(SCCS1)(C(C)O)c2ccccc2.C1(SCCS1)(c2ccccc2)C(C)(O)CC,Ignored this reaction
614,c1(ccc([N+]#N)cc1)N(=O)=O.[Cl-].n12c(NC(=O)CC1=O)nc(C(F)(F)F)n2>>n12c(NC(=O)\C(=N/Nc3ccc(N(=O)=O)cc3)\C1=O)nc(C(F)(F)F)n2,Ignored this reaction
615,C[Li].[C@]12(C)[C@]([H])(C[C@@H](C(=O)C(C\C=C(\C)/C)Sc3ccccc3)CC1)O2>>[C@]12(C)[C@]([H])(C[C@@]([H])([C@](C)(O)[C@H](C\C=C(\C)/C)Sc3ccccc3)CC1)O2.[C@]12(C)[C@]([H])(C[C@@]([H])([C@@](C)(O)[C@@H](C\C=C(\C)/C)Sc3ccccc3)CC1)O2.C12(C)C([H])(C[C@@]([H])(C(C)(O)C(C\C=C(\C)/C)Sc3ccccc3)CC1)O2,Ignored this reaction
616,C[Li].C1(C)(C(=O)OC)C(C(C)c2ccccc2)N(CCCC)S1(=O)=O>>c1(ccccc1)C(C)C=NCCCC.C(C)(C(C)(C)O)S(C)(=O)=O,Ignored this reaction
617,[Mg](C)Br.n1(nnnc1C=N[C@H](C)c2ccccc2)Cc3ccccc3>>n1(nnnc1[C@H](C)N[C@H](C)c2ccccc2)Cc3ccccc3.n1(nnnc1[C@@H](C)N[C@H](C)c2ccccc2)Cc3ccccc3,Ignored this reaction
618,[Mg](Br)CC.n1(nnc(C=N[C@H](C)c2ccccc2)n1)Cc3ccccc3>>N(CC)(Cc1nnn(Cc2ccccc2)n1)[C@H](C)c3ccccc3.c1(nnn(Cc2ccccc2)n1)[C@H](CC)N[C@H](C)c3ccccc3.c1(nnn(Cc2ccccc2)n1)[C@@H](CC)N[C@H](C)c3ccccc3,Ignored this reaction
619,O=[C].S(=O)(=O)(OC1=CCC(C(C)(C)C)CC1)C(F)(F)F.c12c(cccc1)ccn2C(=O)OC(C)(C)C>>n1(C(=O)OC(C)(C)C)c2c(cccc2)cc1C(=O)C3=CCC(C(C)(C)C)CC3,Ignored this reaction
620,O=[C].c1(ccc(C)cc1)S(=O)(=O)NC(CC=C)CC=C>>S(=O)(=O)(c1ccc(C)cc1)N2C(O)CCCC2CC=C.S(=O)(=O)(c1ccc(C)cc1)N2C=CCCC2CCCC=O.S(=O)(=O)(c1ccc(C)cc1)N2C(O)CCCC2CCCC=O,Ignored this reaction
621,O=[C].c12c(cccc1)ccn2C(=O)OC(C)(C)C.S(=O)(=O)(OC1=CC(C)(C)CC(C)=C1)C(F)(F)F>>c1(cc(cccc2)c2n1C(=O)OC(C)(C)C)C(=O)C3=CC(C)(C)CC(C)=C3,Ignored this reaction
622,C(C)(C)[Mg]Cl.n1(nnc(C=N[C@H](C)c2ccccc2)n1)Cc3ccccc3.n1(nnc(C=N[C@H](C)c2ccccc2)n1)Cc3ccccc3.C(C)(C)[Mg]Cl>>c1(nnn(Cc2ccccc2)n1)C(C(C)C)N[C@H](C)c3ccccc3.N(C(C)C)(Cc1nnn(Cc2ccccc2)n1)[C@H](C)c3ccccc3,Ignored this reaction
