,error_ractions,error_info
276,c1(c(ccc(cccc2)c12)OC(=O)c3ccc(cccc4)c4c3Br)c5c(ccc(cccc6)c56)OC(=O)c7ccc(cccc8)c8c7Br>>c1(c(ccc(cccc2)c12)OC(=O)c3ccc(cccc4)c4c3)c5c(ccc(cccc6)c56)OC(=O)c7ccc(cccc8)c8c7.c12c(ccc(cccc3)c13)C(=O)Oc4c(c5c(cccc5)cc4)c(c6c(cccc6)cc7)c7OC(=O)c(ccc(cccc8)c89)c29.c1(c2c(cccc2)ccc1C(=O)Oc3ccc(cccc4)c4c3c5c(ccc(cccc6)c56)OC(=O)c7ccc(cccc8)c8c7)c9c%10c(cccc%10)ccc9C(=O)Oc%11ccc(cccc%12)c%12c%11c%13c(ccc(cccc%14)c%13%14)OC(=O)c%15ccc(cccc%16)c%16c%15,Ignored this reaction
277,[Si](c1ccccc1)(c2ccccc2)([Si](c3ccccc3)(c4ccccc4)[Si](c5ccccc5)(c6ccccc6)[Si](Cl)(c7ccccc7)c8ccccc8)[Si](c9ccccc9)(c%10ccccc%10)[Si](c%11ccccc%11)(c%12ccccc%12)[Si](Cl)(c%13ccccc%13)c%14ccccc%14>>[Si](c1ccccc1)(c2ccccc2)([Si](c3ccccc3)(c4ccccc4)[Si](c5ccccc5)(c6ccccc6)[Si](O)(c7ccccc7)c8ccccc8)[Si](c9ccccc9)(c%10ccccc%10)[Si](c%11ccccc%11)(c%12ccccc%12)[Si](O)(c%13ccccc%13)c%14ccccc%14,Automap timeout.
278,[Br-].n1(c[n+](c2ccc(N(=O)=O)cc2N(=O)=O)cc1[C@]([H])(O)[C@]([H])(NC(=O)OCc3ccccc3)C(=O)OC)C4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC)[C@H]4OC>>[C@H]1(O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC)[C@H]1OC)n2cncc2[C@]([H])(O[C@@H]3O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC)[C@H]3OC)[C@]([H])(NC(=O)OCc4ccccc4)C(=O)OC.[C@H]1(O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC)[C@H]1OC)n2cncc2[C@]([H])(O)[C@]([H])(NC(=O)OCc3ccccc3)C(=O)OC.[C@@H]1(O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC)[C@H]1OC)n2cncc2[C@]([H])(O)[C@]([H])(NC(=O)OCc3ccccc3)C(=O)OC,Ignored this reaction
279,C1(CCC(=O)C(C(=O)OCC)C1)(C(N)=O)C(=O)OCC.C1(CCC(=O)C(C(=O)OCC)C1)(C(N)=O)C(=O)OCC.C1(CCC(=O)C(C(=O)OCC)C1)(C(N)=O)C(=O)OCC>>[C@]1(CC[C@H](O)[C@@H](C(=O)OCC)C1)(C(N)=O)C(=O)OCC.[C@]1(CC[C@@H](O)[C@H](C(=O)OCC)C1)(C(N)=O)C(=O)OCC.[C@]1(CC[C@H](O)[C@H](C(=O)OCC)C1)(C(N)=O)C(=O)OCC,Ignored this reaction
280,[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@H](C)CCCC(C)C)[C@@]3([H])[C@@]([H])([C@]4(C)C(COC(O)CC4)=CC3)CC2.[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@H](C)CCCC(C)C)[C@@]3([H])[C@@]([H])([C@]4(C)C(COC(O)CC4)=CC3)CC2.[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@H](C)CCCC(C)C)[C@@]3([H])[C@@]([H])([C@]4(C)C(COC(O)CC4)=CC3)CC2>>[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@]([H])(C)CCCC(C)C)[C@@]3([H])[C@@]([H])([C@]4(C)C(COC(=O)CC4)=CC3)CC2.[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@]([H])(C)CCCC(C)C)[C@@]3([H])[C@@]([H])([C@@](C)(CCI)C(COC=O)=CC3)CC2.[C@@]12(O[C@H](CC3)OC1)[C@@]3(C)[C@]4([H])[C@]([H])([C@@]5([H])[C@@](C)([C@@]([H])([C@]([H])(C)CCCC(C)C)CC5)CC4)C[C@@H]2I,Ignored this reaction
281,[C@]12([C@@H](C(=O)CC3)O1)[C@@]3(C=O)[C@]4([H])[C@]([H])([C@@]5([H])[C@@](C)(C(=O)CC5)CC4)CC2>>[C@]12(C)[C@@]([H])(CCC1=O)[C@@]3([H])[C@@]([H])(c4c(cc(O)cc4)CC3)CC2.[C@]12(C=O)[C@]([H])(CC[C@@]([H])([C@@]3([H])[C@@](C)(C(=O)CC3)CC4)[C@@]14[H])C(=O)CC2.[C@]123[C@@](O)(CC[C@@]([H])([C@@]4([H])[C@@](C)(C(=O)CC4)CC5)[C@@]15[H])[C@H](C(=O)CC2)OC3O.[C@]12(C=O)C(CC[C@@]([H])([C@@]3([H])[C@@](C)(C(=O)CC3)CC4)[C@@]14[H])=C(O)C(=O)CC2,Ignored this reaction
282,[C@]12([C@@H](C(=O)CC3)O1)[C@@]3(C=O)[C@]4([H])[C@]([H])([C@@]5([H])[C@@](C)(C(=O)CC5)CC4)CC2>>[C@]12(C)[C@@]([H])(CCC1=O)[C@@]3([H])[C@@]([H])(c4c(cc(O)cc4)CC3)CC2.[C@]123[C@@](O)(CC[C@@]([H])([C@@]4([H])[C@@](C)(C(=O)CC4)CC5)[C@@]15[H])[C@H](C(=O)CC2)OC3O.[C@]12(C=O)C(CC[C@@]([H])([C@@]3([H])[C@@](C)(C(=O)CC3)CC4)[C@@]14[H])=C(O)C(=O)CC2,Ignored this reaction
283,c1(ccccc1)C(F)C(C)NC.Cl[H].c1(ccccc1)C(F)C(C)NC.Cl[H]>>[C@@]1([H])([C@]([H])(C)N1C)c2ccccc2.[C@H]1([C@@H](C)N1C)c2ccccc2,Ignored this reaction
284,[C@@]123[C@@]([H])([C@](C)(C(=O)C[C@@H]1O)C(=O)O2)[C@H](C(=O)OC)[C@@]4(C[C@](O)(C(=C)C4)CC5)[C@]35[H].[C@@]123[C@@]([H])([C@](C)(C(=O)C[C@@H]1O)C(=O)O2)[C@H](C(=O)OC)[C@@]4(C[C@](O)(C(=C)C4)CC5)[C@]35[H]>>[C@@]123[C@@]([H])([C@](C)([C@H](O)C[C@@H]1O)C(=O)O2)[C@H](C(=O)OC)[C@@]4(C[C@](O)(C(=C)C4)CC5)[C@]35[H].[C@@]123[C@@]([H])([C@](C)([C@@H](O)C[C@@H]1O)C(=O)O2)[C@H](C(=O)OC)[C@@]4(C[C@](O)(C(=C)C4)CC5)[C@]35[H],Ignored this reaction
285,[C@@]12(C)C(=CCC([C@]3(C)C([C@](C)(CO)[C@@H](O)CC3)CC4)[C@]14C)C5[C@@](CC[C@@H](C)[C@@]5(C)O)(C(=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC2>>[C@@]12(C)C(CC=C(C(=C(C)[C@H](C)CC3)[C@@]3(C(=O)O)CC4)[C@]14C)[C@]5(C)C([C@@]6(C)[C@@]([H])(OC(C)OC6)CC5)CC2.[C@@]12(C)C(=CCC([C@]3(C)C([C@](C)(CO)[C@@H](O)CC3)CC4)[C@]14C)C(=C(C)[C@H](C)CC5)[C@@]5(C(=O)O)CC2.[C@@]12(C)C(=CCC([C@]3(C)C([C@](C)(CO)[C@@H](O)CC3)CC4)[C@]14C)C5[C@@](CCC(C)=C5C)(C(=O)O)CC2,Ignored this reaction
286,C(C(=O)OCC)(=CC1=CCC(C(=C)C)CC1)C[Si](C)(C)C.C(C)#N>>C1(CC(C(C)(C)N=C1C)C2)\C(\C2)=C/C(=C)C(=O)OCC.C1(CC(C(C)(C)N=C1C)C2)\C(\C2)=C\C(=C)C(=O)OCC,Ignored this reaction
287,C(C)(=O)CC.c1(ccccc1N)C(F)(F)F>>c12c(cccc1)c(F)cc(CC)n2.c12c(cccc1)nc(C)c(C)c2F.c1(ccccc1NC(C)=O)\C(\F)=C\C,Ignored this reaction
288,C(F)(F)(F)C(=O)O.c1(ccccc1)CNC(=O)ONC.C(C)(C)CC(=O)Cl>>N(C)(OC(=O)NCc1ccccc1)C(=O)CC(C)C,Ignored this reaction
289,n1(CO)cncn1.c1(NC)ccccc1.c1(NC)ccccc1.c1(NC)ccccc1>>c1(ccc(NC)cc1)Cc2ccc(NC)cc2.c1(ccc(NC)cc1)Cn2cncn2,Ignored this reaction
290,C(C)(C)(C)OC(=O)N(C)OC(=O)NCc1ccccc1.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c1(ccccc1)CNC(=O)ONC,Ignored this reaction
291,c12c(N=C(C)NC1=O)ccc(CN(CC#C)c3ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](C(C)C)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)cc3)c2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(N=C(C)NC1=O)ccc(CN(CC#C)c3ccc(C(=O)N[C@H](C(=O)O)CCC(=O)N[C@H](C(=O)O)C(C)C)cc3)c2,Ignored this reaction
292,[C@@H]1(C(=O)NC[C@@]([H])(C(=O)O)NC(=O)[C@]([H])(CCC)NC(=O)OC(C)(C)C)O[C@H]1C(=O)OCC.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.[C@@H]1(C(=O)NC[C@@]([H])(C(=O)O)NC(=O)[C@@]([H])(N)CCC)O[C@H]1C(=O)OCC,Ignored this reaction
293,[C@@H]1(C(=O)NC[C@]([H])(C(=O)O)NC(=O)[C@@]([H])(CCC)NC(=O)OC(C)(C)C)O[C@H]1C(=O)OCC.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.[C@@H]1(C(=O)NC[C@]([H])(C(=O)O)NC(=O)[C@]([H])(N)CCC)O[C@H]1C(=O)OCC,Ignored this reaction
294,C(CC#C)(CC=C)(C(=O)OCC)C(=O)OCC.c1(ccccc1)Pc2ccccc2>>C1(C(=O)OCC)(C(=O)OCC)CC(C)\C(=C\P(c2ccccc2)c3ccccc3)\C1.C1(CCCC(=CP(c2ccccc2)c3ccccc3)C1)(C(=O)OCC)C(=O)OCC,Ignored this reaction
295,C(F)(F)(F)C(=O)O.c1(ccccc1)CNC(=O)ONC.c1(ccccc1)CCC(=O)Cl>>N(C)(OC(=O)NCc1ccccc1)C(=O)CCc2ccccc2,Ignored this reaction
296,c1(ccccc1)C(=CC)CO.c1(CBr)ccccc1C#N>>c1(ccccc1C#N)COC\C(=C/C)\c2ccccc2.c1(ccccc1C#N)COC\C(=C\C)\c2ccccc2,Ignored this reaction
297,c1(ccccc1)\C=N\N=C\c2ccccc2.C(CC)C(=O)O>>c1(ccccc1)COC(=O)CCC.c1(C([H])=O)ccccc1.c1(ccccc1)C(=O)O,Ignored this reaction
298,C(C)(=O)OCC=C.c1(ccccc1)C(=O)SC(=S)OCC>>c1(ccccc1)C(=O)CC(COC(C)=O)SC(=S)OCC.c1(ccccc1)C(=O)CC(COC(C)=O)CC(COC(C)=O)SC(=S)OCC,Ignored this reaction
299,O=C.C(=O)(OC)\C=C\C.c1(ccccc1)CNNC(=O)OCC>>N1(COCN1C(=O)OCC)Cc2ccccc2.N1(Cc2ccccc2)C[C@H](C(=O)OC)[C@@H](C)N1C(=O)OCC.N1(C(=O)OCC)N(Cc2ccccc2)C[C@H](C)[C@H]1C(=O)OC,Ignored this reaction
300,c1(ccc(C)cc1)NN=C(Cl)C(=O)OCC.c1(ccc(C)cc1)NN=C(Cl)C(=O)OCC.c1(ccc(C)cc1)NN=C(Cl)C(=O)OCC>>C1(CC#N)(OCC)SC(C(=O)OCC)=NN1c2ccc(C)cc2.C(=NNc1ccc(C)cc1)(C(=O)OCC)SC(=NNc2ccc(C)cc2)C(=O)OCC,Ignored this reaction
301,C(C)O.c1(ccccc1)NC(=S)CC#N.c1(ccc(Cl)cc1)NN=C(Cl)C(=O)OCC>>C1(CC#N)(OCC)SC(C(=O)OCC)=NN1c2ccc(Cl)cc2.C(=NNc1ccc(Cl)cc1)(C(=O)OCC)SC(=NNc2ccc(Cl)cc2)C(=O)OCC,Ignored this reaction
302,C(C)O.c1(ccccc1)NC(=S)CC#N.c1(ccccc1)NC(=O)C(Cl)=NNc2ccccc2>>C1(CC#N)(OCC)SC(C(=O)Nc2ccccc2)=NN1c3ccccc3.C(=NNc1ccccc1)(SC(=NNc2ccccc2)C(=O)Nc3ccccc3)C(=O)Nc4ccccc4,Ignored this reaction
303,C(C)O.c1(ccccc1)NC(=S)CC#N.c1(ccccc1)NC(=O)C(Cl)=NNc2ccc(C)cc2>>C1(CC#N)(OCC)SC(C(=O)Nc2ccccc2)=NN1c3ccc(C)cc3.C(=NNc1ccc(C)cc1)(SC(=NNc2ccc(C)cc2)C(=O)Nc3ccccc3)C(=O)Nc4ccccc4,Ignored this reaction
304,C(=N)(N)N.S(=O)(=O)(O)O.c1(nc(cccc2)c2[nH]1)C(C#N)C(=O)CCl>>c1(nc(cccc2)c2[nH]1)C(C#N)c3cnc(N)[nH]3,Ignored this reaction
305,S(=O)(=O)(c1ccc(C)cc1)N2C[C@H]2C(=O)OC.P(=CC(=O)OCC)(c1ccccc1)(c2ccccc2)c3ccccc3>>P(c1ccccc1)(c2ccccc2)(c3ccccc3)=C(OCC)C(C(=O)OC)CNS(=O)(=O)c4ccc(C)cc4.P(c1ccccc1)(c2ccccc2)(c3ccccc3)=C(C(=O)OCC)C[C@@]([H])(C(=O)OC)NS(=O)(=O)c4ccc(C)cc4,Ignored this reaction
306,c1(C)occc1S.C(C)S.c1(C)occc1S.C(C)S>>c1(SCC)ccoc1C.c1(SSCC)ccoc1C,Ignored this reaction
307,c1(c(C(=O)Cl)ccc(cccc2)c12)c3c(OC)ccc(cccc4)c34.C(C)(O)CC>>c1(c(ccc(cccc2)c12)C(=O)O[C@H](C)CC)c3c(OC)ccc(cccc4)c34.c1(c(ccc(cccc2)c12)C(=O)O[C@@H](C)CC)c3c(OC)ccc(cccc4)c34,Ignored this reaction
308,OC.c12c(ccc(OC)c1)OC\C(=C/c3ccccc3OC)\C2=O.C(C#N)C#N>>c1(c(C#N)c(OC)nc(c2c(ccc(OC)c2)OC3)c13)c4ccccc4OC,Ignored this reaction
309,OC.c12c(OC\C(=C/c3ccc(OC)cc3)\C1=O)ccc(c4ccccc4)c2.C(C#N)C#N>>c1(c2ccc(OC)cc2)c(C#N)c(OC)nc(c3c(ccc(c4ccccc4)c3)OC5)c15,Ignored this reaction
310,OC.c12c(ccc(OC)c1)OC\C(=C/c3cccc(cccc4)c34)\C2=O.C(C#N)C#N>>c1(c(C#N)c(OC)nc(c2c(ccc(OC)c2)OC3)c13)c4cccc(cccc5)c45,Ignored this reaction
311,C(C#N)C(N)=S.c1(ccc(C)cc1)\C=C(\C#N)/C#N.C(C#N)C#N>>C1(c2ccc(C)cc2)C(C#N)=C(N)SC(N)=C1C#N,Ignored this reaction
312,C1(NSC(N(CC)CC)S1)c2ccccc2.Cl(=O)(=O)(=O)[O-].C(C#N)C#N>>C(/C#N)(\C(\N)=C(\C#N)/C#N)=C(/S)\N(CC)CC.C(/C#N)(\C(\N)=C(\C#N)/C#N)=C(\S)/N(CC)CC,Ignored this reaction
313,c1(ccccc1)CCC(O)C(C)=O.C(=O)(C=C)OCC.c1(ccccc1)CCC(O)C(C)=O>>[C@@]1(C)(CCC(=O)O1)[C@H](O)CCc2ccccc2.[C@@]1(C)(CCC(=O)O1)[C@@H](O)CCc2ccccc2,Ignored this reaction
314,c1(ccccc1)C(=O)NCC(=O)O.C(=O)(OC)CC#N.c1(ccccc1)C(=O)NCC(=O)O.c1(ccccc1)C(=O)NCC(=O)O.c1(ccccc1)C(=O)NCC(=O)O>>c1(ccccc1)C(=O)NCC(=O)OCC.N1(CC(O)=C(NC(=O)c2ccccc2)C1=O)C(=O)c3ccccc3.C(/C#N)(\C(=O)OC)=C(\O)/CNC(=O)c1ccccc1,Ignored this reaction
315,N(C)(C)C(C)=O.C(=O)(N=C=O)C(Cl)Cl>>C(C)(=NC(=O)C(Cl)Cl)N(C)C.N1(C(=O)OC(C(Cl)Cl)=NC1(C)N(C)C)C(=O)C(Cl)Cl,Ignored this reaction
316,[Te](OCC)(OCC)(OCC)OCC.c1(ccc(C)cc1)C(N)=O>>c1(ccc(C)cc1)C(=O)OCC.c1(C#N)ccc(C)cc1,Ignored this reaction
317,C(N=Cc1ccccc1)(C(=O)OC)c2ccccc2.C(=O)(OC)\C=C\C(=O)OC>>[C@]1(C(=O)OC)(N[C@H](c2ccccc2)[C@@H](C(=O)OC)[C@@H]1C(=O)OC)c3ccccc3.[C@]1(C(=O)OC)(N[C@H](c2ccccc2)[C@H](C(=O)OC)[C@H]1C(=O)OC)c3ccccc3,Ignored this reaction
318,c12c(cccc1)ccc(O)c2\C=N\C(C#N)c3ccccc3.C(=O)(OC)\C=C\C(=O)OC>>[C@]12([H])[C@]([H])(N=C(c3ccccc3)[C@@H]1C(=O)OC)c4c(ccc(cccc5)c45)OC2=O.[C@@H]1(N=C(c2ccccc2)[C@@H](C(=O)OC)[C@@H]1C(=O)OC)c3c(O)ccc(cccc4)c34,Ignored this reaction
319,C(=O)(OCC)CC(=O)OCC>>c1(OP(=O)(O)O)c(C(=O)O)c(O)c(C(=O)O)c(O)c1C(=O)O.c1(C(=O)O)c(OP(=O)(O)O)c(C(=O)O)c(OP(=O)(O)O)c(C(=O)O)c1OP(=O)(O)O.c1(OP(=O)(O)Oc2c(C(=O)O)c(O)c(C(=O)O)c(O)c2C(=O)O)c(C(=O)O)c(O)c(C(=O)O)c(O)c1C(=O)O,Ignored this reaction
320,c12c(cccc1)C(=O)OP(OCC(F)(F)F)O2.S(=O)(=O)(OC)C(F)(F)F>>S([O-])(=O)(=O)C(F)(F)F.c12c(cccc1)O[P+](C)(OCC(F)(F)F)OC2=O,Ignored this reaction
321,c12c(cccc1)C(=O)OP(OCC(F)(F)C(F)F)O2.S(=O)(=O)(OC)C(F)(F)F>>S([O-])(=O)(=O)C(F)(F)F.[P+]1(C)(OCC(F)(F)C(F)F)OC(=O)c(cccc2)c2O1,Ignored this reaction
322,O(C)N.Cl[H].c12c(cccc1)ccc(C(C)=O)c2>>c12c(cccc1)ccc(\C(\C)=N\OC)c2.c12c(cccc1)ccc(\C(\C)=N/OC)c2,Ignored this reaction
323,[Te](OCC)(OCC)(OCC)OCC.c1(ccccc1)NC(=O)Nc2ccccc2>>c1(ccccc1)NC(=O)OCC.c1(N)ccccc1,Ignored this reaction
324,C(=S)=S.C1(CCCCCC)CO1>>C1(CCCCCC)CS1.C1(CCCCCC)CSC(=O)O1.C1(CCCCCC)CSC(=S)O1.C1(CCCCCC)CSC(=S)S1.C1(CCCCCC)CSC(=O)S1,Ignored this reaction
325,c1(CCl)ccccc1.[C@]12([H])[C@]([H])(OC[C@H]1O)[C@@H](O)CO2>>[C@]12([H])[C@]([H])(OC[C@H]1OCc3ccccc3)[C@@H](O)CO2.[C@]12([H])[C@]([H])(OC[C@@H]1OCc3ccccc3)[C@H](O)CO2.[C@]12([H])[C@]([H])(OC[C@@H]1OCc3ccccc3)[C@H](OCc4ccccc4)CO2,Ignored this reaction
326,C(C)(C)CO.C1(=O)OC(=O)CCC1C>>C(C)(CCC(=O)O)C(=O)OCC(C)C.C(C)(CCC(=O)OCC(C)C)C(=O)O.C(C)(CCC(=O)OCC(C)C)C(=O)OCC(C)C,Ignored this reaction
327,C(=O)(OC)CC(C)=O.C(N)(N)=S.[C@@H]1(C=O)O[C@H](C)OC[C@H]1O>>[C@H]1(O[C@H](C)OC[C@H]1O)C2CC(=O)NC(=S)N2.[C@H]1(O[C@H](C)OC[C@H]1OC(C)=O)C2CC(=O)NC(=S)N2.C1(C(=O)OC)=C(C)NC(=S)NC1[C@@H]2O[C@H](C)OC[C@H]2O,Ignored this reaction
328,c1([Mg]Br)ccccc1.[C@H]12N(C)[C@H](CC=C1C(=O)OC)CC2>>[C@@H]1(C(=O)OC)[C@@H]2N(C)[C@@H](CC2)C[C@@H]1c3ccccc3.[C@H]1(C(=O)OC)[C@@H]2N(C)[C@@H](CC2)C[C@@H]1c3ccccc3,Ignored this reaction
329,N(CC)(CC)CC.C(F)(F)(C(F)(F)C(F)(F)CCC(CCCCCCCCC)OP(=O)O)C(F)(F)C(F)(F)C(F)(F)F.[C@@]12([H])[C@@]([H])(OC(C)(C)O1)[C@@H](CO)O[C@]([H])(OC(C)(C)O3)[C@@]23[H]>>C(F)(F)(C(F)(F)C(F)(F)CCC(CCCCCCCCC)OP(=O)OC[C@H]1O[C@H]2[C@H](OC(C)(C)O2)[C@@H](OC(C)(C)O3)[C@H]13)C(F)(F)C(F)(F)C(F)(F)F,Ignored this reaction
330,N(CC)(CC)CC.C(F)(F)(C(F)(F)C(F)(F)C(F)(F)CCC(CCCCCCCCC)OP(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.[C@@]12([H])[C@@]([H])(OC(C)(C)O1)[C@@H](CO)O[C@]([H])(OC(C)(C)O3)[C@@]23[H]>>C(F)(F)(C(F)(F)C(F)(F)C(F)(F)CCC(CCCCCCCCC)OP(=O)OC[C@H]1O[C@H]2[C@H](OC(C)(C)O2)[C@@H](OC(C)(C)O3)[C@H]13)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Ignored this reaction
331,N(CC)(CC)CC.C(F)(F)(C(F)(F)C(F)(F)CCC(CCCCCCCCC)OP(=O)O)C(F)(F)C(F)(F)C(F)(F)F.[C@@]12([H])[C@@]([H])(OC(C)(C)O1)O[C@]([H])([C@@]3([H])COC(C)(C)O3)[C@@H]2O>>C(F)(F)(C(F)(F)C(F)(F)CCC(CCCCCCCCC)OP(=O)O[C@H]1[C@]([H])(O[C@H](OC(C)(C)O2)[C@@H]12)[C@@]3([H])COC(C)(C)O3)C(F)(F)C(F)(F)C(F)(F)F,Ignored this reaction
332,N(CC)(CC)CC.C(F)(F)(C(F)(F)C(F)(F)C(F)(F)CCC(CCCCCCCCC)OP(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.[C@@]12([H])[C@@]([H])(OC(C)(C)O1)O[C@]([H])([C@@]3([H])COC(C)(C)O3)[C@@H]2O>>C(F)(F)(C(F)(F)C(F)(F)C(F)(F)CCC(CCCCCCCCC)OP(=O)O[C@H]1[C@]([H])(O[C@H](OC(C)(C)O2)[C@@H]12)[C@@]3([H])COC(C)(C)O3)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Ignored this reaction
333,C1(=O)C=CCCC1.C(/CCl)=C(\C)/C>>C1(C\C=C(\C)/C)CCCC(=O)C1.C1(O)(C=CCCC1)C\C=C(\C)/C.C1(O)(C=CCCC1)C(C)(C)C=C.C(C)(C)(C=C)C1CCCC(=O)C1,Ignored this reaction
334,C(/OCC=C)(=N/C1CCCCC1)\NC2CCCCC2.C1(C=O)CCCCC1>>C(C=O)(CC)C(O)CCC.C1(C=O)(CC=C)CCCCC1,Ignored this reaction
335,C12=C(CCCC1)C(N)=NC(=S)N2N.C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CCl)CS4)[C@@]24[H])n1)(c5ccccc5)(c6ccccc6)c7ccccc7>>C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CSc4nc(N)c(CCCC5)c5[n+]4N)CS6)[C@@]26[H])n1)(c7ccccc7)(c8ccccc8)c9ccccc9.[Cl-],Ignored this reaction
336,[C@@]12([H])[C@@]([H])(CCCC1=O)C[C@@H](C(CCBr)OCOC)C2.[C@@]12([H])[C@@]([H])(CCCC1=O)C[C@@H](C(CCBr)OCOC)C2>>[C@@]12(C[C@@H]([C@@H](OCOC)CC1)C3)[C@]3([H])CCCC2=O.[C@@]12(C[C@@H]([C@H](OCOC)CC1)C3)[C@]3([H])CCCC2=O,Ignored this reaction
337,[C@@H]12[C@@H](C(=O)C[C@@H](O3)[C@H]13)N(C)C(=O)O2.[C@@H]12[C@@H](C(=O)C[C@@H](O3)[C@H]13)N(C)C(=O)O2>>[C@@H]12[C@@H](N(C)C(=O)O1)C(F)(F)C[C@H](O3)[C@@H]23.[C@H]12[C@H](C(F)=C[C@@H](F)[C@@H]1O)N(C)C(=O)O2,Ignored this reaction
338,C1(=CC(N)=NC2=S)N2N=C(N)N1C.C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CCl)CS4)[C@@]24[H])n1)(c5ccccc5)(c6ccccc6)c7ccccc7>>C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CSc4nc(N)cc(n(C)c(N)n5)[n+]45)CS6)[C@@]26[H])n1)(c7ccccc7)(c8ccccc8)c9ccccc9.[Cl-],Ignored this reaction
339,C1(=C(C)C(N)=NC2=S)N2N=C(C)N1C.C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CCl)CS4)[C@@]24[H])n1)(c5ccccc5)(c6ccccc6)c7ccccc7>>C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CSc4nc(N)c(C)c(n(C)c(C)n5)[n+]45)CS6)[C@@]26[H])n1)(c7ccccc7)(c8ccccc8)c9ccccc9.[Cl-],Ignored this reaction
340,N1(C(N)=CC(N)=NC1=S)c2ccc(Cl)cc2.C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CCl)CS4)[C@@]24[H])n1)(c5ccccc5)(c6ccccc6)c7ccccc7>>C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CSc4nc(N)cc(N)[n+]4c5ccc(Cl)cc5)CS6)[C@@]26[H])n1)(c7ccccc7)(c8ccccc8)c9ccccc9.[Cl-],Ignored this reaction
341,N1(C(N)=CC(N)=NC1=S)c2ccc(O)cc2.C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CCl)CS4)[C@@]24[H])n1)(c5ccccc5)(c6ccccc6)c7ccccc7>>C(Nc1scc(\C(=N\OC(C)(C)C(=O)OC(C)(C)C)\C(=O)N[C@@H]2C(=O)N(C(C(=O)OCc3ccc(OC)cc3)=C(CSc4nc(N)cc(N)[n+]4c5ccc(O)cc5)CS6)[C@@]26[H])n1)(c7ccccc7)(c8ccccc8)c9ccccc9.[Cl-],Ignored this reaction
342,c1(cc(Br)c(nn[nH]2)c2c1)C(F)(F)F.[C@@H]1(OC(C)=O)[C@@H](COS(N)(=O)=O)O[C@@H](OC(C)=O)[C@@H]1OC(C)=O>>[C@H]1(O[C@H](COS(N)(=O)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O)n2nnc(cc(C(F)(F)F)cc3Br)c23.[C@H]1(O[C@H](COS(N)(=O)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O)n2nnc(c(Br)cc(C(F)(F)F)c3)c23,Ignored this reaction
