,error_ractions,error_info
374,c12c(nnc(C(N)=O)c1N)c(Br)ccc2.Cl.C(F)(F)(F)C(=O)O.C1(C)(C)OB(c2ccc([nH]c(NCC3CC3)n4)c4c2)OC1(C)C>>C(F)(F)(F)C(=O)O.c12c(cccc1c3ccc(nc(NCC4CC4)[nH]5)c5c3)c(N)c(C(N)=O)nn2,Ignored this reaction
375,N#[C-].[Zn+2].c12c(ccc(Cl)c1c3ccc(cn[nH]4)c4c3)c(N)c(C(N)=O)nn2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c1(c(C#N)ccc(c(N)c(C(N)=O)nn2)c12)c3ccc(cn[nH]4)c4c3,Ignored this reaction
376,[Bi]12(Cl)(Cl)c(c(ccc3)C[N@]1(C)C)c3C[N@@]2(C)C.n1(nnnc1SSc2nnnn2c3ccccc3)c4ccccc4>>[Bi+3]12([S-]c3nnnn3c4ccccc4)([S-]c5nnnn5c6ccccc6)[C-](C(=CC=C7)C[N@@]1(C)C)=C7C[N@@]2(C)C,SMILES loader: chirality not possible on atom #9
377,B(F)(F)(F)F.c1(ccccc1C)[I+]c2ccccc2C.c(c(ccc1)ccc2)(c1C(=O)NC3=O)c23>>c(c(ccc1)ccc2)(c1C(=O)N(c3ccccc3C)C4=O)c24,Ignored this reaction
378,c(c(ccc1)cc(N(=O)=O)c2)(c1C(=O)NC3=O)c23.B(F)(F)(F)F.c1(ccccc1)[I+]c2ccccc2>>c(c(ccc1)cc(N(=O)=O)c2)(c1C(=O)N(c3ccccc3)C4=O)c24,Ignored this reaction
379,B(F)(F)(F)F.c1(ccc(Cl)cc1)[I+]c2ccc(Cl)cc2.c(c(ccc1)C(=O)NC2=O)(c2ccc3N4CCOCC4)c13>>c(c(ccc1)C(=O)N(c2ccc(Cl)cc2)C3=O)(c1c(N4CCOCC4)cc5)c35,Ignored this reaction
380,c1(c2ccc(C(=O)Oc3cc(OCc4cc(OCCC=C)cc(OCCC=C)c4)cc(OCc5cc(OCCC=C)cc(OCCC=C)c5)c3)cc2)c6nc(c(c7ccc(C(=O)Oc8cc(OCc9cc(OCCC=C)cc(OCCC=C)c9)cc(OCc%10cc(OCCC=C)cc(OCCC=C)c%10)c8)cc7)c%11[nH]c(c(c%12ccc(C(=O)Oc%13cc(OCc%14cc(OCCC=C)cc(OCCC=C)c%14)cc(OCc%15cc(OCCC=C)cc(OCCC=C)c%15)c%13)cc%12)c(cc%16)nc%16c(c%17ccc(C(=O)Oc%18cc(OCc%19cc(OCCC=C)cc(OCCC=C)c%19)cc(OCc%20cc(OCCC=C)cc(OCCC=C)c%20)c%18)cc%17)c(C=Cc1%21)[nH]%21)cc%11)cc6>>c1(c2ccc(C(=O)Oc3cc(OCc4cc(OCCCCO)cc(OCCCCO)c4)cc(OCc5cc(OCCCCO)cc(OCCCCO)c5)c3)cc2)c6nc(c(c7ccc(C(=O)Oc8cc(OCc9cc(OCCCCO)cc(OCCCCO)c9)cc(OCc%10cc(OCCCCO)cc(OCCCCO)c%10)c8)cc7)c%11[nH]c(c(c%12ccc(C(=O)Oc%13cc(OCc%14cc(OCCCCO)cc(OCCCCO)c%14)cc(OCc%15cc(OCCCCO)cc(OCCCCO)c%15)c%13)cc%12)c(cc%16)nc%16c(c%17ccc(C(=O)Oc%18cc(OCc%19cc(OCCCCO)cc(OCCCCO)c%19)cc(OCc%20cc(OCCCCO)cc(OCCCCO)c%20)c%18)cc%17)c(C=Cc1%21)[nH]%21)cc%11)cc6,Automap timeout.
381,c1(C=O)cccc(Br)c1.C(=O)(OCC)CC(C)=O.c1(OC)ccc(N)cc1>>N1(c2ccc(OC)cc2)C(c3cccc(Br)c3)CC(Nc4ccc(OC)cc4)=C(C(=O)OCC)C1c5cccc(Br)c5,Ignored this reaction
382,O=C.O=[C].O=C>>C([H])(=O)O.C(=O)(O)CO,Ignored this reaction
383,O=C.O=[C]>>C(=O)(O)COCC(=O)O.C(=O)(O)CO,Ignored this reaction
384,O1COCOC1.O=[C]>>C(=O)(O)COCC(=O)O.C(=O)(O)CO,Ignored this reaction
385,OC.C(C=C)(CCC(=O)O)CC(=O)O.OC>>C(C=C)(CCC(=O)OC)CC(=O)OC,Ignored this reaction
386,c1(C)cc(C)cc(C)c1S.[Ru+3]([Cl-])([Cl-])([Cl-])([Cl-])(N#CC)N#CC.[N@+](CC)(CC)(CC)CC>>[Ru+4](N#CC)([S-]c1c(C)cc(C)cc1C)([S-]c2c(C)cc(C)cc2C)([S-]c3c(C)cc(C)cc3C)[S-]c4c(C)cc(C)cc4C,Ignored this reaction
387,C(=S)=S.c1(CBr)ccccc1.C([Li])([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C>>C(S)(C(=S)Cc1ccccc1)([Si](C)(C)C)[Si](C)(C)C,Ignored this reaction
388,C(=S)=S.C([Li])([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C.c1(CBr)ccccc1Br>>C(S)(C(=S)Cc1ccccc1Br)([Si](C)(C)C)[Si](C)(C)C,Ignored this reaction
389,C(=S)=S.C([Li])([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C.c1(CBr)ccc(Br)cc1>>C(S)(C(=S)Cc1ccc(Br)cc1)([Si](C)(C)C)[Si](C)(C)C,Ignored this reaction
390,C(=S)=S.C([Li])([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C.c1(CCl)ccccc1Cl>>C(S)(C(=S)Cc1ccccc1Cl)([Si](C)(C)C)[Si](C)(C)C,Ignored this reaction
391,C(=S)=S.c1(CI)ccc(CI)cc1.C([Li])([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C>>C(S)([Si](C)(C)C)([Si](C)(C)C)C(C)C(=S)c1ccc(C(=S)C(C)C(S)([Si](C)(C)C)[Si](C)(C)C)cc1,Ignored this reaction
392,C1(N(C)C)C(=C2)[C-](=CC=C2)[Sn+4]1([Br-])([Br-])[Br-].c1(cc(C(C)(C)C)cc([O-])c1[O-])C(C)(C)C.[Li+].c1(cc(C(C)(C)C)cc([O-])c1[O-])C(C)(C)C.[Li+].C1(N(C)C)C(=C2)[C-](=CC=C2)[Sn+4]1([Br-])([Br-])[Br-]>>[Sn+4]123([Br-])([C-](=C4)C(=CC=C4)[CH2]1N(C)C)[O-](c5c(c([C@](C)(C)C)cc([C@@](C)(C)C)c5)[O-]2)[Sn+4]6([Br-])([O-]c(c([C@@](C)(C)C)cc([C@](C)(C)C)c7)c78)([C-](=C9)C(=CC=C9)[CH2]6N(C)C)[O-]38,Ignored this reaction
393,c12c(cccc1)ccc(SSc3ccc(cccc4)c4c3)c2.C([O-])(C(F)(F)F)(C(F)(F)F)c1ccccc1[Li].[Li+]>>C(O)(C(F)(F)F)(C(F)(F)F)c1ccccc1Sc2ccc(cccc3)c3c2,Ignored this reaction
394,c12c(ccc(Cl)c1)scc2CBr.[C@@](F)(F)(F)[S-][Cu+]1N(=C2)C(=CC=C2)C(C=CC=C3)=N13>>c12c(ccc(Cl)c1)scc2CSC(F)(F)F,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
395,C(=CCCCCC)N(=O)=O.c1(N)ccccc1.C(C)(=O)CC(C)=O>>c1(C(C)=O)c(CCCCC)cn(c2ccccc2)c1C,Ignored this reaction
396,c1(ccc(C)cc1)S(=O)(=O)NN=Cc2ccccc2C#Cc3ccccc3.C(CCC)CCO>>c12n(ncc1CCCC)c(cc(cccc3)c23)c4ccccc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
397,c1(CCO)ccccc1.S(=O)(=O)(NN=Cc1ccc(OC)cc1C#Cc2ccccc2)c3ccc(C)cc3>>c12n(ncc1c3ccccc3)c(c4ccccc4)cc(cc(OC)cc5)c25,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
398,C(Cc1ccccc1)(Cc2ccccc2)(C(=O)O)C(=O)O.O([H])[H].C(N)CN.Cl.Cl.[Ni]>>[Ni+2]1(O([H])[H])(O([H])[H])(O([H])[H])(N([H])([H])CCN1([H])[H])[O-]C(=O)C(C(=O)[O-])(Cc2ccccc2)Cc3ccccc3.O,Ignored this reaction
399,S(=O)(=O)(N(C)C)N[C@H](CC(C)C)C(=O)O.c1(ccc(CNC(=O)[C@@H]2CCCN2)cc1)C(=N)NC(=O)OCc3ccccc3.Cl>>N1(CCC[C@H]1C(=O)NCc2ccc(C(=N)NC(=O)OCc3ccccc3)cc2)C(=O)[C@@H](CC(C)C)NS(=O)(=O)N(C)C,Ignored this reaction
400,S(=O)(=O)(N[C@H](CC(C)C)C(=O)O)C1CC1.c1(ccc(CNC(=O)[C@@H]2CCCN2)cc1)C(=N)NC(=O)OCc3ccccc3.Cl>>S(=O)(=O)(N[C@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)NCc2ccc(C(=N)NC(=O)OCc3ccccc3)cc2)C4CC4,Ignored this reaction
401,c1(ccccc1)S(=O)(=O)N[C@@H](C(=O)O)CC(C)C.[C@@H]1(NC(=O)OCc2ccccc2)CC[C@@H](CNC(=O)[C@@H]3CCCN3)CC1.Cl>>S(=O)(=O)(N[C@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)NC[C@@H]2CC[C@@H](NC(=O)OCc3ccccc3)CC2)c4ccccc4,Ignored this reaction
402,c1(CO)ccccc1O.C(C)(C)(C)C(=O)Cl.S(C)(=O)(=O)Cl>>C(C)(C)(C)C(=O)Oc1ccccc1COS(C)(=O)=O,Ignored this reaction
403,C1(CCC(CC(=O)OC)CC1)c2ccncc2.C1(CCC(CC(=O)OC)CC1)c2ccncc2>>C1(CCC(CC(=O)OC)CC1)c2ccncc2.C1(CCC(CC(=O)OC)CC1)c2ccncc2,Ignored this reaction
404,O.Cl.Cl.Cl.[Ir].c1(nc(C)nn1C2CCCCC2)c3cccc(c4ccccc4)c3>>[Ir+3]123([C-]4=C(C=C(c5ccccc5)C=C4)C(N([C@@H]6CCCCC6)N=C7C)=N17)([C-]8=C(C=C(c9ccccc9)C=C8)C(N([C@@H]%10CCCCC%10)N=C%11C)=N2%11)[Cl-][Ir+3]%12%13([C-]%14=C(C=C(c%15ccccc%15)C=C%14)C(N([C@H]%16CCCCC%16)N=C%17C)=N%12%17)([C-]%18=C(C=C(c%19ccccc%19)C=C%18)C(N([C@H]%20CCCCC%20)N=C%21C)=N%13%21)[Cl-]3,Ignored this reaction
405,[Ir+3]123([C-]4=C(C=CC=C4)C(N([C@@H]5CCCCC5)N=C6C)=N16)([C-]7=C(C=CC=C7)C(N([C@@H]8CCCCC8)N=C9C)=N29)[Cl-][Ir+3]%10%11([C-]%12=C(C=CC=C%12)C(N([C@H]%13CCCCC%13)N=C%14C)=N%10%14)([C-]%15=C(C=CC=C%15)C(N([C@H]%16CCCCC%16)N=C%17C)=N%11%17)[Cl-]3.[Ag+].S([O-])(=O)(=O)C(F)(F)F>>[Ir+3]12([O-]S(=O)(=O)[C@](F)(F)F)([C-]3=C(C=CC=C3)C(N([C@H]4CCCCC4)N=C5C)=N15)[C-]6=C(C=CC=C6)C(N([C@@H]7CCCCC7)N=C8C)=N28,Ignored this reaction
406,[Ir+3]123([C-]4=C(C=CC=C4)C(N(c5c(C)cc(C)cc5C)N=C6C)=N16)([C-]7=C(C=CC=C7)C(N(c8c(C)cc(C)cc8C)N=C9C)=N29)[Cl-][Ir+3]%10%11([C-]%12=C(C=CC=C%12)C(N(C)N=C%13C)=N%10%13)([C-]%14=C(C=CC=C%14)C(N(c%15c(C)cc(C)cc%15C)N=C%16C)=N%11%16)[Cl-]3.[Ag+].S([O-])(=O)(=O)C(F)(F)F>>[Ir+3]12([O-]S(=O)(=O)[C@@](F)(F)F)([C-]3=C(C=CC=C3)C(N(c4c(C)cc(C)cc4C)N=C5C)=N15)[C-]6=C(C=CC=C6)C(N(c7c(C)cc(C)cc7C)N=C8C)=N28,Ignored this reaction
407,[C@@H]1(O)C[C@H](C)CC[C@H]1C(C)C.[C@@H]1(CC[C@H](C(=O)O)S1)C(=O)O.[C@@H]1(O)C[C@H](C)CC[C@H]1C(C)C.[C@@H]1(O)C[C@H](C)CC[C@H]1C(C)C.[C@@H]1(O)C[C@H](C)CC[C@H]1C(C)C.[C@@H]1(CC[C@H](C(=O)O)S1)C(=O)O>>[C@H]1(C[C@H](C)CC[C@H]1C(C)C)OC(=O)[C@@H]2CC[C@@H](C(=O)O[C@@H]3C[C@H](C)CC[C@H]3C(C)C)S2.[C@H]1(C[C@H](C)CC[C@H]1C(C)C)OC(=O)[C@H]2CC[C@H](C(=O)O[C@@H]3C[C@H](C)CC[C@H]3C(C)C)S2,Ignored this reaction
408,c1(cc(C(=O)OC)nn1c2ccc(Br)cc2C(C)C)c3c(OC)cccc3OC.N(C)(C)CCCNC.[Mo](=C=O)(=C=O)(=C=O)(=C=O)(=C=O)=C=O>>c1(cc(C(=O)OC)nn1c2ccc(C(=O)N(C)CCCN(C)C)cc2C(C)C)c3c(OC)cccc3OC,Ignored this reaction
409,c1(cc(C(=O)O)nn1c2ccc(C(=O)N(C)CCCN(C)C)cc2C(C)C)c3c(OC)cccc3OC.[C@]([H])(N)(C(C)C)C(=O)OC(C)(C)C.Cl[H]>>c1(cc(C(=O)N[C@@H](C(C)C)C(=O)OC(C)(C)C)nn1c2ccc(C(=O)N(C)CCCN(C)C)cc2C(C)C)c3c(OC)cccc3OC,Ignored this reaction
410,[Br-].[C@H]1(CCCN1C)c2ccc[n+](CC)c2>>[C@H]1(CCCN1C)c2ccc[n+](CC)c2.P(F)(F)(F)(F)(F)F,Ignored this reaction
411,[Br-].[C@H]1(CCCN1C)c2ccc[n+](CC)c2>>B(F)(F)(F)F.[C@H]1(CCCN1C)c2ccc[n+](CC)c2,Ignored this reaction
412,N1(CCCN)CCN(CCCN)CC1.C(C)=O.C(C)(=O)Cl>>N1(CCCN(C=C)C(C)=O)CCN(CCCN(C=C)C(C)=O)CC1,Ignored this reaction
413,C(N)(CCCCCCCC\C=C/C\C=C/CCCCC)CCCCCCCC\C=C/C\C=C/CCCCC.Cl.N(C)(C)CCCC(=O)O.Cl[H]>>C(CCCCCCCC\C=C/C\C=C/CCCCC)(CCCCCCCC\C=C/C\C=C/CCCCC)NC(=O)CCCN(C)C,Ignored this reaction
414,c12c(ncc(Cl)c1)sc(COc3ccc(F)c(C(N)=O)c3F)n2.O=C.N(C)C>>c1(C(=O)NCN(C)C)c(F)ccc(OCc2sc(ncc(Cl)c3)c3n2)c1F,Ignored this reaction
415,c12c(ncc(Cl)c1)sc(COc3ccc(F)c(C(N)=O)c3F)n2.O=C.c1(CNC)ccc(OC)cc1.Cl[H]>>c1(C(=O)NCN(C)Cc2ccc(OC)cc2)c(F)ccc(OCc3sc(ncc(Cl)c4)c4n3)c1F,Ignored this reaction
416,C1(=CC(Cc2c(F)cc(F)cc2F)=CN(Cc3ccccc3F)C1=O)C(O)=CC(=O)C(=O)O.c1(cccc(cccc2)c12)N3CCNCC3.Cl[H]>>C1(C(O)=CC(=O)C(=O)N2CCN(c3cccc(cccc4)c34)CC2)=CC(Cc5c(F)cc(F)cc5F)=CN(Cc6ccccc6F)C1=O,Ignored this reaction
417,N1(C(=O)C(C)=C(C)C1=O)[C@H]2[C@@H](OC)O[C@H](COCc3ccccc3)[C@@H](O)[C@@H]2O.[C@@H]1(O[Si](C)(C)C(C)(C)C)[C@@H](O[Si](C)(C)C(C)(C)C)[C@@H](COCc2ccccc2)O[C@@H](SS(=O)(=O)c3ccc(C)cc3)[C@@H]1O[Si](C)(C)C(C)(C)C>>[C@@H]1([C@@H](OC)O[C@H](COCc2ccccc2)[C@@H](O)[C@@H]1O[C@@H]3O[C@H](COCc4ccccc4)[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](O[Si](C)(C)C(C)(C)C)[C@H]3O[Si](C)(C)C(C)(C)C)N5C(=O)C(C)=C(C)C5=O.[C@H]1(O[Si](C)(C)C(C)(C)C)[C@H](O[Si](C)(C)C(C)(C)C)[C@@H](COCc2ccccc2)O[C@@H](O[C@@H]3[C@@H](COCc4ccccc4)O[C@H](OC)[C@H](N5C(=O)C(C)=C(C)C5=O)[C@H]3O)[C@@H]1O[Si](C)(C)C(C)(C)C,Ignored this reaction
418,[P]([Au]Cl)(c1ccccc1)(c2ccccc2)c3ccccc3.C(C)(=O)Br>>[P]([Au]Br)(c1ccccc1)(c2ccccc2)c3ccccc3.C(C)(=O)Cl,Ignored this reaction
419,c1(ccccn1)[Se][Se]c2ccccn2.[Pd+2]12([N@H](C)(C)CC(=CC=C3)[C-]1=C3)[Cl-][Pd+2]4([N@H](C)(C)CC(=CC=C5)[C-]4=C5)[Cl-]2>>[Pd+2]12([Se-]C(=C3)N(=CC=C3)[Pd+2]4([C-]5=C(C=CC=C5)C[N@@]4(C)C)[Se-]C(C=CC=C6)=N16)[C-](=C7)C(=CC=C7)C[N@@]2(C)C,SMILES loader: chirality not possible on atom #15
420,[C]1(N(CCOC)c(cccc2)c2N1Cc3c(C)c(C)c(C)c(C)c3C)[Pd+2]4([Br-])[Br-][Pd+2]([Br-])([C]5N(CCOC)c(cccc6)c6N5Cc7c(C)c(C)c(C)c(C)c7C)[Br-]4.N(CCO)CCO>>[C]1(N(CCOC)c(cccc2)c2N1Cc3c(C)c(C)c(C)c(C)c3C)[Pd+2]([Br-])([Br-])[NH](CCO)CCO,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
421,[Os+2]1([Cl-])([Cl-])(C=C([P@@+](c2ccccc2)(c3ccccc3)c4ccccc4)C(O)C(#[C-]5)C15)([P](c6ccccc6)(c7ccccc7)c8ccccc8)[P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11.C(=O)(C#C)OC>>[Os+2]1([Cl-])(#[C-]C([P@@+](c2ccccc2)(c3ccccc3)c4ccccc4)=C5)(C5=CC(C(=O)OC)=C1)([P](c6ccccc6)(c7ccccc7)c8ccccc8)[P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11.[Cl-],Ignored this reaction
422,n1(c2ccc(c3cc(CCCCCC)c(c4ccc(c5sc(C=O)cc5CCCCCC)c(nsn6)c46)s3)cc2)c7c(cc(c8ccc(\C=C\c9ccc(N(c%10ccccc%10)c%11ccccc%11)cc9)cc8)cc7)c(cc(c%12ccc(\C=C\c%13ccc(N(c%14ccccc%14)c%15ccccc%15)cc%13)cc%12)cc%16)c1%16.C(C#N)C(=O)O>>n1(c2ccc(c3cc(CCCCCC)c(c4ccc(c5sc(C=C(C#N)C(=O)O)cc5CCCCCC)c(nsn6)c46)s3)cc2)c7c(cc(c8ccc(\C=C\c9ccc(N(c%10ccccc%10)c%11ccccc%11)cc9)cc8)cc7)c(cc(c%12ccc(\C=C\c%13ccc(N(c%14ccccc%14)c%15ccccc%15)cc%13)cc%12)cc%16)c1%16,Automap timeout.
423,C1(F)(F)CNC1.Cl.c1(C=O)ccnc(Br)c1>>C1N(Cc2ccnc(Br)c2)CC1(F)F,Ignored this reaction
424,c12c(nc(N)s1)cc(Br)c(OCC3CCCO3)c2.N(=C=O)CC>>c12c(sc(NC(=O)NCC)n1)cc(OCC3CCCO3)c(Br)c2,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
425,c1c(O)ccnc1Cl.N1(CCCl)CCOCC1.Cl[H]>>c1(ccnc(Cl)c1)OCCN2CCOCC2,Ignored this reaction
426,c1(C(C)C)nc(Cl)ncc1F.[C@@]12(c3ccccc3)[C@@]([H])(CNC1)CSC(NC(=O)c4ccccc4)=N2.Cl>>[C@]12(c3ccccc3)[C@]([H])(CSC(NC(=O)c4ccccc4)=N1)CN(c5ncc(F)c(C(C)C)n5)C2,Ignored this reaction
427,c12c(nnc(C(N)=O)c1N)c(Br)ccc2F.C1(C)(C)OB(c2cc3c(cn[nH]3)cc2OC)OC1(C)C.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(c(F)ccc1c3cc4c(cn[nH]4)cc3OC)c(N)c(C(N)=O)nn2,Ignored this reaction
428,[Bi]12(Cl)(Cl)c(c(ccc3)C[N@]1(C)C)c3C[N@@]2(C)C.c1(ccccc1N)SSc2ccccc2N>>[Bi+3]12([S-]c3ccccc3N)([S-]c4ccccc4N)[C-](C(=CC=C5)C[N@@]1(C)C)=C5C[N@@]2(C)C,SMILES loader: chirality not possible on atom #9
429,C(N)CC.c1(ccc(OC)cc1O)C(=O)\C=C\c2ccc(C(=O)O)cc2>>c1(ccc(OC)cc1O)C(=O)\C=C\c2ccc(C(=O)NCCC)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
430,c12c(cc(Br)cc1)C(=O)OC2=O.C(C)N>>c12c(cc(Br)cc1)C(=O)N(CC)C2=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
431,c1(N)ccccn1.c1(ccccc1)\C=C\C(C)=O>>n12c(cccc1)nc(\C=C\c3ccccc3)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
432,O=C.O=[C].O=C.O=C>>OC.C([H])(=O)O.C(=O)(O)CO,Ignored this reaction
433,O1COCOC1.O=[C]>>OC.C([H])(=O)O.C(=O)(O)CO,Ignored this reaction
434,N1(C)CCNCC1.c1(ccc(CBr)cc1)B(O)O.c12c(OC(=O)C=C1c3ccccc3)cc(C)c(Br)c2C>>c12c(OC(=O)C=C1c3ccccc3)cc(C)c(c4ccc(CN5CCN(C)CC5)cc4)c2C,Ignored this reaction
435,c12n(cnc1)ccc(C(=O)O)c2.Cl.S(=O)(=O)(c1ccccc1)c2ccc(CN)cc2>>S(=O)(=O)(c1ccccc1)c2ccc(CNC(=O)c3ccn(cnc4)c4c3)cc2,Ignored this reaction
436,C(=S)=S.c1(CBr)cccc(Br)c1.C([Li])([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C>>C(S)(C(=S)Cc1cccc(Br)c1)([Si](C)(C)C)[Si](C)(C)C,Ignored this reaction
437,C(=S)=S.C([Li])([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C.c1(CCl)cccc(Cl)c1>>C(S)(C(=S)Cc1cccc(Cl)c1)([Si](C)(C)C)[Si](C)(C)C,Ignored this reaction
438,C(=S)=S.C([Li])([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C.c1(CCl)c(Cl)cccc1Cl>>C(S)(C(=S)Cc1c(Cl)cccc1Cl)([Si](C)(C)C)[Si](C)(C)C,Ignored this reaction
439,c1(ccccn1)SSc2ccccn2.C([O-])(C(F)(F)F)(C(F)(F)F)c1ccccc1[Li].[Li+]>>C(O)(C(F)(F)F)(C(F)(F)F)c1ccccc1Sc2ccccn2,Ignored this reaction
440,c12c(cccc1)ccc(SSc3ccc(cccc4)c4n3)n2.C([O-])(C(F)(F)F)(C(F)(F)F)c1ccccc1[Li].[Li+]>>C(O)(C(F)(F)F)(C(F)(F)F)c1ccccc1Sc2ccc(cccc3)c3n2,Ignored this reaction
441,C(CO)OC.c1(ccc(C)cc1)S(=O)(=O)NN=Cc2ccccc2C#Cc3ccccc3>>c12n(ncc1OC)c(cc(cccc3)c23)c4ccccc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
442,P([O-])(=O)(OP(=O)([O-])[O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=C(C)C(N)=NC2=O)C[C@@H]1O.[Na+].Br[H].N(CC)(CC)CC.Br[H].N(CC)(CC)CC.Br[H].N(CC)(CC)CC.Br[H].N(CC)(CC)CC>>N(CC)(CC)CC.N1(C=C(C=O)C(N)=NC1=O)[C@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2,Ignored this reaction
443,c1(N(=O)=O)cc(N(=O)=O)ccc1NN.[C@@]12(C)[C@]([H])(CC[C@]([H])([C@]3(C)[C@]([H])(C(C)(C)C(=O)CC3)CC4)[C@]14C)[C@]5([H])[C@](C(=O)O)(CC[C@H]5C(C)=O)CC2.[C@@]12(C)[C@]([H])(CC[C@]([H])([C@]3(C)[C@]([H])(C(C)(C)C(=O)CC3)CC4)[C@]14C)[C@]5([H])[C@](C(=O)O)(CC[C@H]5C(C)=O)CC2.c1(N(=O)=O)cc(N(=O)=O)ccc1NN.c1(N(=O)=O)cc(N(=O)=O)ccc1NN>>[C@@]12(C)[C@]([H])(CC[C@]([H])([C@]3(C)[C@]([H])(C(C)(C)C(=NNc4ccc(N(=O)=O)cc4N(=O)=O)CC3)CC5)[C@]15C)[C@]6([H])[C@](C(=O)O)(CC[C@H]6C(C)=NNc7ccc(N(=O)=O)cc7N(=O)=O)CC2.[C@@]12(C)[C@]([H])(CC[C@]([H])([C@]3(C)[C@]([H])(C(C)(C)C(=NNc4ccc(N(=O)=O)cc4N(=O)=O)CC3)CC5)[C@]15C)[C@]6([H])[C@](C(=O)O)(CC[C@H]6C(C)=O)CC2,Ignored this reaction
444,C(/F)(\F)=C(/F)\F.[Zn](CC)CC.I.[Li]>>C(/F)(\[Zn]I)=C(/F)\F,Ignored this reaction
445,[TeH2].[Sb](Cl)(Cl)Cl>>,Ignored this reaction
446,[Al].[Al].[Al].[Al].[Al].[Al].[Au].[Au].[Au].[Au].[Au].[Au].[Pd].[Pd].[Pd].[Pd].[Pd].[Pd]>>[Au].[Au].[Au].[Au].[Au].[Au].[Pd].[Pd].[Pd].[Pd].[Pd].[Pd],Ignored this reaction
447,[Ni].C(N)(N)=S>>,Ignored this reaction
448,O([H])[H].[N+]([O-])(=O)[O-].[Zn+2].[Dy+3].O([H])[H].N(=O)(=O)[O-]>>,Ignored this reaction
449,O([H])[H].[N+]([O-])(=O)[O-].[Zn+2].[Dy+3].O([H])[H].N(=O)(=O)[O-]>>,Ignored this reaction
450,O([H])[H].[N+]([O-])(=O)[O-].[Zn+2].[Dy+3].O([H])[H].N(=O)(=O)[O-]>>,Ignored this reaction
451,S(=O)(=O)(N[C@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)O)c2ccccc2.c1(ccc(N)cc1)C(=N)NC(=O)OCc2ccccc2.Cl>>S(=O)(=O)(N[C@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)Nc2ccc(C(=N)NC(=O)OCc3ccccc3)cc2)c4ccccc4,Ignored this reaction
452,C(=O)([C@@H](CC(C)C)N(CCC(=O)OCC)C(=O)OC(C)(C)C)N1CCC[C@H]1C(=O)NCc2ccc(C(=N)NC(=O)OCc3ccccc3)cc2.Cl>>N1(CCC[C@H]1C(=O)NCc2ccc(C(=N)N)cc2)C(=O)[C@H](NCCC(=O)O)CC(C)C.Cl,Ignored this reaction
453,n1(nc(C)c(c(N)ncn2)c12)C(C)c3cc(Cl)c(C)c(CN(C(=O)OC(C)(C)C)CCO4)c34.C(F)(F)(F)C(=O)O.C(Br)C#N>>C(F)(F)(F)C(=O)O.c12c(c(N)ncn1)c(C)nn2C(C)c3cc(Cl)c(C)c(CN(CC#N)CCO4)c34,Ignored this reaction
454,S(C)(=O)(=O)OC\C=C/COS(C)(=O)=O.S(C)(=O)(=O)[S-].[Na+]>>S(C)(=O)(=O)SC\C=C/CSS(C)(=O)=O,Ignored this reaction
