,error_ractions,error_info
778,S(CCO)CCO.O([H])[H].O(=O)=O>>S(=O)(=O)(CCO)CCO,Ignored this reaction
779,[SiH](C)(Cl)Cl.C(=O)(C=C)OC.C(=O)(C=C)OC.C(=O)(C=C)OC.[SiH](C)(Cl)Cl.[SiH](C)(Cl)Cl>>[Si](C)(Cl)(Cl)O\C(=C\C)\OC.C(C)(C(=O)OC)[Si](C)(Cl)Cl.C(CC(=O)OC)[Si](C)(Cl)Cl,Ignored this reaction
780,C(=C)=O.O(CC)CC.C(OCC=C)(OCC=C)C(C)C.B(F)(F)F>>C(OCC=C)(C(C)C)CC(=O)OCC=C,Ignored this reaction
781,N(=O)(=O)C=C.C(C)O.S([H])[H].N(=O)(=O)C=C>>C(CS)N(=O)=O.N(=O)(=O)CCSCCN(=O)=O,Ignored this reaction
782,C(=C)(Cl)CCl>>C(C=C)[Si](Cl)(Cl)Cl.[Si](Cl)(Cl)(Cl)C(=C)C.C([Si](Cl)(Cl)Cl)C(=C)[SiH](Cl)Cl.[Si](Cl)(Cl)(Cl)C(=C)C[Si](Cl)(Cl)Cl,Ignored this reaction
783,c1(cccc(N(=O)=O)c1)N(=O)=O.S(=O)(=O)(O)O.N(=O)(=O)O>>c1(N(=O)=O)cc(N(=O)=O)cc(N(=O)=O)c1.C(N(=O)=O)(N(=O)=O)(N(=O)=O)N(=O)=O,Ignored this reaction
784,OC.C(C#N)CC#N.C(N)(=O)NN.C(C#N)CC#N.C(N)(=O)NN>>N(\N=C\CCC#N)C(N)=O.C(N)(=O)N\N=C\CC\C=N\NC(N)=O,Ignored this reaction
785,C(CCCCCCCCCC)C(=O)Cl.C(C)(=O)O>>C(C)(=O)NC.C(CCCCCCCCCC)C(=O)O.N(CCCCCCCCCCC)C(C)=O.C(=O)(NCCCCCCCCCCC)NCCCCCCCCCCC,Ignored this reaction
786,C(F)(F)(C(F)(F)F)C(F)(F)C(=O)O.N(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>C(F)(F)(C(F)(F)F)C(F)(F)N=O.C(F)(F)(C(F)(F)F)C(F)(F)N(=O)=O.C(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Ignored this reaction
787,Cl[H].O(CC)CC.C(CCCCCCCCCCC)S(=O)O.C(CCCCCC)CCCCCS>>S(=O)(=O)(CCCCCCCCCCCC)SCCCCCCCCCCCC,Ignored this reaction
788,N(C)(C)C>>C(F)(F)(F)N(F)F.N(F)(C(F)(F)F)C(F)(F)F.C(F)(F)(F)N(C(F)(F)F)C(F)(F)F.C(F)(F)(F)N(N(C(F)(F)F)C(F)(F)F)C(F)(F)F,Ignored this reaction
789,c1(O)ccc(C)cc1.S(=O)(=O)(O)O.O([H])[H].C(C)(C)(C)O>>c1(cc(C)ccc1O)C(C)(C)C,Ignored this reaction
790,S(=O)(=O)(Cl)Cl.C(C)#CC>>C(/C)(\Cl)=C(\C)/Cl.C1(C)(Cl)C(C)=C(C)C1(C)Cl,Ignored this reaction
791,C(C)#CC.O([H])[H].ClCl>>C(/C)(\Cl)=C(\C)/Cl.C1(C)(Cl)C(C)=C(C)C1(C)Cl,Ignored this reaction
792,C(Cl)(Cl)(Cl)Cl.c1(O)ccc(C)cc1.S(=O)(=O)(O)O.O([H])[H]>>c1(N(=O)=O)cc(C)ccc1O,Ignored this reaction
793,C(=O)(c1ccccc1)c2ccccc2.O([H])[H].BrBr.II>>c1(cccc(Br)c1)C(=O)c2cccc(Br)c2,Ignored this reaction
794,c(c1ccc2)(c23)c(c(ccc4)cc1)c4cc3.c1(Cl)ccccc1Cl.c1(ccccc1)N(C)C=O.P(=O)(Cl)(Cl)Cl>>c(c1ccc2C=O)(c23)c(c(ccc4)cc1)c4cc3,Ignored this reaction
795,[Al](Cl)(Cl)Cl.c1(ccccc1)C(=O)Cl.c1ccccc1.c1(O)ccccc1>>c1(ccccc1)C(=O)Oc2ccccc2.c1(ccc(OC(=O)c2ccccc2)cc1)C(=O)c3ccccc3,Ignored this reaction
796,N([H])([H])[H].C(C)(C)CN.c1ccccc1>>C(C)(C)C#N.C1CCCCC1,Ignored this reaction
797,C(Cl)(Cl)(Cl)Cl.S(=O)(=O)(O)O>>Cl[H].C(=O)(Cl)Cl.C(=O)=O,Ignored this reaction
798,C(C)(O)C(=O)O.O([H])[H]>>C(C)O.C(=O)=O,Ignored this reaction
799,[Fe](Cl)(Cl)Cl.C(=O)(OCC)OCC>>O(CC)CC.C(C)Cl.C(=O)=O,Ignored this reaction
800,C(=C)(C)C=C>>C(/C)(\C)=C\C.C(C)(C)CC.c1(ccc(C)cc1)C(C)C.c1(C)cc(C)c(C)cc1C,Ignored this reaction
801,c1(I)ccccc1.S(=O)(=O)(O)O.II.C(C)(=O)O>>c1(I)ccc(I)cc1,Ignored this reaction
802,c1(I)ccccc1.II.N(=O)(=O)O.C(C)(=O)O>>c1(I)ccc(I)cc1,Ignored this reaction
803,S(=O)(=O)(O)O.C1(C)CCCCC1.C(=C)(C)C=C.c1ccccc1>>C1(C)(C)CCc(cccc2)c12,Ignored this reaction
804,c12c(cccc1)C(Br)c(cccc3)c3C2Br.S([H])[H].C(C)(=O)O>>c12c(cccc1)cc(cccc3)c3c2Br.c12c(cccc1)cc(cccc3)c3c2,Ignored this reaction
805,O=C.c1(C=O)ccccc1O.C1(=O)OC(=O)CC1=O.n2ccccc2>>c1(CO)ccccc1O,Ignored this reaction
806,[Al](Cl)(Cl)Cl.c1(OC)ccc(C)cc1.c1(OC)ccc(C)cc1.c1(OC)ccc(C)cc1>>c1(C)cc(O)ccc1C.c1(O)ccc(C)cc1.c1(C)cc(O)cc(C)c1C,Ignored this reaction
807,[Al](Cl)(Cl)Cl.c12c(cccc1)cccc2.c1(ccccc1)C=CC(=O)Cl.c1ccccc1>>c(c(ccc1)ccc2)(c1C=CC3=O)c23,Ignored this reaction
808,[Al](Cl)(Cl)Cl.C(C)(C)(C)Cl.c1(O)ccccc1>>C(C)(C)(C)c1ccc(O)cc1.c1(ccccc1O)C(C)(C)C.C(C)(C)(C)c1c(O)ccc(C(C)(C)C)c1,Ignored this reaction
809,ClCl.c1ccccc1>>c1(Cl)cc(Cl)c(Cl)cc1Cl.c1(Cl)c(Cl)c(Cl)cc(Cl)c1Cl.c1(Cl)c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,Ignored this reaction
810,C(O)(c1ccccc1)c2ccccc2.P(=O)(O)(O)O>>C(=O)(c1ccccc1)c2ccccc2.c1(ccccc1)Cc2ccccc2.C(/c1ccccc1)(\c2ccccc2)=C(/c3ccccc3)\c4ccccc4,Ignored this reaction
811,C(C)(C)C.S(=O)(=O)(O)O.c1ccccc1>>C(C)(C)(C)c1ccc(C(C)(C)C)cc1.C(C)(C)(C)c1cccc(C(C)(C)C)c1,Ignored this reaction
812,C(O)CC.S(=O)(=O)(O)O.c1ccccc1>>c1(ccccc1)C(C)C.c1(ccc(C(C)C)cc1)C(C)C.c1(C(C)C)cc(C(C)C)ccc1C(C)C,Ignored this reaction
813,S(=O)(=O)(O)O.C(C)(C)O.c1ccccc1>>c1(ccccc1)C(C)C.c1(ccc(C(C)C)cc1)C(C)C.c1(C(C)C)cc(C(C)C)ccc1C(C)C,Ignored this reaction
814,C(C)O.C(=O)=O.C(=O)(OCC)CC(C)=O.C(=O)(OCC)C(=NO)C(C)=O>>c1(C(=O)OCC)c(C)[nH]c(C(=O)OCC)c1C,Ignored this reaction
815,C(=S)=S.c1(ccc(C)cc1)C(=O)Oc2ccc(C)cc2.[Al](Cl)(Cl)Cl>>c1(cc(C)ccc1O)C(=O)c2ccc(C)cc2,Ignored this reaction
816,C(C)(C)(C)c1ccccc1.C(CCC)CCC.C(C[Na])CCC>>C(C)(C)(C)c1cc(C(=O)O)cc(C(=O)O)c1,Ignored this reaction
817,O1CCOCC1.C(=C)(C)C=O.c12c(cccc1)Cc(cccc3)c3C2=O.S(=O)(=O)(O)O.C(C)(=O)O>>c(c(ccc1)cc(C)c2)(c1C(=O)c(cccc3)c34)c24,Ignored this reaction
818,c(c(ccc1)ccc2)(c1C(=O)c(cccc3)c34)c24.BrBr.II.C(C)(=O)O>>c(c(ccc1)c(Br)cc2)(c1C(=O)c(cccc3)c34)c24,Ignored this reaction
819,Cl[H].C(=C)(c1ccccc1)c2ccccc2.[Sn](Cl)(Cl)(Cl)Cl.c1ccccc1>>C(C)(\C=C(\c1ccccc1)/c2ccccc2)(c3ccccc3)c4ccccc4,Ignored this reaction
820,C(C)([O-])=O.[Na+].C(C)(=O)OC(C)=O.c(c(ccc1)ccc2)(c1CC3=O)c23>>,Ignored this reaction
821,c1(O)cc(O)ccc1C(C)=O.IC>>,Ignored this reaction
822,N1CCCCC1.c1(OCC)cc(C=O)ccc1O.OC.[n+]1(C)ccccc1C.[I-]>>,Ignored this reaction
823,S(=O)([O-])O.[Na+].c12c(cccc1)ccc(C(=O)O)c2O>>,Ignored this reaction
824,c1([N+]#N)ccccc1.S(=O)(=O)(O)c1cc2c(ccc(S(=O)(=O)O)c2)cc1O>>,Ignored this reaction
825,c1(\C=C\C=O)ccccc1.c12c(cccc1)ccc(C)n2.C(C)O.C(C)(=O)O.N1CCCCC1>>,Ignored this reaction
826,c12c(cccc1)C(=O)C(Cl)=C(Cl)C2=O>>,Ignored this reaction
827,c1(ccccc1)C(=O)Cc2ccccc2.c1(C=O)ccccc1O>>,Ignored this reaction
828,c1(ccccc1)C(=O)Cc2ccccc2.Cl[H].Cl(=O)(=O)(=O)O.O(CC)CC.c1(C=O)ccccc1O>>,Ignored this reaction
829,C(=O)(Cc1ccccc1)c2ccc(O)cc2O>>,Ignored this reaction
830,C(=O)(Cc1ccccc1)c2ccc(O)cc2O>>,Ignored this reaction
831,C(C)(=O)C(=C)C>>,Ignored this reaction
832,C(C)(=O)CS>>,Ignored this reaction
833,c1(C(C)=O)cc(C)ccc1O.C(C)([O-])=O.[Na+].C(C)(=O)OC(C)=O>>c12c(ccc(C)c1)OC(C)=CC2=O.c12c(ccc(C)c1)OC(=O)C=C2C,Ignored this reaction
834,Cl[H].c1(O)ccc(C)cc1.C(C)O.c1(cc(C)cc(CO)c1O)Cc2cc(C)ccc2O>>c1(cc(C)cc(Cc2cc(C)ccc2O)c1O)Cc3cc(C)ccc3O,Ignored this reaction
835,[Al](Cl)(Cl)Cl.c1(ccc(O)cc1O)C(=O)CC.C(=O)(OCC)CC(C)=O.c1(ccccc1)N(=O)=O>>c12c(ccc(C(=O)CC)c1O)OC(=O)C=C2C,Ignored this reaction
836,c1(\C=C\CCl)ccccc1.O(CC)CC.[Mg](C)Br>>c1(CC=CC)ccccc1,Ignored this reaction
837,c12c(cccc1)CCCC2>>c12c(cccc1)cccc2.c12c(CCC1C)cccc2.c1(ccc(cccc2)c2c1)c3ccc(cccc4)c4c3.c12c(cccc1)CC(C)C2,Ignored this reaction
838,[Al](Cl)(Cl)Cl.c1(I)ccccc1.N(=O)(=O)N(=O)=O.c1(I)ccccc1>>c1(ccc(I)cc1)N(=O)=O.c1(ccccc1I)N(=O)=O,Ignored this reaction
839,C1(=CCCCC1)CC(=O)OCC.C(C)[O-].[Na+]>>C1(=CCCCC1)CC(=O)O.C(/CCCC1)(\C1)=C\C(=O)O.C(/CCCC1)(\C1)=C\C(=O)OCC,Ignored this reaction
840,C(Cl)(Cl)(Cl)Cl.c1(O)ccc(C)cc1.O([H])[H].ClCl>>c1(Cl)cc(C)cc(Cl)c1O,Ignored this reaction
841,c1(O)ccc(C)cc1.c1(O)ccc(C)cc1>>C1(C)(Br)C=C(Br)C(=O)C(Br)=C1.c1(Br)cc(C)cc(Br)c1O,Ignored this reaction
842,[Al](Cl)(Cl)Cl.C(=C)C.c1ccccc1>>c1(ccccc1)C(C)C.c1(ccc(C(C)C)cc1)C(C)C.c1(C(C)C)cc(C(C)C)ccc1C(C)C.c1(C(C)C)cc(C(C)C)c(C(C)C)cc1C(C)C,Ignored this reaction
843,[Al](Cl)(Cl)Cl.c1ccccc1.c1(CCl)cc(CCl)c(CCl)cc1CCl>>c1(ccccc1)Cc2ccccc2.c1(ccc(Cc2ccccc2)cc1)Cc3ccccc3,Ignored this reaction
844,[Al](Cl)(Cl)Cl.c1ccccc1>>c1(ccccc1)Cc2ccccc2.c12c(cccc1)cc(cccc3)c3c2.c1(ccc(Cc2ccccc2)cc1)Cc3ccccc3,Ignored this reaction
845,Cl[H].O=C.c1(O)ccccc1>>c1(ccc(O)cc1)Cc2ccc(O)cc2,Ignored this reaction
846,c1(ccccc1)C(=O)C(Br)=Cc2ccccc2.C(C)[O-].[Na+]>>C(OCC)(=CC(=O)c1ccccc1)c2ccccc2,Ignored this reaction
847,C(Cl)(Cl)(Cl)Cl.c1(O)ccc(C)cc1.O([H])[H].c1(O)ccccc1>>C(=C(/C=CC1=O)\C=C1)(/c2ccc(O)cc2)\c3ccc(O)cc3,Ignored this reaction
848,S(=O)(=O)(O)O.O([H])[H].c1(O)ccccc1.c1(O)ccccc1>>c1(N=O)ccc(O)cc1.c1(N=O)ccccc1O,Ignored this reaction
849,C(CC=C)CCC.c1ccccc1>>c1(ccccc1)C(CC)CCCC.c1(ccccc1)C(C)CCCCC.c1(ccccc1)C(CCC)CCC,Ignored this reaction
850,Cl(=O)(=O)(=O)O.C(C)(C)(C)c1ccccc1.C(C)(C)(C)c1ccccc1.C(C)(C)(C)c1ccccc1>>C(C)(C)(C)c1ccc(Br)cc1.C(C)(C)(C)c1cccc(Br)c1.c1(ccccc1Br)C(C)(C)C,Ignored this reaction
851,[Al](Cl)(Cl)Cl.c1(OC)ccccc1OC.c1(ccccc1)N(=O)=O.C(=O)(Cl)CCl>>c1(ccc(O)c(O)c1)C(=O)CCl,Ignored this reaction
852,C(C)(C(C)=O)C(=O)OCC.[Al](Cl)(Cl)Cl.c1(O)cc(O)ccc1C(C)=O.c1(ccccc1)N(=O)=O>>c12c(ccc(C(C)=O)c1O)OC(=O)C(C)=C2C,Ignored this reaction
853,S(=O)(=O)(O)O.S(=O)(=O)=O.O([H])[H].c1(O)ccccc1>>S(=O)(=O)(O)c1c(O)ccc(S(=O)(=O)O)c1,Ignored this reaction
854,S(C)C#N.C(Cl)(Cl)(Cl)C(Cl)=Nc1ccccc1.[Sn](Cl)(Cl)(Cl)Cl.c1(ccccc1)N(=O)=O>>c12c(cccc1)nc(C(Cl)(Cl)Cl)nc2SC,Ignored this reaction
855,C1(C=C)CCCCC1>>C1(CC)CCCCC1.c1(CC)ccccc1.C1(CC)=CCCCC1.C1(CC)C=CCCC1,Ignored this reaction
856,C(O)(c1ccccc1)c2ccccc2.C(C)(=O)O>>C(O)(C1CCCCC1)C2CCCCC2.C1(CCCCC1)CC2CCCCC2,Ignored this reaction
857,c12c(cccc1)cccc2.ClCl>>c12c(cccc1)c(Cl)c(Cl)c(Cl)c2Cl.c12c(cccc1)ccc(Cl)c2Cl.c12c(cccc1)cc(Cl)c(Cl)c2Cl,Ignored this reaction
858,c1(OC)ccc(C=O)cc1O.BrBr.C(C)(=O)O>>c1(OC)cc(Br)c(C=O)cc1O.c1(Br)c(C=O)ccc(OC)c1O,Ignored this reaction
859,C(Cl)(Cl)(Cl)CCl.[Fe](Cl)(Cl)Cl.c1(ccccc1C(=O)Cl)N(=O)=O.c1ccccc1>>c1(ccccc1N(=O)=O)C(=O)c2ccccc2,Ignored this reaction
860,c1(ccccc1)C(=O)Nc2ccccc2.N(=O)(=O)O.C(C)(=O)O>>c1(ccc(N(=O)=O)cc1)NC(=O)c2ccccc2.c1(ccccc1N(=O)=O)NC(=O)c2ccccc2,Ignored this reaction
861,c1(ccccc1)C(=O)Nc2ccccc2.N(=O)(=O)O>>c1(cccc(N(=O)=O)c1)NC(=O)c2ccccc2.c1(ccc(N(=O)=O)cc1)NC(=O)c2ccccc2.c1(ccccc1N(=O)=O)NC(=O)c2ccccc2,Ignored this reaction
862,C(=C)C#C.S(=O)(=O)(CC)Cc1ccc(Br)s1.O(CC)CC.c1(O)ccccc1>>c1(ccccc1)OC(=C)C=C,Ignored this reaction
863,[Al](Cl)(Cl)Cl.C(CC)CO.c1(O)ccccc1>>c1(CCCC)ccc(O)cc1.c1(CCCC)ccccc1O,Ignored this reaction
864,[Al](Cl)(Cl)Cl.c12c(cccc1)Cc(cccc3)c23.C(Cl)(Cl)(Cl)CCl.N(/C=N)=C/Cl>>c12c(cc(C=O)cc1)Cc(cccc3)c23,Ignored this reaction
865,[Al](Cl)(Cl)Cl.c12c(cccc1)Cc(cccc3)c23.N#C.c1(Cl)ccccc1>>c12c(cc(C=O)cc1)Cc(cccc3)c23,Ignored this reaction
866,c(c(ccc1)ccc2)(c1C(=O)c(cccc3)c34)c24.O([H])[H].c12c(cccc1)C(=O)c(cccc3)c3C2=O>>c(c(ccc1)c(O)cc2)(c2C(=O)c(cccc3)c34)c14.c(c(ccc1)cc(O)c2)(c1C(=O)c(cccc3)c34)c24,Ignored this reaction
867,BrBr.c1(ccc(C(=O)O)cc1)N(=O)=O>>c1(Br)ccc(Br)cc1.c1(ccc(Br)cc1)C(=O)O.c1(C(=O)O)ccc(Br)c(Br)c1,Ignored this reaction
868,C(CO)C(C)C.c1(ccccc1C(=O)O)c2ccccc2>>C1(CCCCC1C(=O)O)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
869,O1CCOCC1.N(=C=S)C(C)(C)C.O([H])[H].C(CC)CN>>C(C)(C)(C)NC(=S)NCCCC,Ignored this reaction
870,c1(O)cc(C)ccc1C.O([H])[H].ClCl>>C1(Cl)(Cl)C(C)=C(Cl)C(=O)C(C)(Cl)C1Cl.C1(C)(Cl)C(Cl)C(Cl)=C(C)C(Cl)(Cl)C1=O,Ignored this reaction
871,c1(ccc(O)cc1)N(=O)=O.BrBr.c1(ccc(O)cc1)N(=O)=O>>c1(cc(Br)c(O)c(Br)c1)N(=O)=O.c1(N(=O)=O)ccc(O)c(Br)c1,Ignored this reaction
872,c1(C=O)cc(OC)ccc1O.BrBr.C(C)([O-])=O.[Na+].C(C)(=O)O>>c1(C=O)cc(OC)cc(Br)c1O,Ignored this reaction
873,C(C)(=O)O.c1(ccccc1C(=O)O)c2ccccc2>>c1(ccccc1C(=O)O)C2CCCCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
874,c1(OC)cc(CC=C)ccc1O.O(CC)CC.BrBr>>c1(Br)c(Br)c(O)c(OC)cc1CC(Br)CBr,Ignored this reaction
875,c1(CCl)ccccc1.c1(O)ccccc1>>c1(ccc(O)cc1)Cc2ccccc2.c1(ccccc1O)Cc2ccccc2.c1(ccc(OCc2ccccc2)cc1)Cc3ccccc3,Ignored this reaction
876,c1(ccccc1)C(=O)NCC(=O)O.P(=O)(O)(O)O.c1(ccccc1O)C(N)=O>>c12c(nc(c3ccccc3)[nH]1)C(=O)Oc(cccc4)c24,Ignored this reaction
877,Cl[H].O=C.c1(OC)ccc(Br)cc1>>c1(cc(Br)ccc1OC)Cc2cc(Br)ccc2OC.c1(OC)ccc(Br)cc1CCl,Ignored this reaction
878,[Al](Cl)(Cl)Cl.c1(O)ccc(C)cc1.C(Cl)(Cl)(Cl)C#N.c1(Cl)ccccc1>>C(=O)(Oc1ccc(C)cc1)C(Cl)(Cl)Cl,Ignored this reaction
879,[Al](Cl)(Cl)Cl.c1(O)ccc(C)cc1.C(Cl)(Cl)(Cl)C#N.c1ccccc1>>C(=O)(Oc1ccc(C)cc1)C(Cl)(Cl)Cl,Ignored this reaction
880,C(C)(=O)\C=C(\C)/C.O(CC)CC.[N-]([H])[H].[Na+]>>C1(C)(C)CC(C)=CC(C)(O)C1C(C)=O,Ignored this reaction
881,c12c(cccc1)Cc(cccc3)c23.C(Cl)(Cl)Cl.ClCl>>c12c(cc(Cl)cc1)Cc(cccc3)c23.c12c(cc(Cl)cc1)Cc(cc(Cl)cc3)c23.c12c(cc(Cl)cc1Cl)Cc(cc(Cl)cc3)c23,Ignored this reaction
882,[Al](Cl)(Cl)Cl.C(=O)(c1ccccc1)c2ccc(O)cc2O.C(=O)(OCC)CC(C)=O.c1(ccccc1)N(=O)=O>>c1(O)c(ccc(OC(=O)C=C2C)c12)C(=O)c3ccccc3,Ignored this reaction
883,N(=O)(=O)O.c12c(cccc1)ccc(C(=O)O)c2>>c12c(cccc1N(=O)=O)ccc(C(=O)O)c2.c12c(cccc1N(=O)=O)cc(C(=O)O)cc2.c1(N(=O)=O)c(C(=O)O)ccc(cccc2)c12,Ignored this reaction
884,N(=O)(=O)O.c1(ccc(O)cc1)C(=O)O>>c1(N(=O)=O)cc(N(=O)=O)ccc1O.c1(N(=O)=O)cc(C(=O)O)ccc1O.c1(O)c(N(=O)=O)cc(C(=O)O)cc1N(=O)=O,Ignored this reaction
885,C(=S)=S.[Al](Cl)(Cl)Cl.c1(ccccc1)C(C)C.C(=O)(OCC)C(=O)Cl>>c1(ccc(C(C)C)cc1)C(=O)C(=O)OCC,Ignored this reaction
886,C1(C)(C)CC(C)=CC(=O)C1.C(C)O.C(#N)[Na].O([H])[H]>>C1(C)(CC(=O)CC(C)(C)C1)C(=O)OC,Ignored this reaction
887,C1(C)(C)CC(C)=CC(=O)C1.C(C)O.O([H])[H].C(#N)[K]>>C1(C)(CC(=O)CC(C)(C)C1)C(=O)OC,Ignored this reaction
888,[Al](Cl)(Cl)Cl.c(c1ccc2)(c23)c(c(ccc4)cc1)c4cc3.C(Cl)(Cl)C(Cl)Cl>>c(c1ccc2C(=O)c3ccccc3C(=O)O)(c24)c(c(cc1)ccc5C(=O)c6ccccc6C(=O)O)c5cc4.c(c1ccc2C(=O)c3ccccc3C(=O)O)(c24)c(c(ccc5C(=O)c6ccccc6C(=O)O)cc4)c5cc1,Ignored this reaction
889,S(=O)(=O)(O)Cl.c1(O)ccc(C)cc1.C(Cl)(Cl)Cl>>O(S(=O)(=O)O)c1ccc(C)cc1.c1(cc(O)ccc1C)S(=O)(=O)O,Ignored this reaction
890,C(Cl)(Cl)Cl.O(=O)=O.c1(OC)c(OC)ccc(C=O)c1OC>>c1(OC)c(OC)ccc(O)c1OC.c1(OC)c(ccc(OC)c1OC)C(=O)O,Ignored this reaction
891,c1(O)cc(C)cc(O)c1.[Al](Cl)(Cl)Cl.c1(ccccc1)N(=O)=O.C(C(C)=O)(C(=O)OCC)Cc1ccccc1>>c12c(c(O)cc(C)c1)C(C)=C(Cc3ccccc3)C(=O)O2,Ignored this reaction
892,N(Cc1ccccc1)(Cc2ccccc2)c3ccccc3.c1(ccccc1)N(C)C=O.P(=O)(Cl)(Cl)Cl.c1ccccc1>>N(Cc1ccccc1)(Cc2ccccc2)c3ccc(C=O)cc3,Ignored this reaction
893,[Al](Cl)(Cl)Cl.C(=O)(Cc1ccccc1)c2ccc(O)cc2O.C(=O)(OCC)CC(C)=O.c1(ccccc1)N(=O)=O>>c12c(ccc(C(=O)Cc3ccccc3)c1O)OC(=O)C=C2C,Ignored this reaction
894,[Al](Cl)(Cl)Cl.C1(C)CC(=O)OC1=O.C(Cl)(Cl)C(Cl)Cl.c1(O)ccccc1>>c1(ccccc1O)C(=O)CC(C)C(=O)O,Ignored this reaction
895,c12c(cccc1)Cc(cccc3)c23.N(=O)(=O)O.C(C)(=O)OC(C)=O>>c12c(cc(N(=O)=O)cc1)Cc(cccc3)c23.c12c(ccc(N(=O)=O)c1)Cc(cccc3)c23.c12c(cccc1N(=O)=O)Cc(cccc3)c23,Ignored this reaction
896,c1(ccccc1)C(=O)Cc2ccccc2.C(C)(=O)O.N([H])([H])[H].C(C)(=O)O>>c1(c2ccccc2)c([nH]c(c3ccccc3)c1c4ccccc4)c5ccccc5,Ignored this reaction
897,C(C)O.C(=O)=O.c1(ccccc1)NC(=O)CC(C)=O.C(=O)(OCC)C(=NO)C(C)=O>>c1(C)c([nH]c(C)c1C(=O)Nc2ccccc2)C(=O)Nc3ccccc3,Ignored this reaction
898,C1(=NCl)C=CC(=NCl)C=C1>>,Ignored this reaction
899,c1(ccccc1)CC(=O)NCC(=O)O.c1(C([H])=O)ccccc1>>,Ignored this reaction
900,OC.S(=O)(=O)(O)O.C(C)(C)(O)C#CC(C)(C)O>>C(=C)(C)C#CC(=C)C.C(C)(C)(OC)C#CC(C)(C)OC,Ignored this reaction
901,C(C#N)(=C(C)OCC)C(=O)OCC.C(C)O.C(=O)(OCC)[CH-]C(=O)OCC.[Na+]>>,Ignored this reaction
902,C(CCC)(C(C)=O)C(=O)OCC>>,Ignored this reaction
903,c1(O)cc(OC)ccc1C(C)=O.C(C)O.c1(C([H])=O)ccccc1.C1(=O)OC(=O)CC1=O.n2ccccc2>>,Ignored this reaction
904,c1([N+]#N)ccccc1>>,Ignored this reaction
905,c1([N+]#N)ccccc1.c12c([nH]cc1O)cccc2>>,Ignored this reaction
906,[Al](Cl)(Cl)Cl.C(Br)(CBr)C(Br)CBr.c1ccccc1>>c12c(cccc1)CCCC2.c1(ccccc1)c2ccccc2,Ignored this reaction
907,C(=O)(OCC)C(=NO)C(C)=O>>,Ignored this reaction
908,[C@]12(C)[C@@]([H])(CC[C@@]1(O)C(=O)CO)[C@]3([H])[C@@]([H])([C@]4(C)C(=CC(=O)CC4)CC3)C(=O)C2.S(=O)(=O)(O)O.C(C)(C)=O>>[C@]12([H])[C@@]([H])(CCC(=CC(=O)CC3)[C@@]13C)[C@]4([H])[C@@](C)(C(=O)CC4)CC2=O,Ignored this reaction
909,c1([N+]#N)ccccc1.C(#N)[K].C(#N)[K]>>c1(ccccc1)N=NC(=N)C#N,Ignored this reaction
910,C(C)(C)(C)OO.c1(ccccc1)N(C)C.c1ccccc1>>C(C)(C)(C)OOCN(C)c1ccccc1,Ignored this reaction
911,c1(ccc(CO)cc1)N(=O)=O.P(=O)(O)(O)O.C1(C)(C)C(=C)[C@@H](CC2)C[C@@H]12.c1ccccc1>>[C@]12(C)C(C)(C)[C@@H](CC1)C[C@@H]2OCc3ccc(N(=O)=O)cc3,Ignored this reaction
912,[Se](=O)=O.c1(OC)ccccc1OC.O([H])[H].c1(OC)ccccc1OC.O([H])[H].c1(OC)ccccc1OC.c1(OC)ccccc1OC>>c1(OC)cc([Se][Se]c2ccc(OC)c(OC)c2)ccc1OC.c1(ccc(OC)c(OC)c1)[Se]c2ccc(OC)c(OC)c2,Ignored this reaction
913,C(Cl)(Cl)(Cl)Cl.c1(cccc(C=NN=Cc2cccc(N(=O)=O)c2)c1)N(=O)=O.II.ClCl>>c1(cccc(N(=O)=O)c1)C(Cl)=NN=Cc2cccc(N(=O)=O)c2,Ignored this reaction
914,C1(C)(C)C(CCC(=C)C12)C2.O([H])O[H].C(C)(=O)O>>C12(C)CC(CC1)C(C)(C)C2O.[C@@]12(C)C(C)(C)[C@@]([H])(CC1)C[C@H]2O,Ignored this reaction
915,C(=O)(C(=O)OCC)c1ccccc1.Cl[H].C(C)O>>C(O)(C(=O)OCC)(c1ccccc1)C(O)(C(=O)OCC)c2ccccc2.C(O)(C(=O)OCC)c1ccccc1,Ignored this reaction
916,O1CCOCC1.[C@]12(C)[C@@]([H])(CC[C@]1(O)C(=O)CO)[C@@]3([H])[C@@]([H])([C@]4(C)C(=CC(=O)CC4)CC3)[C@@H](O)C2.[H+].I([O])(=O)(=O)=O>>O=C.[C@]12(C)[C@@]([H])(CC[C@]1(O)C(=O)O)[C@@]3([H])[C@@]([H])([C@]4(C)C(=CC(=O)CC4)CC3)[C@@H](O)C2,Ignored this reaction
